vertex1,vertex2,edge_weight
0,7,5.001928392629279
0,1,5.001927374722085
0,44,9.024752069380192
0,46,9.036886557355377
0,26,9.102679154382816
1,2,5.00192763864535
1,8,12.534802436531564
1,33,17.829847878118535
1,31,22.069609367785205
2,3,5.001927110798823
2,17,6.5244326422877315
2,21,19.05990001665298
2,22,22.832522032167468
3,4,5.001927902568615
3,27,12.216479347340846
3,37,16.103306701078225
3,30,18.347233349262783
4,5,5.0019263379219705
4,16,3.8549517164587472
4,41,24.9388772428898
4,10,29.968201151257116
5,6,5.001927955676441
5,40,17.80489814940013
5,10,28.442674144982952
5,13,33.664401694265564
6,7,5.001926284814159
6,38,23.108989297108234
6,20,28.699629010062655
6,40,32.38891917927299
7,34,5.218182626064636
7,23,6.027613367347799
7,20,22.07919807498974
8,33,26.766935055810897
8,54,14.245763475473119
8,43,45.45189099289965
8,21,25.199126414234605
9,57,16.511902135403357
9,19,4.899500408993977
9,56,40.3465243244968
9,29,16.01701650304069
10,40,45.61882287856446
10,16,31.86959694045424
10,32,43.18585365516656
10,13,35.47986146140519
10,35,27.01278598410459
10,45,51.46503417186533
11,56,110.69364552321295
11,23,53.015735449863044
11,12,97.06284130598966
11,38,66.58212974952067
11,34,50.46198989539652
11,25,72.10694061983247
11,44,81.73101164572583
12,26,15.287110123540872
12,43,31.50108540329748
12,44,16.82478096444894
13,18,15.279600259628555
13,35,28.009358275398025
13,40,47.185918804190784
13,19,21.080893267782315
13,29,9.80802508262506
14,42,26.04565247308551
14,49,43.751183667652214
14,31,8.345589271645348
14,21,38.73060717666813
14,33,10.314393983648468
14,52,14.76491779511292
15,37,17.316288019791138
15,50,29.402179677079612
15,45,64.8943389413026
15,36,35.28696963322023
15,53,17.208377640975726
16,41,26.280327733104237
16,32,40.403401032442275
16,30,31.868272041960992
16,45,26.675190725885965
17,54,31.49265601621762
17,21,18.732844188646208
17,22,29.332286391586063
17,36,37.64566757731409
17,47,20.86162654020759
17,48,32.87788781092781
18,24,6.308034194448749
18,35,24.495307436859097
18,57,13.224161253479481
18,29,13.804249467617993
19,40,44.48144841369091
19,56,37.567041273808975
19,29,17.15049563267165
20,28,26.608365137367002
20,23,28.053756472048903
20,34,26.51473417898598
20,38,11.709138368053264
20,40,53.65580119643443
21,33,33.78052555225442
21,39,60.279425674962226
21,22,31.500976825023148
21,49,61.028672046926296
21,54,28.677257345978774
22,39,48.31299122748252
22,41,44.953851413173076
22,27,40.81622798400206
22,48,10.032973828087979
23,42,41.88084970672352
23,25,27.830954378043298
23,28,44.21518701348108
23,34,4.258839114252978
24,57,11.37175783622677
25,44,18.300751617790688
25,51,4.774744064077916
25,42,27.94067572978903
26,44,16.63395243259638
26,52,15.44232728721497
26,43,38.86134628964217
26,46,4.39777025216499
27,41,25.881508234560748
27,37,21.65329194229693
27,48,35.678427411090574
27,30,7.524515169852742
27,50,11.798414158183762
28,42,32.667069292169735
28,32,44.44897212410796
28,49,23.129496830166328
28,40,46.343889465268774
29,57,3.386645732936589
30,41,20.313702348907935
30,45,35.76399808934678
30,50,16.211869863376688
31,33,6.404563847926474
31,43,43.88242274618598
31,52,11.425305069662604
32,39,17.95246891359073
32,49,31.632438394136386
32,41,31.286539329965503
32,40,40.03925770561405
33,43,45.21144951159567
34,38,31.282756359947594
35,45,60.83354774102879
36,53,18.213841526098324
36,55,14.893255585257727
36,48,29.81736780312493
37,53,19.632887596241037
37,50,19.841827601317934
37,48,28.087691227263058
37,55,20.585721798847505
38,56,56.466396459856014
38,40,53.11647094266956
39,41,31.42770670042397
39,49,20.85441082227718
40,56,40.62879804628212
42,49,34.19050847669286
42,52,25.236313670888663
42,51,26.225911532906263
42,46,27.382112625712505
43,54,53.6122000941832
43,47,83.60298896867214
43,52,43.188262364295774
44,46,17.819540615435333
44,51,15.276075118487501
45,50,38.04692818162568
46,52,13.1810704006502
46,51,19.751180796204768
47,54,30.07710876057713
48,55,26.58986875654926
53,55,4.670896305126801
