vertex1,vertex2,edge_weight
0,7,4.971404175742693
0,1,4.971403164047268
0,19,8.788149004142612
0,15,9.664877455149927
0,13,12.378088241188651
1,2,4.971403426359943
1,46,19.366020587413168
1,49,19.892508057832995
1,57,20.305715633629408
2,3,4.971402901734594
2,16,14.296814691942812
2,27,22.074391296564027
2,50,23.322379364356305
3,4,4.97140368867262
3,8,11.10133802945257
3,18,15.711483033067854
3,53,25.961165493894676
4,5,4.971402133574216
4,47,18.924029894547633
4,33,21.782081438465422
4,56,24.220090750494087
5,6,4.971403741456356
5,51,16.973731800361332
5,43,18.616402941227594
5,24,20.711044904109897
6,7,4.971402080790494
6,32,10.998463846808747
6,43,33.1117205708524
6,55,33.50284870473104
7,17,26.664273775547013
7,26,32.079140669927504
7,11,34.116335390992646
8,25,22.15813922465113
8,56,27.775740501604442
8,18,26.775004954468972
8,53,22.27069652081914
9,14,11.985859868396332
9,54,7.8273909177604315
9,10,70.06351212040236
9,41,37.329237130999616
9,11,14.658612202046944
9,26,9.191733897560686
10,43,38.03870200291751
10,51,23.046772958966258
10,25,62.82530862030701
10,41,69.00852978336985
10,11,65.6139898645023
10,33,14.934237630098963
10,56,49.09452925693864
11,43,58.61878173330465
11,32,51.654194214072746
11,26,9.727896489125976
11,17,50.312006033213116
12,43,23.79233427754664
12,52,55.95786286072706
12,51,30.238579919902396
12,32,51.45917255456279
12,55,81.99682840302357
12,24,20.554468375590222
13,15,19.83241921571918
13,35,22.99328772614138
13,39,27.828444199814427
13,26,46.90189340480607
13,54,42.06541715226907
13,19,21.101146634418082
14,30,6.893901887260996
14,54,11.230593467152397
14,41,28.801806318965028
14,36,8.484281428147334
15,35,41.47980353936615
15,44,36.91696791342871
15,42,51.47275695634961
15,19,6.821448101399893
15,37,18.30490940632592
16,45,70.42355243487192
16,40,78.39946025614587
16,27,32.06147923278786
16,53,28.99803528786757
16,46,48.42216919633549
16,49,39.77606206188133
16,34,60.793995529519336
16,50,24.26554452199925
17,31,51.606288645013656
17,55,16.61987420531778
17,35,59.27133698296263
17,42,62.02693445525322
17,32,42.59707543190098
17,26,52.78006534337729
18,50,38.23769837902586
18,53,37.6769261169451
18,56,29.729788567998177
18,38,33.23086486668161
18,34,33.02473634291079
18,22,34.78025412197324
19,39,17.780835712822398
19,29,14.346035142743453
19,37,15.721624354815646
20,21,23.20383929227127
20,27,35.464539345692536
20,57,30.929145278510994
20,36,24.13598927070654
20,41,7.2026296073888245
20,23,36.319051001408575
21,53,25.68064080638349
21,27,40.731759016098636
21,25,6.517190477708558
21,41,20.669760647859988
22,34,8.744807481481423
22,45,3.8385872639100573
22,38,41.89399551570594
23,57,33.33939761742014
23,46,40.86307288622942
23,44,34.25633610376298
23,37,12.162882477241524
23,36,27.326029652592304
23,29,15.857007872707905
23,48,18.964311528261728
24,43,4.331926788265525
24,32,34.899579946661945
25,56,42.995078237099534
25,53,27.22102098361202
25,41,23.47309311699876
26,54,10.664190570763951
26,35,58.74096923755165
27,53,43.339652828237504
27,57,9.011357577739352
27,49,9.932534881130222
28,47,10.870465224713502
28,33,27.769445003827922
29,37,18.430398221330304
29,39,7.099907566200656
29,48,11.142884478034139
30,36,3.8446707154690953
30,39,17.746538141025844
30,54,14.841355537812083
30,48,10.012312522713295
31,42,45.327658130847155
32,55,30.73973306556322
32,43,35.233811653431424
33,47,30.678967254364586
33,52,21.883728710734538
33,56,45.425160873981206
33,51,20.821815343389016
34,45,9.84931526539608
34,50,45.874016373660695
35,42,11.53582598171611
36,48,11.054201233121729
36,41,25.533064589295766
37,44,26.339826283946362
38,56,41.89626826564667
38,47,48.737866670629735
38,45,45.0362425287884
39,48,10.871935875006276
39,54,22.046279451661864
40,46,33.67448059622677
40,44,30.456133505452662
42,44,84.7922508619872
43,51,34.175246581561346
44,46,36.38441450051708
46,57,21.850367135973364
46,49,13.385528345178214
47,56,33.37253345406544
49,57,9.375676589204996
50,53,8.120127203451988
51,52,28.17398339259297
