vertex1,vertex2,edge_weight
0,7,4.839554386306554
0,1,4.8395534014429495
0,14,6.909995799941307
0,23,18.10633045610487
0,21,18.74548808711401
1,2,4.839553656798663
1,35,13.306424564086285
1,53,30.07359168924228
1,42,37.27372743662889
2,3,4.839553146087239
2,47,23.116375214589887
2,42,37.152407842776284
2,32,39.31518890360983
3,4,4.839553912154377
3,31,8.646118697155831
3,32,13.11974121151113
3,12,29.304660575059494
4,5,4.839552398299732
4,11,5.238069518702785
4,25,6.9924517386254434
4,15,20.69847285509065
5,6,4.8395539635382026
5,45,15.002149905691192
5,18,18.916221573880136
5,49,21.496570427978796
6,7,4.839552346915921
6,41,13.191169391802184
6,52,24.712087376733763
6,10,25.06963846417008
7,46,20.49849990159295
7,19,23.286009334645172
7,13,23.439231082626545
8,48,33.821641298788975
8,40,34.5274550865618
8,22,33.78155546994691
8,41,33.16437088388773
8,52,34.17545924604539
8,27,6.78406368935663
9,42,17.194353015414574
9,54,6.850393756321557
9,47,26.483446551257536
9,48,19.538261434806458
10,50,41.46017332928252
10,41,38.16118178274228
10,57,10.926868913858701
10,17,20.626960529364855
10,45,22.604630673052124
10,52,28.88165689378289
11,44,46.24539614724865
11,15,16.148450727976385
11,20,42.99430475796523
11,25,9.41187458158635
12,30,113.53279187733737
12,47,52.599209819689506
12,44,34.29490833806613
12,37,8.070231082902389
12,31,25.67593895945304
12,32,39.85161810402089
13,46,38.53242039657249
13,19,45.741217234911936
13,28,24.086758503622946
13,51,6.316301711262738
13,34,33.74532850435023
13,21,9.184872000274497
14,35,28.71466537807903
14,53,21.40453074699729
14,51,33.721228195213584
14,21,24.235860768055975
14,23,17.2328331217406
15,44,34.65655618573196
15,31,26.04356940985297
15,25,19.90742127505402
15,32,35.577444378257454
16,41,27.40069146046709
16,19,22.625918761097722
16,46,20.799400419415175
16,39,30.70789886000168
16,50,20.62020785252029
17,43,40.040811032038754
17,57,13.054476580915514
18,24,46.88300314581264
18,49,40.05008811708747
18,25,38.852185127632865
18,20,51.854120627235204
18,56,15.496143242940116
18,36,22.325926657206683
18,33,13.301039170268666
18,45,20.051111184853596
18,40,12.230589432601668
19,46,28.555197159357746
19,28,37.43644413516988
19,27,28.418184905999173
19,41,12.125385862992243
20,24,22.620091679698252
20,26,5.784506452029154
20,25,44.93183567517748
21,51,11.79340677203526
21,28,21.349471807850442
21,23,19.78437947511648
22,55,6.304149356175291
22,56,14.795437652698475
22,40,25.595817224160093
22,54,21.929004649263668
22,48,32.52838426088736
23,48,34.81717811811383
23,35,35.18675387066885
23,28,17.910940521983463
24,43,15.397411877974854
24,26,17.81761215409825
24,49,12.811049919495625
25,32,46.11963393050269
25,36,22.716849251912247
27,48,36.51581850003681
27,28,19.324219064796242
27,41,31.873775906731556
28,48,38.07680961929949
29,30,32.47434407208403
29,38,42.123124337922704
29,34,136.53517709447385
30,37,118.82796220019128
30,42,69.0139887898637
30,47,77.24391611711502
30,38,50.316863110854236
30,35,51.08169452528817
31,44,30.649007075437613
31,32,21.61756202284195
32,47,19.38687264919116
32,54,34.29919230569666
32,36,48.339765248612316
33,40,7.696042440740253
33,52,9.534984048591875
33,45,13.918203766325476
34,39,30.316830383196013
34,38,94.42511243238827
34,51,30.125802813582336
34,46,34.794394941441055
35,42,35.45331339795025
35,38,39.27130811926313
35,53,22.113974866126856
35,48,39.86429123284036
36,54,35.014156313070046
36,56,13.03397620046537
36,55,13.952913558447444
38,51,71.29170388829486
38,53,23.17516693144835
39,46,16.91330321862446
39,50,49.37804375453099
40,56,15.192632479715828
40,52,14.3448089848895
41,50,29.042478077822626
41,52,30.035587413434875
42,47,29.53477072750581
42,48,18.230253262337456
43,57,34.40938331836225
43,49,9.981247670205729
45,57,26.854815035283085
45,49,32.36683896541868
45,52,16.57615896812062
47,54,29.102688870041625
48,54,23.091834344910886
49,57,34.02958601307479
51,53,52.77705413044949
54,55,25.013771470336824
55,56,10.73663800937896
