vertex1,vertex2,edge_weight
0,7,4.528104576061015
0,1,4.528103654578366
0,45,5.728696379467207
0,27,20.11075060804312
0,38,21.66591349116485
1,2,4.5281038935006475
1,10,5.722860793056911
1,37,14.138033864486307
1,42,20.01923941535106
2,3,4.528103415656087
2,43,12.604476874392931
2,28,15.868454544065859
2,20,30.79336088613355
3,4,4.52810413242293
3,36,1.8238392389875056
3,19,16.37464287344432
3,47,17.667859782018795
4,5,4.528102715992491
4,35,16.768955894728645
4,13,17.6209676347453
4,16,18.82869782140011
5,6,4.5281041804999465
5,9,15.95311174075907
5,54,21.885532553353027
5,35,34.68915720346314
6,7,4.528102667915488
6,51,22.773426766420908
6,12,32.51051949318585
6,9,38.535144144212815
7,12,17.53574616837189
7,46,19.59304674149634
7,23,22.544718447819438
8,38,14.977844121943125
8,18,3.707006597481129
8,29,24.278814365134714
8,33,14.535071518907346
8,14,15.118693326326932
9,12,53.38019475313557
9,51,36.936823918874424
9,54,30.94449941951055
9,32,49.8823830229045
9,35,30.26800449013624
9,30,21.048532351535286
10,15,32.60839847267274
10,52,25.2487143494553
10,37,8.556656846265716
10,50,21.15904730836459
10,28,49.68147261638855
11,22,44.266264483379224
11,54,45.11431902763156
11,51,56.683489545844346
11,44,142.74665711564037
11,34,158.38304312648205
12,40,52.32918414524973
12,51,54.86691917433041
12,32,13.427216881136461
12,46,36.22353344197441
12,23,12.953407926738995
12,33,41.91001270369216
12,31,41.02459690404913
13,22,14.333084764289978
13,53,73.65779831021686
13,54,16.95268708514733
13,35,26.078695444224
13,16,35.647435705500016
14,23,37.309256903262394
14,45,27.11399702842877
14,38,21.833845625582253
14,33,4.684030682948689
15,52,28.529734368740268
15,43,43.04001781486977
15,24,16.951855517787546
15,28,43.789282566757265
16,53,47.87408153773595
16,35,28.36259796757894
16,47,19.26448037408347
16,36,26.119280236555706
16,48,19.88044882507317
17,39,16.847459989489614
17,46,11.790931052823048
17,29,6.82651416112314
17,31,14.158444365674253
18,38,15.683136191601502
18,29,25.405988030689528
18,34,59.09782604220287
18,39,40.67662553943868
19,56,21.232300957796163
19,36,18.198423788262026
19,47,22.539586342461416
19,26,15.740854852727932
19,43,39.029644923036884
20,55,9.345984825912264
20,28,14.96318490698946
20,21,5.874951620523937
21,49,34.135567840470195
21,41,27.82113032673533
21,48,38.94240781704363
21,55,14.262053946183343
21,50,35.605115117408985
21,28,19.516746391187848
21,30,42.27814551780884
22,53,83.09506545188839
22,54,19.76192703549559
23,49,44.20815128452476
23,45,46.77678256880069
23,32,5.792527661821749
23,41,30.983514369295072
23,33,38.619055205266186
24,43,57.63985386474223
24,57,28.261738847066287
24,52,23.62344836057144
25,26,24.599643577034907
25,56,10.485071222498744
25,53,5.894051921762475
26,43,46.122095842549406
26,53,30.493302035398692
26,56,20.071850239318604
27,38,19.536803553794453
27,45,14.693473904359088
27,42,26.990287019197762
27,57,64.83158131042948
28,50,43.90470300101789
28,36,37.810861972358715
28,43,24.058189020666124
28,55,17.347403995802992
29,39,21.004921782307328
29,46,15.914608607077026
29,33,18.958882720846884
30,35,25.071927923450424
30,32,42.199585597416444
30,48,29.969386524401358
30,41,27.68432162579594
31,46,7.595350551311619
31,44,20.135399053321095
31,40,16.645936510362613
31,39,22.737457310167454
32,41,27.32665575464711
33,46,27.91859785242957
34,39,18.423849411286373
34,44,15.640112166318211
35,54,25.82079011410379
35,48,18.19642519155137
36,55,28.281602790862127
36,48,30.352831868956542
36,47,17.971854176658947
36,43,41.12048072832408
37,52,26.031754185210712
37,42,7.077948456260927
37,50,23.490717891576118
37,45,30.42789009182149
38,57,84.08296343285262
38,45,20.60108398603839
39,44,23.172741230365393
40,44,7.13550170413819
40,51,79.39776680614744
41,49,34.008194066029326
42,52,24.557336564758874
42,45,29.542047772426788
42,57,45.027929226671915
44,51,86.37572359238312
45,50,33.12215072409404
45,49,33.90172904909091
47,53,31.72595127608672
47,56,20.250156663717977
48,55,30.999430304263548
49,50,2.4025640104958885
51,54,56.26374685824667
52,57,23.31314025662926
53,56,14.857287335038027
