vertex1,vertex2,edge_weight
0,7,4.485274998014932
0,1,4.485274085248229
0,22,18.914225514938458
0,23,31.746743598385
0,34,32.31298188712684
1,2,4.485274321910638
1,50,7.219452812557584
1,39,14.964205338324481
1,23,26.092009950094162
2,3,4.485273848585822
2,53,7.464208816951836
2,10,12.51593933944531
2,40,19.25811531688968
3,4,4.485274558573047
3,48,15.171821596725835
3,51,18.573378834645066
3,46,19.725894393468828
4,5,4.485273155540072
4,12,6.609405722751548
4,18,16.320015536752496
4,27,22.25884120611604
5,6,4.485274606195321
5,33,14.143850503234066
5,17,14.472356319799541
5,26,16.065659763325023
6,7,4.48527310791781
6,44,10.221292166875173
6,13,10.538540699499048
6,52,17.27959028939398
7,31,14.549278489870211
7,8,16.83313389663683
7,20,21.333777665565126
8,20,25.286919304870054
8,44,25.889395312744615
8,31,22.312107938323564
8,34,22.20383217747012
8,19,43.34608043497702
8,43,18.23168096998946
9,22,87.83975895575414
9,54,33.98683127699393
10,50,27.72913059166557
10,39,34.14859293310394
10,45,51.34697982735152
10,53,6.318861847464657
10,40,18.680194990697004
10,48,41.452951208459694
10,28,52.32620172893719
11,18,16.563307610587756
11,12,21.727763287440176
11,57,24.13945395324895
11,26,14.958903165992917
11,28,38.43088919084553
11,41,41.51419033782675
11,17,12.949919942875331
12,15,30.52265138800182
12,27,22.64873665123936
12,18,19.83365816722126
12,30,23.42058080272178
12,49,19.069501137059152
12,28,32.80625651465585
13,52,12.576826146547784
13,37,32.77278465554863
13,35,28.576768291424088
13,44,4.82425792927921
13,43,19.193046626545375
13,16,22.994330296896088
14,35,25.498521832307976
14,44,28.970155750453298
14,31,11.53236822028666
14,36,32.767301599758824
14,20,4.465989826398152
15,32,39.7916575497417
15,55,42.93242371819006
15,18,17.306591650356268
15,29,100.40632425917711
15,27,39.70176658648366
16,52,17.408482825884565
16,21,9.365843993000352
16,57,5.47536390410773
16,41,27.149664722168865
16,43,23.175812711489208
17,26,7.135008742989467
17,33,28.61613271393652
17,32,39.6421293663694
17,18,19.183545133594933
18,32,42.88723500940438
19,31,32.828932874765385
19,34,50.71809281358152
19,22,34.512388844085535
20,44,28.94061744624082
20,31,7.242941444928699
21,52,20.833549883352987
21,57,5.674090506133628
21,26,9.273263214932285
21,33,31.26159337171276
22,23,50.575124747089674
22,54,53.85331815745886
22,34,44.05719851377128
23,54,52.35218734292825
23,34,30.536230492655157
23,41,39.981797488654685
23,28,57.721388580503806
23,39,12.479555063121229
24,51,18.81124055968934
24,40,68.86876112406871
24,46,34.455684477779236
24,38,45.83985454888819
24,29,23.584609338105643
25,56,46.11933344892094
25,42,18.789835408082137
25,37,5.135602909450241
26,57,13.837113139226831
26,33,29.432247344313648
27,29,62.31089579979846
27,38,10.642281590811226
27,30,14.593969647883013
28,48,21.259671383365053
28,41,40.335460521145386
28,49,19.763414535337535
28,39,58.45473037296287
29,45,139.2438155165937
29,55,141.87742667475626
29,40,91.45320767244576
29,38,57.25440163130271
30,38,5.749445283841636
30,51,32.30012670610581
30,48,33.06913297986613
30,49,11.344638163152487
31,36,24.35677746385156
32,56,10.448490470534333
32,55,18.01369985331003
32,42,24.458029664262735
32,33,22.773087573223933
33,52,30.253168118658536
33,42,11.617847223477439
33,37,24.904901674436353
34,43,27.543637788539826
34,41,28.339126650822944
35,36,57.95628128363253
35,37,30.026417060899544
35,44,26.68575403059829
37,52,26.245432152016512
37,42,19.386908532811557
38,51,32.817295414095945
39,50,10.93619610672622
39,54,47.4843095092931
40,45,48.53998570886644
40,46,42.66197155614812
40,53,15.015821433594205
41,57,27.874228296846468
41,43,23.545769193429585
42,56,28.679922718658784
43,44,18.655052908343507
45,50,48.71199028904218
45,47,5.860547871750316
45,54,47.31865660436171
46,51,19.323700894345944
46,48,14.842580230574825
46,53,37.02530018487309
47,54,44.392168123228245
48,51,27.494149578323743
48,53,37.97575066464186
48,49,29.09796824451043
50,54,43.925591173369675
