vertex1,vertex2,edge_weight
0,7,4.916212713039849
0,1,4.916211712576049
0,57,9.107906053062313
0,22,14.41343954041272
0,36,15.209809596466602
1,2,4.916211971976586
1,31,19.82013760792547
1,42,31.906216259791616
1,44,33.830951240167636
2,3,4.9162114531755154
2,26,12.388086876995015
2,12,15.216247751414619
2,25,15.561446348914226
3,4,4.9162122313771235
3,28,17.766888636910846
3,11,19.77508207610931
3,37,21.541898948514497
4,5,4.916210693543088
4,45,6.4650447112225224
4,40,16.322374934353654
4,32,18.172394322057198
5,6,4.9162122835748665
5,14,14.515042348555856
5,10,14.771816901604186
5,38,15.426176046525784
6,7,4.91621064134536
6,23,5.935285057374489
6,43,20.206124645344804
6,9,20.941823291809477
7,33,1.9123442688869519
7,8,16.387825902288007
7,29,20.513207224096686
8,29,13.602362772414951
8,33,15.553213182819487
8,55,34.823268005295375
8,50,26.164374070252677
8,51,25.65734845395479
9,27,84.83439619692568
9,56,19.037805280824138
9,18,51.38584029287162
9,38,61.99068932061866
9,23,22.99095121488628
9,21,81.63194979050748
9,17,69.24340596846261
10,17,12.506701878064304
10,24,49.46648286790697
10,13,35.7886334977555
10,14,19.19744228982226
10,38,1.7495197495928243
11,25,35.11359118784562
11,39,28.61138819168073
11,47,51.7294048834362
11,20,19.715100088847194
11,28,36.66042450846695
11,26,35.843436219338656
12,47,17.530468161351017
12,26,27.604101203260285
12,44,44.912234577084554
13,45,21.136716731352376
13,24,27.779410944121896
13,14,31.87204946558915
13,48,25.03568191553234
13,46,18.863407043772252
14,53,24.88863049310233
14,54,19.159776185747447
14,23,36.24684718311405
14,46,22.326855801977512
14,38,18.39582259181127
15,52,38.918493272272634
15,49,18.008283711365404
15,55,15.806682351868373
15,19,7.757968417913145
15,16,9.683066681353502
16,55,16.20607923491743
16,22,21.61888131247418
16,19,6.715061189059251
16,36,11.35229816503798
17,38,13.100011574641886
17,21,15.660008588021881
17,24,52.59842434741266
18,50,5.111460348270991
18,29,26.72197309686942
18,56,41.85761442467111
18,27,135.9575321643804
19,49,10.880714989248444
19,36,10.76319041058843
20,39,29.404298322491897
20,37,28.686869171248556
20,28,32.68854049998569
20,48,22.99144762432851
20,32,10.253043450409
21,27,3.5421372976027916
21,24,55.819083085037384
22,55,33.370963169554805
22,33,33.5735032239859
22,34,58.66567120096279
22,57,21.634928098027835
22,36,16.03255944323342
23,34,25.3426867847548
23,43,17.20506036375636
23,54,20.665549711589506
23,56,25.80509876092949
23,38,48.20829290310801
24,30,58.5370424571317
24,40,38.01254032175898
24,45,25.325806322228107
24,27,56.63120391206169
25,57,71.30846693138272
25,39,48.91105102649216
25,31,64.10844066325019
25,26,3.270409707898731
25,44,53.286972913754425
26,47,35.652752042791114
26,44,52.34964636436824
28,35,38.271497255876604
28,47,56.05161095675146
28,37,9.05219987310566
28,41,34.31533300449605
29,50,24.413071156264756
29,56,19.476990492377546
29,33,21.009417174837125
30,40,24.14308831355707
30,37,20.931651342470563
31,42,12.618595553164495
31,44,38.46667696809864
31,57,39.24536110002086
32,45,23.120130112410205
32,37,29.095895853815463
32,40,19.461300022171187
32,48,19.608461623356767
33,55,39.24734873071806
33,34,43.49730648147028
33,56,28.929932732927092
34,57,68.67251735368475
34,56,39.82826502258038
34,43,15.669366966539693
34,53,15.33519243645893
34,39,47.77431167423129
35,41,41.133888427813666
35,47,33.22862978337768
36,57,24.038347548349556
36,49,9.060102551171251
37,40,29.554581562172192
37,41,37.44457735788384
39,57,81.3083552310821
39,53,42.20794727787861
39,46,34.01772493783775
39,48,23.562875525370895
40,45,22.4413147822824
42,49,47.50452259229865
42,57,39.18928464510954
42,44,48.794685466034
43,54,6.16705826271721
43,53,10.666129414805999
44,47,62.20451640003792
45,48,19.02094460102493
46,53,25.2864920909133
46,48,27.025053362208258
49,57,26.321559200411254
50,52,30.255877796227335
50,51,28.772130933247638
51,55,21.80830061763056
51,52,5.403101563142609
52,55,24.035485852632597
53,54,10.854940153164533
