vertex1,vertex2,edge_weight
0,7,4.903669190504015
0,1,4.903668192592859
0,24,20.17362664452886
0,12,22.787756037292908
0,47,23.77727031219026
1,2,4.903668451331546
1,25,11.946370710275412
1,56,13.185538829265896
1,29,26.970420294063214
2,3,4.903667933854175
2,17,11.612343950788318
2,8,17.66565899609165
2,29,28.401032779662888
3,4,4.9036687100702325
3,48,13.967921037496026
3,43,14.600112037794107
3,37,15.861336274684314
4,5,4.90366717615992
4,51,12.341366771776201
4,9,13.17177273547787
4,10,15.038679343261112
5,6,4.903668762134795
5,44,18.546323797124117
5,45,20.47595090855551
5,30,27.620987481340673
6,7,4.903667124095372
6,34,12.73298324513029
6,22,17.84845624305498
6,18,20.537254937648637
7,36,8.304975604500385
7,15,19.18816189320105
7,32,22.85721499518257
8,48,40.02772372027858
8,20,42.73220826774271
8,17,11.57045724611205
8,33,35.96085234480712
9,42,24.00115884600885
9,26,8.041736035743085
9,49,34.13604112514768
9,51,0.977634278482165
9,21,18.814636499928223
10,55,52.89462741559361
10,37,26.329789856852052
10,38,34.020756165169736
10,46,32.09204899116641
10,21,28.71894774839212
10,51,27.210372394581775
10,42,35.8823381229932
11,18,24.969006687795233
11,22,10.087356311636823
11,54,4.334902548015423
11,14,17.694868791774827
12,24,33.37014212884709
12,47,2.7339852632665376
12,15,10.10744948991335
12,32,6.625197314402054
13,39,19.310521133743862
13,36,54.23842205878216
13,40,17.17323121690273
13,50,36.16229609035366
13,52,23.035809058403355
13,46,46.084559474644124
13,30,39.628500001683555
14,35,50.479538662126096
14,16,44.072038679858196
14,31,26.15085690266117
14,22,10.071415749822632
14,54,21.79855742758993
15,36,11.360894828328258
15,24,37.329145615400286
15,32,3.812237893019625
15,41,48.52060153531005
16,36,42.557656056431526
16,41,26.786638054306046
16,31,22.308128857912205
17,48,43.8573729223542
17,23,43.253684568162605
17,29,35.27730592586486
17,33,29.366065580346458
17,56,38.61668418514997
18,45,8.195824625288871
18,44,14.328965239238892
18,34,14.486982554441418
18,54,24.70334367006607
18,22,27.066261472484133
19,55,7.967771946599652
19,20,33.24122474365623
19,43,25.065394178182935
20,48,38.42409800990573
20,33,76.96515526847831
20,43,44.036767892163475
21,46,18.536891313531207
21,30,15.539113600625992
21,26,17.56030601489523
21,51,18.968374651536422
22,34,28.194474247631444
22,31,27.967784201924083
23,50,19.65451684389124
23,48,43.513880190212134
23,29,16.698910415185402
23,53,8.04029333664226
24,47,35.62705976877156
24,25,43.94711603660495
24,57,53.933988334673714
24,28,5.678843336843769
24,36,42.19696503003089
25,33,52.719013797856164
25,57,21.276539775762384
25,28,44.545157478042086
25,56,24.84163976374701
26,30,15.24139896400812
26,27,49.98482816820141
26,44,38.86360451394356
26,49,36.3050787356108
27,45,42.698885545193384
27,35,19.014884621233286
27,44,45.15440101326966
28,36,44.54022312683615
28,52,26.949557549471393
28,53,34.89369592853486
28,56,43.25398265398156
29,56,15.174423427641717
29,53,13.658193426237315
30,39,28.525578553118585
30,44,29.165716558749736
30,46,30.776174899661285
31,36,46.46177031824039
31,34,32.385772667961405
31,40,45.188028863583156
32,47,7.573083529415784
32,41,49.97397448011012
33,56,42.49308652596875
34,39,24.21340397455847
34,40,18.258302954824227
34,44,23.8805557208948
35,54,29.832938897825844
35,45,39.15400201992472
36,40,50.96241743462349
36,41,44.56979549047534
36,52,54.094098827032965
37,43,5.497283817063612
37,55,34.12852822286618
37,48,29.81325592958562
37,38,32.452177431774274
38,48,33.258938576968546
38,50,26.183253262522953
38,46,6.194585303275345
39,44,17.779833942610242
39,40,13.626965006097207
41,47,54.53243508034515
41,57,124.4784079329351
42,55,82.93054974353846
42,49,19.148091132785833
42,51,23.551675495496305
43,48,27.943438055041447
43,55,30.067211639421476
44,45,7.756669044569249
45,54,28.762659540940664
46,50,28.552937170891756
47,57,70.50583483562718
48,50,40.97318777371831
49,55,102.0761659260657
50,53,25.09155245624558
50,52,26.6531727559495
52,53,27.892452774726156
53,56,26.490848677267262
