vertex1,vertex2,edge_weight
0,7,4.7845456235710015
0,1,4.784544649901843
0,55,4.641780364286941
0,32,10.50651674750929
0,43,13.763069145992672
1,2,4.784544902355058
1,12,7.59967776544011
1,18,8.727588497819065
1,20,16.069626019021317
2,3,4.784544397448631
2,53,20.51054288374719
2,56,21.816179782760504
2,14,35.20529564669339
3,4,4.7845451548082725
3,14,12.786984386689165
3,45,13.201337890399431
3,17,13.432866271778478
4,5,4.784543658160847
4,57,23.29629119425676
4,47,25.4334007044059
4,46,29.086357915532336
5,6,4.784545205608044
5,38,14.459617709805341
5,26,25.061443100172525
5,52,25.707887844566407
6,7,4.784543607361089
6,15,7.786755559625988
6,10,10.48598691110251
6,52,22.694793925864342
7,27,5.095473035560767
7,23,14.781919893780088
7,16,21.4297072064787
8,15,36.366296777010575
8,25,18.026959077552494
8,9,21.490484459178493
8,10,36.025610120266414
8,24,42.79986091053034
8,23,7.38542506788657
9,25,10.828713836248799
9,49,44.43138173229935
9,50,30.22205456891507
9,24,35.62884155344339
9,33,40.27200747798988
9,11,34.33247694996067
10,16,33.81689141478291
10,39,53.62148708827398
10,26,79.89839587985769
10,52,32.27369321556276
10,40,70.85734215088708
10,15,13.78036259458231
10,23,37.77700788677323
11,36,18.340064741018267
11,52,28.118731459597708
11,25,29.241386638771683
11,38,22.669241126039502
11,46,20.229393990403196
11,33,20.156687860516218
12,18,16.230489382336714
12,13,33.544428115425575
12,35,27.613969567426246
12,50,28.152389605167407
12,21,23.187376074978985
12,53,33.36152299596211
12,20,22.914496913866277
13,34,41.299449748934585
13,30,6.616592902405965
13,18,37.650221019935096
13,35,12.858205672974863
14,53,43.2955339038072
14,17,24.750046261740096
14,45,14.770596271399553
14,29,29.419736839150897
14,49,35.67309497591919
14,56,31.26079454892395
14,19,15.364231157864065
15,25,33.03521620291376
15,36,21.350351801904317
15,52,19.218872124793208
16,23,33.7135172505131
16,27,25.103822425034814
16,39,22.361308289222467
17,37,31.23624622814409
17,28,52.89639940136878
17,22,14.958918528320568
17,45,15.691454390889042
17,29,19.35584237023726
18,20,11.463106273727734
18,34,16.994756234737075
19,45,12.500107281225398
19,51,14.434699634535415
19,56,23.55932787202278
20,44,26.564199563295787
20,53,33.65615876258333
20,31,28.860784954520515
20,34,21.56253222719968
21,35,24.715327270157953
21,24,7.121696289635173
21,50,12.746802971016873
22,37,21.216664067453895
22,29,20.63321864399908
22,42,6.695504810667766
23,24,43.26760764309469
23,55,42.24268735686694
23,27,15.801646214273283
24,55,17.71348454381806
24,35,21.354890164102034
24,50,18.565880661163828
25,36,17.82869392321281
26,40,149.85300012075757
26,48,25.23386028431721
26,38,34.99125112060125
26,52,49.15043249485627
27,39,41.3574857976036
27,43,37.423247933933226
27,55,43.25510461720723
28,51,52.68620108083505
28,45,52.994051037318805
28,44,123.12059775895402
28,37,41.53276668762369
29,49,42.10712461587016
29,57,22.776442573723283
29,42,19.677643858503686
29,47,39.492050784335206
29,33,41.241320510336706
30,35,14.486116078875636
30,32,14.038707768794014
31,34,23.263528806756863
32,35,7.485785177150217
32,41,23.1843280821607
32,43,22.32202166482424
32,55,11.069739593586087
33,49,30.463087574088757
33,47,16.01761910830483
33,46,15.812472729256593
35,55,16.53698742664789
36,52,22.69269085960493
37,57,30.729906488537793
37,42,23.904438131671238
37,48,82.34754093284671
38,52,28.765824737683275
38,48,48.79099187133363
38,47,20.795694851035787
38,46,17.568930375500255
39,43,69.54320417240687
39,40,17.562891977798348
39,41,73.89492765395637
40,41,81.00689696926702
41,43,8.290222246566262
42,57,10.703678128322931
43,55,17.66118665673705
44,51,71.37317051894759
44,56,51.25909179771154
44,53,47.86796486657482
45,51,24.526101537555117
46,47,4.258786819605306
47,48,55.59215373419992
47,57,45.78198947164777
48,54,5.0047928317990324
48,57,57.75368924724544
49,53,28.54667874428798
49,50,35.37974632207223
50,53,32.99968809841126
51,56,20.831140932500748
53,56,41.672630428294745
