vertex1,vertex2,edge_weight
0,7,4.775636168089607
0,1,4.775635196233549
0,36,6.754888969429148
0,35,17.604286413318288
0,24,25.836663020506705
1,2,4.775635448216662
1,18,8.80407768384857
1,49,11.829349357399984
1,25,13.282661108263383
2,3,4.775634944250438
2,44,16.977450740893563
2,16,20.123781881841808
2,26,24.73646598616411
3,4,4.775635700199776
3,43,5.13286271843517
3,46,25.74354914610129
3,19,32.71029979175672
4,5,4.775634206339305
4,23,4.891844351547366
4,53,13.335141012805769
4,30,33.58763991801427
5,6,4.775635750904952
5,8,7.823955528732743
5,14,11.021468042339816
5,48,14.769884044921142
6,7,4.775634155634143
6,15,15.690053522370441
6,50,25.087330216258582
6,21,25.110026881895706
7,20,3.3873449934495556
7,47,9.99553364578911
7,56,17.762661372570552
8,48,22.589129972158055
8,41,14.891843105115521
8,30,8.67056274898308
8,14,7.5001730616317035
9,39,7.694042637091693
9,26,18.10711930573982
9,18,31.690291357970843
9,25,29.371963474407913
9,11,21.24842604503474
9,55,16.011298462134903
10,51,103.68054564033886
10,21,70.9014422943281
10,32,23.083071651593436
10,22,44.226427550595076
11,35,31.55838679632251
11,17,34.32042555383512
11,45,32.37314552841022
11,38,28.112463118147772
11,25,22.32470656223377
11,55,11.475607617188373
12,17,18.358561250042552
12,54,30.766072492187558
12,45,31.931569815631335
12,56,31.41393176196619
12,50,29.87355335787443
12,15,32.56163882284179
13,24,12.279878510170898
13,35,45.15435814843855
13,36,31.64553871583064
13,47,9.542298437978998
13,17,40.40340501704079
14,23,32.17937325552792
14,30,5.070322883665703
14,54,33.15584481479265
14,48,23.844977896356806
15,48,19.826481201704922
15,54,43.65443180091881
15,50,30.538610377206997
15,21,23.318499898188897
16,28,40.65718186775352
16,44,32.544739269744184
16,27,106.09228361813462
16,29,33.17746594500276
16,57,36.51348775165395
16,39,28.64378475937078
16,26,8.918754446487677
17,35,48.835155637669374
17,45,27.462675594651714
17,47,38.157378339094926
17,56,34.43440083507672
18,40,21.88881743628639
18,29,23.281807533297368
18,26,33.08144983905043
18,49,3.0310967809643765
18,25,13.790788899778612
19,54,28.427940725430997
19,44,33.56937918025179
19,45,22.99183914631458
19,43,27.794342855475932
19,23,41.74825837626965
20,24,31.151603427386537
20,37,52.580756271516954
20,47,12.16488010097596
20,32,19.484288309736097
20,56,14.811129677373945
21,32,64.99498847498161
21,50,49.36963062222843
21,51,36.04549788375864
21,31,9.121563848683968
21,48,21.389737929614764
22,32,46.87870124402435
22,37,3.128596759124693
23,54,34.348252691127165
23,30,29.2837913719335
23,43,46.23404210628824
23,52,56.60053487432002
23,53,18.226075260050024
24,36,25.42283323372612
24,37,50.070261569859724
24,47,20.95407934217935
25,49,15.00499849445846
25,38,9.512935481385059
26,29,28.260360052146584
26,39,23.63510718088103
27,28,145.3134017925842
27,44,87.77247000190006
27,43,57.95183277548132
27,46,32.22515032689313
27,33,28.241710824099798
28,34,33.76801937432351
28,40,13.51248639080189
28,57,5.012238500430524
29,40,8.784426924443778
29,57,7.537295731103224
30,41,22.336732876462627
30,52,36.64184362930696
31,51,27.631812586870655
31,41,29.443243881202378
31,48,19.845525520569073
32,50,28.211064753316546
32,56,26.543904253800783
32,37,46.495957997337904
33,46,10.441276743359584
33,53,40.02923936868862
33,42,114.92215420921079
34,36,47.769903226862766
34,40,21.016483068038788
34,35,33.20106705030099
34,49,16.476701428397444
34,38,27.72210895526893
35,36,20.84981273755415
35,38,8.653660526832736
36,37,72.3703562742537
38,49,18.847380490241665
39,44,19.553151359837774
39,55,12.130893506256953
40,49,21.189569718641174
40,57,11.199038727312212
41,52,23.20203693685471
41,51,26.17263930582844
41,48,27.608178120752214
42,52,11.168117203807181
42,53,77.11732150119724
43,46,28.98589880065035
43,44,38.34161477176005
43,53,41.383327141782196
44,55,27.478034424468984
44,45,36.11742291333623
45,54,30.224050819929225
45,55,26.60806536497492
46,53,39.34594862484653
47,56,21.292498965186137
48,54,40.50245435869483
50,56,7.9941178999108375
51,52,33.19466175270378
52,53,66.50356352684214
