vertex1,vertex2,edge_weight
0,7,4.737421389359552
0,1,4.737420425280314
0,23,26.808299774986526
0,14,34.40128011575431
0,32,37.553991408683856
1,2,4.737420675247051
1,27,16.95752978790983
1,37,26.61402768433474
1,28,30.191030535432304
2,3,4.737420175313579
2,24,28.535371707278177
2,53,28.573215764137462
2,21,33.391890097331775
3,4,4.737420925213788
3,49,13.346005826750641
3,50,15.597663249860481
3,57,19.662594103485674
4,5,4.737419443307233
4,52,4.034331317065519
4,8,14.104811852648332
4,31,24.299677885566258
5,6,4.737420975513221
5,40,4.1345806293335645
5,12,6.08968045530646
5,36,10.573115488794457
6,7,4.737419393007815
6,47,16.761950097281094
6,22,18.272887109106435
6,26,22.758173385715047
7,13,7.438780752418673
7,15,17.89760483634462
7,48,21.688169261756613
8,9,23.398495921429095
8,31,12.827922142833598
8,56,29.931389902625646
8,52,13.011496843746214
9,36,22.254595866635412
9,56,10.915682954596614
9,40,23.900689624255705
9,19,32.628300335508584
9,52,32.20121383484757
10,45,38.20555163519744
10,39,30.816222146180632
10,19,21.941181388559485
10,52,67.57270408763617
10,18,137.08957802715645
10,25,90.31619663730787
11,36,24.69427240005957
11,56,13.872467042516094
11,31,39.24848455862373
11,26,19.706295377040373
11,34,53.75279519554796
11,30,23.45318528714887
11,41,16.66554548659416
11,46,50.44591214330317
12,36,7.225140875055929
12,38,22.696574109136957
12,39,16.12106695256691
12,40,7.361116466520745
13,48,29.019786049498407
13,47,41.69760998613309
13,15,24.39047820045128
13,29,33.54666081194694
13,33,36.34339143516273
13,55,33.44079561812325
13,14,15.09549529190538
14,29,26.702899459380248
14,42,26.306703747935046
14,23,29.83243077998499
14,33,45.55069138519884
15,17,20.42781327105483
15,48,8.813682626904178
15,55,19.438638197909622
16,57,38.26840786304734
16,50,7.010487403872718
16,25,4.14459615736464
16,18,47.468969395571534
17,55,8.985627011475364
17,54,9.190765538528712
17,48,26.192108741109806
18,53,62.472365825119276
18,21,47.711815865141936
18,25,51.074586018451754
18,57,40.34495787773731
19,39,20.294019537453018
19,40,21.422337538411913
19,52,48.36536619158454
20,28,18.63014409005457
20,51,9.782531297658931
20,37,19.40133732965977
20,23,61.72894739541772
20,27,48.04897297131869
20,33,89.29093573291583
21,53,15.528463787671654
21,57,20.462082517031256
22,48,36.75467246707139
22,35,13.696403689975764
22,44,29.304577934639788
22,47,31.401904818674577
23,32,12.35064654210763
23,27,23.21704207079206
23,42,42.52610536118116
23,30,43.96037872465156
23,33,61.29513295870681
24,37,52.40562287634671
24,43,43.49313074013929
24,27,61.47548804943839
24,34,67.73034342162565
25,31,28.874104435175028
25,52,24.14059253734788
25,49,13.8105085824192
25,50,8.811353578225702
26,44,40.512942999874035
26,36,26.09835785632692
26,41,9.231828012755576
26,47,11.813316012760163
27,37,43.550439964604806
27,34,56.80475139992274
27,32,15.106234826867436
28,43,14.713331905220373
28,51,22.89848934004348
28,37,3.685017770464781
29,47,16.476634427366623
29,41,14.536172438491702
29,30,8.245573087375975
29,42,3.30165026639606
30,41,11.24560267060484
30,32,46.783955168406855
30,34,61.218345375951245
30,42,5.979417283378274
31,56,35.827813871140414
31,52,21.46794241075223
31,46,20.390185592041092
31,49,23.667440306586062
32,34,52.313760685590445
33,51,94.29501021574374
33,54,30.385288833569867
33,55,20.286309436348112
34,53,57.98167232921946
34,57,36.14027039234533
34,46,6.297613885860583
34,49,25.535412802420247
35,48,37.3719823632414
35,44,35.74594716165665
36,44,39.59709567839945
36,38,27.292317037205578
36,56,17.66789471398556
36,40,13.662133589915761
37,43,15.603512831646016
38,44,23.175479721173847
38,45,7.837164639851067
38,39,19.16363699537556
39,45,14.544042940679043
39,40,11.74669653326065
41,47,15.233091679475335
44,45,30.504581686843135
44,47,39.79270660166643
46,49,21.32848664200845
47,48,48.13662243478244
48,54,34.872994080645576
49,57,33.00777901606599
49,50,5.496566847902614
50,57,34.68670518424827
51,54,124.56457179791919
53,57,34.256730523649416
54,55,15.311191600927728
