vertex1,vertex2,edge_weight
0,7,4.766099685358915
0,1,4.766098715443559
0,27,23.570618135042572
0,44,30.011825102252004
0,23,32.3160433239169
1,2,4.766098966923487
1,42,15.619477807176622
1,15,16.845450745748863
1,23,29.583227485427233
2,3,4.766098463963635
2,14,8.39399131788894
2,51,17.957395697050842
2,17,21.88155211228265
3,4,4.766099218403415
3,57,3.738592221580322
3,39,8.7590325016265
3,33,16.02143198839862
4,5,4.766097727526039
4,11,14.054567136465195
4,56,19.654479683202055
4,19,23.017097287962464
5,6,4.766099269007337
5,32,12.505514558949642
5,21,15.166868458994445
5,13,25.127716365489547
6,7,4.76609767692213
6,55,9.472087963589818
6,8,17.947597594947226
6,18,21.58728215858745
7,41,19.807785489576005
7,40,21.201798259651465
7,44,32.403557249507294
8,55,17.51125682585175
8,41,25.16041544626852
8,29,20.468208482404123
8,18,32.18210502136836
8,40,15.767710088713413
9,57,28.318491030018926
9,12,18.618088652990842
9,39,30.364931788006388
9,11,13.139277581667395
9,20,52.29174451305684
9,56,7.57550188225664
10,26,13.110678133469046
10,54,23.621101206470403
10,24,8.730044924367569
10,41,23.47509069326342
11,48,39.848841360176614
11,19,27.447552291868348
11,56,11.054546984824766
11,32,51.226961865652264
11,13,82.2088760017124
12,57,24.553667174057384
12,33,30.5361090811644
12,56,12.317278671390694
12,19,10.847578463810162
13,38,15.062517346686908
13,28,26.407113556998425
13,22,20.463305714944966
13,32,37.52085701257925
14,51,23.02313249099113
14,17,30.036040769220932
14,47,15.013478652783407
14,15,26.004978684526687
15,23,40.617965950433074
15,53,42.701382247097946
15,42,24.714650453377615
15,51,38.60529210891926
15,47,24.469539434407316
15,31,31.847705793050963
16,33,30.524947009340885
16,46,67.00865190538806
16,17,20.580151920363694
16,39,21.19140653082997
16,20,34.239107167307765
16,57,25.11403137981445
17,33,22.432563091528873
17,51,25.537429524737302
17,46,51.16133970651781
17,47,41.80517027036461
18,28,39.1339251717566
18,55,31.058997843051223
18,21,37.52274523206473
18,45,37.01128156173801
18,32,38.788781133616
18,49,11.448395892546003
18,40,29.59014978042805
19,48,30.128483741666404
19,33,32.52131734993076
19,30,43.372938978878466
19,45,32.86429533898872
19,56,21.20977165219114
20,46,98.15887292134656
20,39,36.134169659883625
21,48,11.547429985345985
21,45,34.932828401923096
21,32,3.104374595218659
22,52,41.7351408973681
22,28,26.0237646986718
22,38,13.789749768027326
23,42,42.91252117671239
23,27,9.354329564772994
23,30,34.1170940271688
23,53,27.278636351380257
23,40,66.04726854085878
23,49,58.19925114676424
24,29,36.549343067656096
24,54,30.524532587249837
24,41,21.534087314075816
25,43,33.07020775288632
25,26,39.90708535289068
25,44,4.322544388683079
25,36,13.682855349871511
26,43,13.077723122065805
26,54,16.919775696004734
26,44,41.64405674769566
26,41,31.05245182573726
27,50,48.944295810990496
27,36,56.93828581036356
27,44,51.3306934296132
27,37,48.65415733637293
27,42,40.65462695528975
27,40,66.24287501272384
28,52,22.342677858010582
28,55,27.59109069356284
28,32,46.665473036878765
29,52,24.482337530973066
29,54,67.03045517585377
29,41,31.83612306234229
29,55,20.844105420987304
30,33,36.40543260428416
30,51,26.473110443075065
30,53,8.33870476437189
30,49,50.05340793202527
30,45,28.519765215866865
31,34,35.587638874916
31,42,38.51268098034469
31,47,26.238891960614563
32,48,13.55581701504365
33,57,19.74571205927707
33,51,24.755965236446038
34,42,37.554978513176806
34,35,17.074339904252703
35,37,21.063915409023863
35,42,26.765820867128106
35,50,27.898880779998994
36,54,59.655810088394574
36,44,16.239924897628576
36,43,40.28384033069413
37,50,8.082208619476482
37,42,23.263027406727343
39,57,6.077100972495503
40,44,53.14087387340493
40,41,24.553060148423516
40,49,28.628260479256788
41,44,46.06571783808763
43,54,19.540342991317726
45,48,31.24305379381694
45,49,30.301002293585505
46,47,13.021658021474716
51,53,25.18823040865574
52,54,91.5052998151511
52,55,16.44544494264335
