vertex1,vertex2,edge_weight
0,7,5.001833164414859
0,1,5.001832146527044
0,34,8.927825540156507
0,49,12.985617205690152
0,54,14.548997071564346
1,2,5.001832410445284
1,30,10.8785533104783
1,35,15.918870957159767
1,11,23.412524816075425
2,3,5.001831882608807
2,32,5.832595837294533
2,28,10.672010641675595
2,48,12.60209228103131
3,4,5.001832674363525
3,57,10.732252160838001
3,20,11.267777050381335
3,53,30.988908876466702
4,5,5.00183110974667
4,43,12.205230022581416
4,25,28.772528396964674
4,56,29.505153978482188
5,6,5.00183272747034
5,36,12.290422973119176
5,37,16.062131594492108
5,8,16.097083449940456
6,7,5.001831056639868
6,46,8.217357607339423
6,22,18.547385422796008
6,31,18.81109662432173
7,17,2.8265617027236485
7,10,19.248388014050484
7,51,22.602285742723577
8,19,22.809042138193306
8,14,37.77068717455765
8,40,29.305763669290386
8,36,3.8156281697234875
8,56,27.550688808056524
9,44,5.830932014754961
9,45,2.3134446182972486
9,20,39.09549866270926
10,17,21.82947493234096
10,51,5.218630387670765
10,13,33.58468432731426
10,52,20.532955367724476
11,50,22.397728500456527
11,24,24.48113783649836
11,23,43.61167793143986
11,18,31.808668532047495
11,49,32.566229937163065
11,30,23.241746768053737
12,13,45.60974435513155
12,35,13.809693875830877
12,30,29.78896666969947
12,42,24.203190758416465
12,53,37.20862947702999
12,28,22.71233671029788
12,48,21.2705992537255
13,30,30.582082733129937
13,34,7.455491810213736
13,52,27.480139126602374
13,42,46.961122486735405
13,49,18.069128366262554
13,51,33.38003407073327
13,26,47.59771137893027
14,31,21.53400470460861
14,47,61.884496321162
14,40,15.794302017048523
14,46,16.260739570443203
14,19,41.79951881311378
15,19,38.30899979772505
15,42,24.537931834711834
15,26,21.74434161509007
15,25,21.737350673017996
15,53,23.898363785644005
15,56,25.801179457302595
16,52,49.62235266060044
16,18,82.15835472844701
16,24,99.31269658385254
16,54,64.54931936810473
16,17,39.08121562788485
16,22,65.50943140686059
16,31,88.58300979395793
17,52,31.09075473623567
17,22,32.61222120255885
17,51,25.346294647454275
18,54,18.513412923708024
18,24,17.973584936210713
18,49,19.3564433451512
19,26,34.44600567614986
19,51,49.65583198043545
19,22,45.128820589988415
19,46,45.34833382883972
19,56,31.974979522335406
20,25,32.287566247580855
20,45,39.79179368260327
20,38,48.46185075925754
20,57,17.871850737405413
20,43,39.41880028836029
20,44,42.155280497052765
21,50,47.19818721343377
21,38,62.94376673071621
21,32,32.19013096933956
21,23,9.004213021237549
21,35,27.535145868159756
21,48,22.172086590293997
22,31,30.602751585400537
22,51,40.709513672472006
22,46,24.103374792832966
23,50,38.28228288811135
23,30,37.976567899467526
23,35,25.26584536399509
25,53,29.895041697459938
25,57,27.403287271220623
25,43,18.015758492617913
25,56,20.254208696284056
26,42,16.00883760232509
26,51,44.08587282336125
27,41,6.107755588267797
27,33,21.35204659454113
27,39,8.714912281007665
27,29,20.075048070795663
28,53,31.81417200650354
28,32,11.794754848967388
28,48,5.372383131730431
29,37,15.35271770062419
29,55,4.164333761626133
29,39,22.875796189115466
29,36,33.334139291296864
29,41,19.496017198225672
30,35,20.870523166319778
30,49,28.966566249664254
31,46,11.005147223873136
32,53,32.01463113069329
32,57,39.93568503441124
32,38,38.321796824679296
32,48,15.66251589220146
33,44,93.25397231955127
33,41,16.669744955934572
33,47,23.029386989809804
33,39,29.363525794442793
34,54,22.63358250165812
34,52,25.144594620782424
34,49,12.060567789313877
35,48,23.632620124261635
36,37,25.31142963941699
36,40,27.10358321743591
36,39,41.40457989397857
36,56,29.836418054478724
36,43,41.594387126281234
37,55,16.84592175696509
37,40,10.401617949284487
38,50,110.0654669881316
38,57,45.002671919718054
38,45,81.00487379048243
39,44,69.10083118102479
39,43,54.747698131637904
40,47,50.89942365888349
40,55,26.37677341741148
41,55,18.985486764628362
41,47,29.00847084299814
42,53,27.771917855667848
43,44,43.12309676465497
43,56,18.38579473205099
44,45,7.665710726990817
47,55,30.260225941117945
49,54,18.564770757503467
52,54,27.622023333701364
53,57,20.70586688608004
