vertex1,vertex2,edge_weight
0,7,5.274814585669479
0,1,5.274813512229139
0,20,11.472091887859333
0,56,16.241586655901568
0,50,23.767926054283745
1,2,5.274813790551054
1,29,17.070486623480353
1,19,22.91611663440408
1,39,25.500824001489644
2,3,5.274813233907228
2,23,7.997431731012757
2,55,13.499005625234318
2,22,19.70368915494164
3,4,5.274814068872969
3,21,11.152784165721012
3,47,15.932749420011026
3,8,16.371949724795613
4,5,5.274812418865154
4,37,15.974872001176127
4,32,20.3483218222691
4,31,23.15350324688506
5,6,5.274814124878157
5,38,7.129664637704803
5,53,20.191043730717595
5,36,25.08418734911535
6,7,5.274812362859981
6,49,11.210792829967726
6,34,15.202566952448691
6,41,18.691532825661852
7,9,27.67570165715887
7,42,28.901476321048012
7,14,35.22480889975583
8,47,15.24707843317631
8,37,44.364138476987634
8,40,78.39749750033533
8,21,9.32776367634717
9,42,41.721538645964635
9,11,55.26741855564439
9,51,54.82878853640712
9,14,9.608480484223591
9,30,49.404254028054105
9,34,11.905177332059338
10,35,15.685915882073706
10,15,9.782968719243135
10,55,21.676013847073975
10,22,29.07702818541379
10,28,26.731412288257257
11,16,51.15477565877589
11,17,19.623855602789664
11,42,67.22077025460878
11,48,10.461779095454062
11,51,12.395936907303563
12,40,31.87345507349548
12,54,26.937686552449915
13,20,53.8496822115213
13,56,43.534532604409335
13,39,22.975602654850448
13,33,46.884646730417
13,24,17.575445058293305
14,51,54.02014352876386
14,41,21.604683858044982
14,34,7.77144908092143
15,35,22.39784519267818
15,47,32.31012873338861
15,18,32.05363600617179
15,55,18.57244776884652
15,21,35.95055555027439
15,44,33.06170876046424
16,20,24.82207812221124
16,17,51.86707844473565
16,42,41.888638067612064
17,20,74.60785671138281
17,48,23.071718681541736
17,52,23.373855537005458
18,26,25.38626076506936
18,44,10.780987743297342
18,23,27.639290314759116
18,55,25.665656078278893
19,22,18.613830587109227
19,27,5.8731154210291825
19,39,44.38982355290728
19,29,16.418923939660917
19,45,36.744995723668026
20,42,50.416468522521726
20,50,28.4308246192682
20,56,11.877120678345952
20,25,35.94521197694076
21,44,38.41290341217205
21,47,7.1587425640837585
22,55,16.55658296911384
22,29,21.414211567228932
22,28,44.3837317284918
22,23,12.698910763695634
22,27,20.88386791070525
23,26,32.76084582163839
23,27,26.89148593881359
23,55,8.136737047945187
24,50,32.1816681381994
24,39,8.13326299819675
24,56,35.984247587092284
25,29,32.05878341014765
25,42,41.66117226666508
25,46,8.98295945350495
25,50,14.210229404330775
26,45,62.832628741967554
26,27,42.95051799053446
26,44,34.81657604472207
27,45,33.93133024172324
28,35,17.929435160247913
28,29,46.16695531047326
28,46,38.388047315412564
28,42,48.489608305092226
28,30,40.67738221958563
29,46,30.510657228054797
29,50,36.79816146236947
29,39,42.567831308159725
30,42,46.5683049377904
30,34,48.555850090902936
30,43,20.55605664333516
30,31,43.22519355638207
30,35,48.56611205695325
31,35,51.05751027067842
31,38,34.584233736795284
31,32,5.7124897143201085
31,37,10.20726790939918
31,43,44.00960516173809
32,38,32.947006268812686
32,40,36.11647458686669
32,37,11.667735915047022
33,45,18.795715469899733
33,39,38.99150433956182
34,49,26.400558849391505
34,43,42.51183988419901
34,41,19.022868134992198
35,47,35.5100279806136
35,37,46.894067298392045
36,49,17.98281758772479
36,53,19.006363499530543
36,38,31.62252237826292
36,43,12.939130475899812
37,47,38.52232762827028
37,40,45.356136698394565
38,43,35.72737721132368
38,54,20.753468060424083
38,40,34.64189316601907
38,53,23.116432484773316
39,45,35.05652509518328
39,50,34.733794902571546
40,54,34.20094675324883
41,49,24.7305706225972
41,57,73.77117610724444
41,53,51.659344743705255
42,46,38.215055740843596
43,49,24.558107993983754
48,52,0.39674252666831594
48,51,5.35475945357268
49,53,30.641930550969526
50,56,19.60644464916501
51,52,5.198662793695336
53,54,28.170590226612543
53,57,29.724580395222386
54,57,18.372229243749143
