vertex1,vertex2,edge_weight
0,7,4.8025388504732325
0,1,4.802537873142399
0,28,13.467654130918232
0,54,19.415358891985957
0,13,31.13943634987299
1,2,4.802538126545014
1,35,25.877355368973312
1,9,27.897914384362092
1,10,28.725679183241002
2,3,4.802537619739787
2,48,5.344063943759435
2,20,12.728949207408553
2,37,17.57508822172417
3,4,4.802538379947629
3,27,5.16531624432913
3,53,5.825918118562684
3,57,23.317759171182498
4,5,4.802536877671765
4,24,17.69235764580978
4,31,17.915713202677093
4,12,29.721993936319237
5,6,4.8025384309384425
5,32,7.907109168988497
5,12,20.755652380199287
5,17,21.281059485228546
6,7,4.802536826680965
6,26,16.39882013286353
6,41,17.955315606990627
6,21,26.038687286196694
7,45,14.103508751423927
7,21,22.36935457414498
7,30,26.591986619421842
8,13,14.754853342942035
8,11,11.625590743213245
8,10,29.658464617127173
8,28,19.674197764600923
8,54,14.21294043100944
9,35,52.61134200804259
9,10,37.79200012923837
9,37,9.644722180107655
9,44,30.668639552543183
9,56,51.576217777035026
9,40,20.31401962060044
10,19,31.647118815879296
10,11,23.023415519152547
10,38,38.48145533457014
10,35,47.3514053589328
10,28,38.05058986055191
10,48,34.45678505084194
10,37,34.01005193838426
11,16,35.57586880847842
11,38,26.493352224197178
11,13,23.68558852644648
12,24,45.50811819351896
12,39,23.289581961282497
12,49,24.183353963381865
12,51,30.626919467397137
12,31,41.4124125839644
12,32,22.198117148097612
12,22,49.69103569539875
13,52,47.57720957447369
13,45,46.17475171961339
13,21,43.3574948693807
13,16,37.58100555225513
13,54,12.561183450850406
14,19,16.57204027179212
14,46,2.6446180570248923
14,20,10.78794508510555
14,57,10.916231361391795
15,31,27.249752142326926
15,51,66.50951025508586
15,53,40.40377294400717
15,24,23.570350459778457
16,43,24.983181006651076
16,18,27.907861805070034
16,38,22.497166702541342
16,21,43.05892458391435
16,26,24.325540176677006
17,41,46.761806509899316
17,22,20.268066512883717
17,43,25.82859481929793
17,26,29.75154366020378
17,32,22.221204188990082
18,43,14.72873854652934
18,39,7.781180829284371
18,19,53.647844399454826
18,38,31.13552604566634
18,27,62.606949296009034
19,38,31.29769369905178
19,27,30.6261791286347
19,46,17.664863246606952
19,48,30.03143618676105
19,20,22.414992617821344
20,36,26.614075598984034
20,50,35.34158267925147
20,57,15.421942615589971
20,48,11.41130275257842
21,41,10.380013643620925
21,26,28.081821660567478
21,45,19.621580614628336
22,49,55.49676631569309
22,41,59.17201639686257
22,32,36.59465806542091
23,56,24.1967507676662
23,44,28.05115716171792
23,47,21.258341860354005
24,31,8.499722301263551
24,53,37.612918616834406
24,39,49.8331739672365
25,56,8.556135154638543
25,55,97.6366524423181
25,35,18.924830557884654
25,52,79.149538819611
26,41,25.678099319215956
26,43,26.41491046399532
27,53,9.73843148537987
27,39,62.52423422893018
27,36,25.594917048351853
27,57,20.398513711123584
27,46,20.56415810042958
28,35,32.57655972415688
28,52,48.01968591587757
28,54,11.940133567366308
29,42,25.261609503873668
29,33,6.986074986494722
29,53,41.0261861023835
29,50,45.53790533010995
29,36,38.34179034026815
30,34,5.4560364224920885
30,45,18.339058230282173
30,52,33.51067127477601
30,55,21.439197982223305
31,51,41.952691865192996
32,43,15.458931994293732
32,39,18.76502614303096
33,42,23.321262506952614
33,50,51.12228233883805
34,41,41.679377958933536
34,45,18.23508233582678
34,55,26.30547973475442
35,56,14.586089862171802
35,52,68.14567814615889
36,50,20.437644287323447
36,53,31.05319593835171
36,57,13.850994147986885
37,48,16.194019270791863
37,40,18.45522984711092
39,53,62.51299047080065
39,43,18.513982533523357
40,50,35.54995305755321
40,47,61.50531551621314
40,48,24.494119046088866
40,44,41.769712160568076
41,45,26.94169882476098
42,53,44.70216314572352
44,56,39.58131899199615
44,47,21.296956143759292
45,52,40.448260528525125
46,57,9.476554154583107
47,50,96.07813095847301
48,50,37.185912155084424
49,51,8.713450409867129
52,55,18.87341445605473
52,54,44.511525158306576
