vertex1,vertex2,edge_weight
0,7,5.008669325908011
0,1,5.008668306629017
0,34,7.824491427327985
0,12,11.25871858626567
0,17,19.292098066746973
1,2,5.008668570907963
1,10,4.995745387990466
1,22,8.992365546914224
1,25,9.246524757013313
2,3,5.008668042350075
2,56,22.182207577367397
2,13,28.07582446212967
2,24,32.84481241892294
3,4,5.008668835186909
3,33,15.744681335051009
3,14,17.087093095896993
3,36,22.838271107164736
4,5,5.008667268431642
4,30,9.887389476859582
4,39,31.523444307498583
4,52,32.95916499434501
5,6,5.008668888366307
5,35,23.567472984472907
5,39,28.426158078064976
5,31,36.86040285019167
6,7,5.008667215252259
6,53,16.85163510851768
6,29,22.324319961849284
6,16,30.21170211213552
7,19,11.604067504136028
7,42,15.63947749985387
7,18,24.69628137047546
8,23,27.222520738751165
8,38,29.93303916434303
8,54,14.024997612805366
8,57,32.02847464372369
8,37,34.9047072529178
8,13,28.20868654607991
9,12,41.1325984479786
9,11,20.898422083959176
9,50,6.5740138365411225
9,55,42.97063919777722
9,10,12.407249214136117
9,40,8.492356061557281
9,22,14.920831285682304
10,25,6.158812155378414
10,11,9.820198986627847
10,22,13.201422356738863
11,27,23.919499568373816
11,12,30.48758147885093
11,20,20.872422989444416
11,17,22.101773074757816
11,25,3.962441230533211
12,55,26.135375209041584
12,28,34.1741217676407
12,34,17.35461672430844
12,17,19.11348803328793
13,37,25.550301965062815
13,56,28.420127840779692
13,54,28.73598727609963
13,22,44.901793755396234
13,27,20.63295232302543
14,37,43.71619197951222
14,57,55.50506288416376
14,30,51.16073469954783
14,49,10.646097180265043
14,36,6.010822399654042
14,51,23.809102281611683
14,33,29.877514404936342
15,47,43.18359507046391
15,48,28.119314788233076
15,26,10.014117793122438
15,28,26.933724818012056
15,19,24.860808678947052
16,53,28.415364122322188
16,21,8.644541649621836
16,18,23.725637688742186
16,44,8.623093931481003
17,34,26.705760552713507
17,42,41.911474946415936
17,43,22.861262250422946
17,20,16.392585768272312
18,19,33.025412948217394
18,48,37.673657236994465
18,38,53.396165043069246
18,42,39.18165617424971
18,53,41.79300425605429
18,21,17.73617887369261
18,44,17.177135533112867
19,48,21.813146960037887
19,26,27.801678331738124
19,42,17.968601128843204
20,27,20.155469520220382
20,43,9.580940922743226
21,45,52.14144462431941
21,48,46.01307914491669
21,44,0.722682124875725
22,40,18.630342943662658
22,27,29.20815558788628
22,25,18.235865802741817
22,24,78.67123295719462
22,56,64.38352737962305
22,32,50.9096309179881
23,57,34.947697072754764
23,39,67.12601900824542
23,38,12.23479812823733
23,29,62.23453900637406
23,35,70.19253186566006
24,33,26.00614882216973
24,51,20.9989542408749
24,56,27.723855070096654
25,27,23.476663274081183
26,34,23.84649184997041
26,28,19.731466873205505
26,42,31.824227528123252
27,54,25.483472962140432
27,43,23.20596323364418
28,47,66.31349820000193
28,34,24.16775695344114
29,31,42.8717014350698
29,35,34.06865347567475
29,38,63.51597458555729
29,53,12.189182787885546
30,49,49.994159610391485
30,57,44.39753440267646
30,52,32.13867220166387
30,46,56.020741945242335
30,39,33.68260010022809
31,41,29.522650709279066
31,35,14.473991545568227
31,53,54.60569111869897
32,55,61.86656333889861
32,50,37.08070017299653
32,40,35.05991580655064
33,51,23.0465009362044
33,56,13.512640380828898
33,37,21.13981756340267
34,42,32.5204945132278
35,39,42.409738134127736
35,41,36.574082934087436
35,46,44.165087331232165
36,49,6.815660545593005
36,51,24.31783839040024
37,57,31.42638058801335
37,56,18.242206556124778
38,43,37.03340650336032
38,42,42.08094743952089
38,54,31.74412623416163
38,53,62.73773481608285
39,57,54.30439853367555
39,46,29.515001819340956
39,52,9.839762565565616
40,50,3.7930237625557104
42,43,47.34454078636652
43,54,11.935160907001414
45,48,27.910566802721846
45,47,15.13183146255878
46,49,105.07660599877391
46,52,24.72922849832208
47,48,27.512748818318688
50,55,41.91256618327064
