vertex1,vertex2,edge_weight
0,7,4.845626108992427
0,1,4.845625122893209
0,12,24.33043932785919
0,25,25.91535833279898
0,29,30.01539358123665
1,2,4.845625378569293
1,20,4.381901742339103
1,38,9.268591616920192
1,50,13.407132801524476
2,3,4.845624867217127
2,19,12.552259364746304
2,34,18.126918534475596
2,47,21.206172427893975
3,4,4.845625634245377
3,56,11.882248056498922
3,43,19.008543790719056
3,14,26.547546140084485
4,5,4.845624118491445
4,23,14.551361850434878
4,46,22.220822876739554
4,17,26.0366613620249
5,6,4.845625685693669
5,16,5.245033199867643
5,28,26.864875007586264
5,9,28.38749891056127
6,7,4.8456240670431665
6,27,4.119533928413925
6,48,15.94030568872354
6,35,23.160864059405146
7,36,27.52190380250157
7,31,35.44857574762251
7,12,41.32904258309825
8,46,14.455322113534773
8,23,35.74063437471581
8,28,50.61741522161172
8,17,15.854304117013179
8,32,65.22342460976958
9,16,23.95706515666579
9,15,28.832799040173384
9,27,33.35131030742519
9,26,26.516679349073392
9,48,44.18942285233125
9,13,48.97048861356947
9,21,19.9929242694685
9,31,28.623764432333438
10,18,14.155025911818324
10,34,22.178299824029764
10,33,17.943392058412194
10,29,36.54177697699252
10,30,14.818938894128518
11,20,40.334801503572415
11,39,50.24090249004557
11,41,67.9303093537209
11,50,34.261222249267824
11,25,66.65265017374871
11,38,50.073287417046586
12,26,43.22784868696856
12,30,46.02833500557002
12,36,44.304490728389126
12,31,42.22432677306953
12,25,14.432992068901523
12,51,52.208298815469576
13,49,33.327910343204984
13,24,40.364256668503856
13,16,48.82209606436058
13,48,15.08634548590355
14,34,25.226754345064332
14,56,20.65085701282857
14,42,21.28019808943812
14,53,46.18449200588877
14,19,35.130931022717974
15,16,39.51709187971297
15,26,19.471370123780854
15,23,42.54172551539576
15,40,19.092600422408637
15,30,26.412781654494896
16,49,49.42927216279058
16,54,41.08391217938033
16,37,41.47490619356493
16,23,34.02070374150181
16,28,29.640086923047253
17,43,31.385362413453944
17,46,4.027399776676598
17,32,51.590805561388514
18,40,19.679164468242167
18,34,27.379385649074067
18,30,8.510508495604721
19,33,20.64996784392201
19,34,16.838624833325024
19,53,30.415404310815525
19,47,21.891514931685506
19,44,15.895277226860678
20,38,13.401558924098675
20,50,9.240323764431261
20,44,22.894248704543894
21,26,12.863951822350597
21,31,13.771596566817635
22,36,46.122473352308226
22,51,65.78761535030374
22,35,63.11933826450308
23,46,34.76197784842949
23,28,24.81416583374531
23,40,43.77890141363585
24,49,73.15662028635505
24,48,28.601859956994026
24,35,9.820360734592546
25,29,5.634529479226246
25,38,26.27342406207877
25,51,56.943962265676994
25,30,43.330461652963415
26,31,25.012318683519503
26,30,26.789072168512128
27,31,27.24232105042348
27,48,19.38001118745
27,35,22.799911838544098
28,54,30.41518651585293
28,52,18.9800685380654
29,33,28.01868147976764
29,55,14.344203671985568
29,38,21.018615166153143
29,30,41.603337618316054
30,40,23.803299903140896
31,35,46.03542069348474
31,36,59.845755491312026
32,57,7.716499394169836
32,56,31.549275386883444
32,43,25.74746393197355
33,44,22.36272362578345
33,38,21.831393721706792
33,34,26.78265444590706
33,55,19.233618936482184
34,40,41.00962166848745
34,56,39.95525475688403
35,48,21.30128332274571
35,36,71.61964576472123
36,51,27.436863421285338
37,54,8.678383080909349
37,49,19.420907144753492
37,45,19.835187973410168
38,44,25.847785658275512
38,55,7.459090862149325
39,44,21.630227176358083
39,50,22.80274881152609
39,47,17.673500060236094
39,41,18.595954050988517
40,46,50.83976361804206
40,43,51.55783787479902
40,56,48.940314173993556
41,53,6.557559180309489
41,47,13.606883659527034
42,57,33.66319004745711
42,56,28.21317773967131
42,53,49.83127793738319
43,56,20.443346264570497
43,46,34.0832769460372
44,50,26.018071468997828
44,47,17.02203982713636
45,49,35.08155541272724
45,52,28.377853528691496
45,54,15.661438610862222
47,53,10.466479508618336
52,54,25.522419018363053
56,57,29.994702398186188
