vertex1,vertex2,edge_weight
0,7,4.761017524068015
0,1,4.7610165551868935
0,31,3.1569060958323107
0,11,17.78263266677972
0,29,22.372718760370148
1,2,4.761016806398665
1,41,8.664303462564614
1,35,12.897207706447965
1,10,19.115421025831317
2,3,4.761016303975126
2,28,5.634348798714309
2,18,14.292524148016778
2,43,20.351464019918474
3,4,4.761017057610436
3,49,9.803848907194968
3,14,18.01584567818038
3,26,22.433011844560227
4,5,4.7610155683228035
4,36,7.501126443795416
4,37,20.69832697423696
4,8,22.690078569318253
5,6,4.761017108160398
5,42,3.5712579155829225
5,12,18.315184700916998
5,53,21.62062853289245
6,7,4.761015517772854
6,22,13.428914385286316
6,47,13.544196626975475
6,32,15.183187787580252
7,38,7.666674164496881
7,33,26.569643464340533
7,13,27.577048793713868
8,49,37.30720085582214
8,20,26.570347570174498
8,36,27.3963261481195
8,30,29.925862828536697
8,55,26.755916047960984
8,12,31.0617422194227
9,38,27.517104961849146
10,56,31.210541047807336
10,52,28.908011530461064
10,41,22.158128751710798
10,35,26.440580198885403
11,44,37.94056151220401
11,21,29.258096243550266
11,31,20.79841492405455
11,52,32.274160282386205
12,20,11.039739303683767
12,42,16.211737944026343
12,53,25.80699833927732
12,55,34.99115549760314
13,40,46.15849227047008
13,24,58.37542685501027
13,38,29.762270390571864
13,17,25.544472524114965
13,51,9.773989469366267
14,30,11.390414664420906
14,49,8.213642637538129
14,18,31.567556869916373
14,28,28.691700290017554
15,47,17.092848295044007
15,22,6.937618877743131
15,51,9.20877723772615
15,17,24.40681673645551
16,43,42.102562552131175
16,29,45.31671064215661
16,30,33.56303227166098
16,24,16.228774075820382
16,55,15.284249661175393
17,48,111.91817846413446
17,47,41.20584675475303
17,38,41.263237283806134
17,51,25.99103297756241
18,49,34.545862402173526
18,28,13.50587234406914
18,25,35.37224001124379
18,50,46.654624403769446
18,54,38.68649965769602
19,36,30.435097466035458
19,39,85.1471450000816
19,57,56.60894274559719
19,49,51.21087315769509
19,26,35.47806517958549
19,27,31.058369238071183
19,46,21.529002046439306
20,42,21.348700005715834
20,37,12.546913405624064
20,36,31.2437548585801
21,44,17.32734003351887
21,33,17.061151619930055
21,31,26.64615883835424
21,38,29.947480322058677
22,47,12.094382625639124
22,32,25.06431518270039
22,40,37.3355787900367
22,51,9.37814395407267
23,47,29.6795234750306
23,34,38.18718637562118
23,53,20.673986970100795
23,32,16.026126661844945
23,42,27.078027927248115
24,29,38.610453965916435
24,40,48.187768367754444
24,38,56.97912904403264
24,31,48.78046769336666
24,55,25.714359604727054
25,54,10.783574443337159
25,57,46.27255977760837
26,46,20.787843940451037
26,54,26.26697378115574
26,49,31.56695009574024
26,27,21.2278080322329
27,54,38.413852185601975
27,46,9.704390022212339
27,57,26.09017932200442
28,50,45.26701063526146
28,43,19.973054088205366
28,30,34.45350783226872
29,43,46.13122322083684
29,35,18.203996035064186
29,31,19.5443124245174
30,43,36.89954802165615
30,49,16.98757206433151
30,55,32.880491459084794
31,38,49.74927407230912
31,35,33.798428703787295
31,52,42.534844655316896
32,47,16.313119062412607
32,40,17.742550745787288
32,53,19.874240244013663
33,44,12.679691914520921
33,45,15.430266588709273
33,38,21.336978522570963
34,48,13.198075719178433
34,39,28.290535274452342
34,47,63.13919538439474
34,42,41.54906605236978
35,43,36.58779229477772
35,52,40.59867769738384
35,41,20.91895238356829
36,49,49.2098875842163
36,37,26.672636379736804
36,39,62.088551114244105
37,42,25.70869440827895
37,39,40.454502533588844
38,45,24.21243991734979
39,42,40.11623900957777
40,51,41.54251084063153
40,55,43.69574428874906
40,53,4.796444129077905
41,56,37.12962288670412
41,43,29.5465291442672
41,50,38.75339702159793
42,53,24.042098894993895
43,50,47.74306258347302
44,52,69.82785231229653
44,45,22.791209749111196
47,48,73.29349248173656
49,54,42.00841342439373
50,56,31.135899462387986
53,55,43.378461892939896
54,57,39.17412597156077
