vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.6113983706705639,-0.8567761758209635
9,-0.5021725690654679,0.6381437692230176
10,0.606092253119747,0.8909011002355776
11,0.9950955232347205,0.9525401264822437
12,-0.1797240285571171,-0.49934311239593554
13,0.516820380854125,-0.4014542145119384
14,0.6128007202626595,0.06790946079584881
15,0.5878545504699078,-0.4482402405659791
16,0.016054631107641715,0.12804758720436404
17,0.8862161354402642,-0.4668048463391654
18,0.8733764785697893,0.6097178309314317
19,0.46178810817339055,0.5737405383702503
20,0.21085009176011393,-0.5118399790750283
21,-0.6210100623202945,0.732682871700781
22,0.4502788051916664,-0.5735914344781019
23,0.2301867317488031,-0.10490703717155236
24,-0.6826896600738122,0.0637142187143287
25,-0.43696181506716547,-0.8075117516848569
26,-0.06608340290917836,0.18021710418712367
27,-0.906187179237699,-0.19581450117800636
28,-0.4846761603266294,-0.9386988185855352
29,-0.7486749007769884,-0.7219316823632449
30,-0.6342515037640577,0.6067551428758424
31,-0.12101626704372159,-0.7058280154592262
32,-0.7994060661442215,-0.40411908254192186
33,0.5960310374089046,-0.27108030412071304
34,-0.6802052794121238,-0.19176763690768017
35,0.110623114574115,-0.9408316327239723
36,0.25528360288034624,-0.20979849397042138
37,-0.9805482497376112,0.3477787978927618
38,0.42477527112529634,0.25767957711736567
39,-0.3161395648031555,0.05920970813192228
40,-0.22568458773312927,0.40124346031938884
41,0.16716037246737736,-0.8364017723451005
42,0.28618711643799477,0.37447682867560306
43,-0.2585956387706012,0.7515715619194088
44,0.6860287096899254,-0.6496669522005243
45,0.8085326169717371,-0.11825525700984496
46,0.4474993052685867,0.6281940139344719
47,0.010224842139379797,-0.20179612125836854
48,0.8309027372301967,-0.5382928941291536
49,-0.48605984456171103,-0.27675937197312583
50,0.7189315559411311,0.8775765284261519
51,-0.5598645704902763,0.7277402952624907
52,-0.4835940810628614,0.9412824934997761
53,0.19481578396316457,-0.9858270651052352
54,-0.9317401918576442,-0.7050309383905831
55,-0.6248536843624866,0.5352382456531932
56,-0.5544682471661002,0.9382832400997196
57,0.27222411440587657,0.3850350185070355
