vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.1567016401184873,0.3670945532043999
9,0.2663774792346183,-0.5039223771857511
10,0.9258968101878926,-0.05516815431047628
11,-0.8032139703889607,0.9959730417012138
12,0.30004346349727706,0.21695922907253284
13,0.8331642815079987,0.08373951046848749
14,-0.27920158885942437,-0.6505178821141393
15,0.6211642490010498,-0.33798656769908875
16,0.032801350305858845,0.01776467412574978
17,0.4807937856890383,0.3683525195495676
18,-0.15284493495843687,-0.14792469183206758
19,-0.4593380287695008,-0.31816576823997655
20,0.42293699942592844,0.12467459099504308
21,-0.8979031364021226,0.016369026552550014
22,0.9100890414191087,-0.7814097010820904
23,-0.7901927369492967,0.3355148978170652
24,0.9154959778067193,-0.946589456235043
25,-0.3109330556657086,-0.8659970160816777
26,-0.46836696246512366,0.10903494908270339
27,-0.1157602959141979,-0.2733466638665454
28,-0.5786477789475901,0.2389031673829476
29,0.15151072920165243,0.3261672661164339
30,0.5864201107907774,0.4589360573786214
31,0.9145471351573375,-0.6611652435995603
32,0.9028108656656542,-0.6557162527715357
33,0.6856762689927429,0.5768868343585789
34,0.3321352269209823,0.4124931364532747
35,0.3830484279330617,0.05982686646699009
36,-0.9346882601636015,0.1591233145572748
37,-0.22174413002579318,-0.4552647055344279
38,-0.019752785478352353,0.6962181130838483
39,0.15670469761917505,0.929518298479703
40,-0.15885908156314854,-0.6634382252907296
41,-0.3706834823393923,-0.7106646469806042
42,0.36975506532254476,-0.6809611629436934
43,0.036502007670502046,0.8468331512499023
44,-0.13227500556933136,-0.19455558783960458
45,-0.5937362097308374,0.5075772540809937
46,-0.3914973043147796,0.9808041060140869
47,-0.6664814568726114,-0.9955156512372554
48,0.0788368564395927,-0.8627169871095801
49,-0.2606803858161906,-0.09670422211099483
50,-0.5033501960044964,0.9562475234386738
51,-0.31034003194963833,-0.7105952652638743
52,-0.9253620941057392,-0.38115411862391246
53,0.6421257574002295,-0.5081322790868168
54,0.19742333508496768,0.9782319427828889
55,-0.3128213586353692,0.23197982550215723
56,0.19905514727560747,0.18859616034605908
57,0.9067769488591759,0.5718593292313856
