vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.03332851968774864,0.47203473673067187
9,0.11368882626912513,0.8580417714336022
10,-0.24406328871743166,-0.07264838845364396
11,-0.8229553695705432,0.217998222103857
12,-0.4235760631037879,-0.6793819209688623
13,0.08906258580901616,0.06462052675982122
14,-0.8482567175519049,0.39643090698894556
15,0.24754438130170575,-0.6219654345070056
16,-0.06113027569191232,0.4406458329571199
17,0.05887148108255302,-0.20902184763285958
18,-0.35532308383811273,0.2207877332881072
19,0.8782173966204811,0.3434896809549668
20,-0.850508192727369,-0.07863005303573245
21,0.7816482630212551,-0.8110751483978262
22,0.9777514242750867,0.8981387872908426
23,-0.8434510385402483,0.8668266408991099
24,-0.2737348194810756,0.689418334151725
25,-0.16323332457345696,-0.11828977459496826
26,0.2684861819550852,0.5489548385519667
27,-0.9324216981035027,0.18631199105426854
28,-0.626534011805258,-0.3081009642735941
29,-0.304062667689567,-0.06187931955769277
30,-0.33172717624765324,-0.7852777630986645
31,-0.7087425229490971,-0.9331240288778047
32,-0.059501829342491375,0.908895389705977
33,-0.7686495527037669,0.892528986006164
34,0.4667230294641871,0.27499760586832633
35,0.2905555106471258,0.6534552967925642
36,-0.7861602712403573,0.009508647131083459
37,0.39418227652151705,0.17364089014712736
38,0.6655581420465893,-0.855456581977297
39,0.3814020789983319,0.06805546076943547
40,-0.24167827204011316,-0.3194500355319383
41,0.24166526554838574,0.7819907492885296
42,-0.007648147797769456,0.6494463281538403
43,-0.19568723631206497,-0.7952110744136469
44,-0.8769885270827229,-0.8973312573526449
45,-0.23969971608466012,-0.32552449832831587
46,0.435874047245139,0.48564300316973164
47,-0.8982920623325203,-0.5577534742219701
48,-0.4514762996822006,0.09522396828561885
49,-0.7109695521860995,-0.7321175611999993
50,0.887577778415916,0.608405814595562
51,-0.6386901958176594,-0.18686438418901807
52,-0.2887560014848689,0.5820081481308146
53,0.020425832956244117,-0.744300526013066
54,0.47798412631248777,-0.2062240435501621
55,-0.4741515047357059,-0.2490027559585597
56,-0.004486872786207297,-0.3137689671659811
57,-0.5161884548164843,-0.20299594239203933
