vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.7117878013430223,0.6158190910005006
9,-0.149576264099766,-0.24456222161387475
10,-0.14494671716047103,-0.15930772141615068
11,-0.14076667785779828,-0.7085138950730792
12,-0.9730459532257616,0.5248664181680083
13,-0.31250043179809284,-0.018222205227331756
14,-0.3851260854754188,-0.23672042634150214
15,-0.8502734731217672,-0.2594261458870606
16,-0.0737687593377172,0.6656820981798761
17,-0.35558925593913737,-0.8229115929770927
18,0.5183878148423651,-0.24872896998035032
19,0.8307269277608558,0.9180716811172729
20,0.7437046449851132,-0.546708029068637
21,-0.4923798554306862,0.588244557238272
22,-0.10778038964922887,-0.40439670258062654
23,-0.4121843903014868,0.15493196978122836
24,0.7900603714050269,0.23785371705390834
25,0.24055997406117524,0.49388621565291446
26,0.5206006586648098,0.8189005314552038
27,-0.6757755869238942,0.9692657224799379
28,-0.34233783213570046,-0.4368644033157305
29,0.019573740768848547,-0.47127966404188193
30,-0.5341765591620602,0.9336134765641622
31,-0.7920115659058686,0.9798859304000158
32,0.24495596656042706,0.917159303334967
33,0.7948018755152246,0.2967984775489809
34,0.1796763434113633,0.9852634018580679
35,0.030424722373033175,-0.6424825669971168
36,0.9858874360199774,-0.35295396093070774
37,-0.8251714778414554,0.43378643478356294
38,-0.10790153672820435,-0.22395198826258067
39,0.26321609343801455,-0.8942956764716576
40,0.3964439992544655,0.006896391624383602
41,-0.01951674813838422,0.8000677776275413
42,0.6624216084011776,0.06317273626982045
43,0.15668204166179445,0.613927250524845
44,-0.17742667108955779,0.342469150491747
45,0.08155162124642801,-0.0007431108666993147
46,0.9694416940563695,-0.9649844376997498
47,-0.17074981516354537,0.8603558455058071
48,0.8562963749983032,0.4954285328629069
49,0.18381265005591252,0.3816917551116825
50,-0.4941478753346773,-0.02320910114223751
51,0.07212192479595059,-0.8725571750083319
52,0.7324405645138363,-0.08662404407287516
53,0.7978034623478347,-0.2200799138619347
54,-0.18226576267613948,-0.5115677130044407
55,0.2886454639259446,0.0969948553920954
56,0.8259379346513829,-0.14152598946077255
57,0.29614972736956413,0.41512657275422904
