vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.08833597496097956,-0.25616901862651864
9,-0.7733318016557276,-0.5384736823515077
10,-0.5926487683522572,0.887936804475022
11,0.9329206746582295,-0.9931567902819793
12,-0.6589041981830186,0.7775616004749046
13,-0.9233198306697119,0.8869030251805312
14,-0.23987069123759253,0.07737152514069079
15,0.5276392423219198,-0.5121898180216817
16,-0.798651984339023,0.6198963995442783
17,0.9692528256713737,0.31755603786672615
18,0.6504486209030709,0.8826247850641018
19,-0.5428404370541435,-0.2991880917856793
20,-0.561947852883758,-0.8764324560412899
21,0.4645515946311536,-0.7086847927403164
22,-0.814581206189886,-0.2847302587515337
23,-0.8788877715849874,-0.6408833653868753
24,-0.860117584920405,0.7545556136159193
25,0.5594687799035876,0.7190296154038152
26,0.7366621509259286,0.8890181114773983
27,-0.626690868834102,0.8000181281182226
28,0.05007780434473741,-0.667537949969913
29,0.31154675355387806,-0.34599895559162475
30,-0.9070610451621128,-0.8427040290944976
31,-0.15256803210447645,0.6529670960680192
32,-0.37794446191212283,0.5322517264824402
33,-0.8885120743029682,-0.21253499743046955
34,-0.7451194929837763,0.7270966706987199
35,0.9358764136782816,-0.3487685770551938
36,0.9777253215671731,0.5046151204628306
37,-0.9975322011457042,-0.02945644843081041
38,0.6682012741148473,0.06775076243708034
39,0.09992155088935961,-0.1046007540537659
40,-0.20992226100837041,-0.9452064843236647
41,0.24346612234529874,0.533452672905051
42,0.5803556862083852,0.24927227968963206
43,-0.31744550071532807,-0.9547806630362052
44,0.7915590945142579,-0.14190756324518938
45,0.20235089732815292,-0.610887849637956
46,-0.7160885641482155,-0.8263645743841639
47,0.5975304104367767,0.2929214265449509
48,0.242318517898368,0.838795495374627
49,-0.6825755215609619,-0.6594612963767879
50,-0.6210617009313195,-0.15326113946942077
51,0.7484434700238709,0.7629482521204827
52,0.18117547307381443,0.31628579572691007
53,0.7955246872296255,0.24843791092739465
54,-0.5404006443293565,0.40982813666307916
55,0.5397815482277972,0.27068924642965464
56,-0.4528610731153522,-0.20016430081291992
57,-0.058815184706518586,-0.7094031636912401
