vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.10308394449595704,0.2835309236209964
9,-0.5603429690801156,0.4035256379588301
10,0.2995795250990112,0.3129742398440185
11,-0.3333461433271627,0.2031337301360563
12,-0.6045361052944871,-0.6206080500853224
13,0.5370415904568397,-0.24087930691102555
14,0.08919763032050554,-0.414515640900736
15,-0.5282899613385037,0.5597335310024978
16,0.588362288491229,0.6725703310391615
17,0.7088904898687844,-0.17724074084780095
18,0.6179346200988372,-0.3081311956137218
19,-0.8949639580355078,0.37867505855370687
20,-0.6020811634586776,-0.09705587541669458
21,-0.6722612017859002,-0.21692745551402481
22,0.7697325986131136,0.2263043519463417
23,-0.7037217919152763,0.45100231749477815
24,0.6956869069407803,-0.6672147929997523
25,0.4881932052890081,0.0982502455626002
26,0.20852766146642443,0.8780498011683489
27,-0.9268785637904946,0.2775790444728339
28,-0.8370148736878791,0.579172392698988
29,0.7922673873999422,-0.8269404866809691
30,-0.94832120382775,0.9113374307827382
31,0.8530528720465433,0.8474948074572162
32,0.8793703157092707,0.00019383842171172283
33,0.9537992135298035,0.7846249729987871
34,-0.8046736076544434,0.6254180555994207
35,0.42488837158470627,-0.7318039879633289
36,0.47584598727016325,-0.030154645488503773
37,0.7076477759086823,0.6375938837047677
38,0.8846616496112008,-0.8494417642034844
39,0.4204907853152955,-0.24585418854814733
40,0.5519872993968435,0.2051247925544173
41,-0.008838765087065381,-0.9915307433789047
42,0.21433764925975085,-0.1592392545546908
43,-0.33494527927839046,0.9775407198318262
44,0.4007328108685273,0.07976955547634801
45,0.7374452417019557,-0.5458035161919628
46,0.2398155406600715,0.7218489225101785
47,-0.7528287493543333,-0.5278218096885252
48,-0.8347355859895398,0.9848868181378159
49,0.16182563758079715,-0.02102842829618834
50,-0.32312961587799105,-0.10109964107427905
51,0.5517141301411963,0.8334356042892215
52,-0.7901095997158418,-0.40074115074947647
53,-0.6217438595294229,-0.12902834520733086
54,0.06096830624656313,0.44255992130456545
55,0.7513163724130265,0.08425960527921994
56,-0.022462824613861843,0.15150584978510606
57,0.7768204079980827,0.2970918737481343
