vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.166579260061406,0.7751938352164409
9,0.52580166517858,0.7348112391848536
10,-0.8811548861801386,-0.3637471354903161
11,-0.36257611261059064,0.31409011553724
12,-0.10276990259097962,0.5549452065040836
13,-0.2311388666886105,-0.5567848453751825
14,-0.41809786341144317,-0.6350605476983713
15,-0.6042146164741999,-0.566322169138697
16,-0.967810576985551,0.4321760695250909
17,-0.20079531545772888,-0.9546573362363422
18,-0.25998491106831945,0.8107362542308241
19,0.022488633934889535,0.9735040226927012
20,0.07991886375611235,0.9255979981021281
21,-0.5963985423911746,-0.4201303745612648
22,0.3999402203595228,0.9736432339988932
23,0.6505948220387521,0.10741055335150218
24,-0.8296947712821694,-0.2712417800004121
25,-0.8271485988068188,-0.3774372762669911
26,-0.4824157986693509,-0.2228894067265632
27,0.6745531799798379,-0.6992466573792397
28,-0.3878721022927849,-0.4777655113567849
29,-0.40771670572618435,-0.27875305038581555
30,-0.5113765001327231,0.8851625444462463
31,-0.1597965721746908,-0.7717734696054637
32,-0.0646827799453582,-0.6311361962772826
33,-0.5677387149973601,-0.4299171647103346
34,-0.7504802879481065,0.4422378651600001
35,0.5838929494624978,-0.2114301561687999
36,0.37798507886709043,-0.2220914196586088
37,-0.6718453527272721,-0.2056638773374433
38,0.1139747909632789,-0.9180113718462222
39,0.3089687813647404,0.4852159380095711
40,0.7199405154171223,-0.794458879501386
41,-0.9998128122834553,-0.8534672619556753
42,0.8482336075722163,0.531111442082522
43,0.670871293522334,0.03402759433194458
44,0.053439749127750735,-0.40298882032163097
45,0.6855061039363275,0.6595391661675687
46,-0.215657308555677,-0.3414658590570523
47,0.47674654250604975,-0.9476637233241325
48,0.7198977970367757,-0.10750402137165427
49,-0.11731150691427827,0.33815569477478924
50,0.29149872062106286,-0.4680518678872665
51,0.8865572090281935,0.9726599586653113
52,0.05197802859237011,0.12276159634069406
53,0.10863592684724721,-0.028425183643478125
54,0.890374107355651,-0.5104951020451756
55,-0.7840836474892219,0.8590945686496625
56,-0.5739233715776946,0.4983107070841719
57,-0.5922533815357698,0.9203720312447177
