vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.3866970984992495,0.8001636535499681
9,0.3660163017235969,0.5224103418953476
10,-0.5679801326058795,0.8252992258696201
11,-0.10557351564157846,-0.6778653381743904
12,0.5995743828549225,-0.2872139647340517
13,-0.6317617140767575,-0.4874976816588099
14,-0.9301020392190595,-0.81875403421323
15,0.1852494707722503,0.7324356561889114
16,-0.10293917320234769,0.25211628459944535
17,0.6194662024585684,-0.2864621790838613
18,0.30862814070266853,-0.29913514841809197
19,0.2854307095441384,-0.564784559721504
20,0.9556793085408399,-0.8476444628869133
21,0.010465699045115295,-0.42740717389584604
22,0.20167566963216954,-0.1433860401781779
23,-0.38666882478014597,-0.4999247234341291
24,-0.6350027716047704,0.5657586323775248
25,-0.5556001258127079,0.5470523927518307
26,-0.029922781691310574,-0.8555439572876036
27,-0.6691146446925282,0.7858092882443972
28,0.20563164401025946,-0.6313336425566312
29,0.4075298304016022,0.64652348885698
30,-0.3386937048830503,0.11319042562142512
31,-0.41310005943372596,-0.8398765645588275
32,-0.20098184452612822,0.5028640382297724
33,-0.08263944222344621,-0.1894619839596854
34,-0.26798562232115763,-0.08216635466090061
35,-0.3635420957346691,0.2243683898237494
36,-0.87286804095061,0.6147763468946283
37,-0.6536661056933248,0.2668894565774891
38,-0.10023495389551851,0.5469870937576138
39,0.6522799736421132,-0.5915992556286658
40,0.3543582948755113,-0.6201849864649875
41,-0.7520034783302307,0.8605922029425022
42,-0.6712218591173142,-0.5437361348345333
43,-0.7393519844240621,-0.05941622125708834
44,0.8392146450487807,-0.47188852257551117
45,0.08370426149857946,-0.17708252581447015
46,-0.32798117831904605,0.14430538252714942
47,0.1177858023376217,-0.28126679823199874
48,0.7011265931320834,-0.8936557845009496
49,-0.8295232096653842,0.9815625199334759
50,0.4953658241023582,0.607857806860197
51,0.20540215027759445,-0.16027914794708042
52,0.2584537574646151,-0.814830588782574
53,0.5155383366043258,0.08148609428769893
54,0.9134637810761845,0.2749505154152996
55,-0.6966149256430978,-0.04489977004390666
56,-0.8843555015613578,0.49085911858374276
57,0.0036630431366351246,-0.260693260415261
