vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.30818799692698184,-0.4205488868110261
9,0.9745894299925222,0.900364787463338
10,0.14888196641279872,0.6864167567991271
11,-0.4770110225602566,-0.16792600677822
12,-0.6320564785123326,0.04020528525849598
13,-0.007997139856669389,-0.5743735480768672
14,0.3456033874321951,-0.7644194089491749
15,-0.8766170978605776,-0.2301900626752278
16,-0.18035044443059012,-0.36051878694702766
17,-0.48410672484349915,-0.3224473099809393
18,-0.673248852095794,-0.1930950617342453
19,0.8092067470348874,-0.5511462375823235
20,0.3689022087007008,-0.7164309792043213
21,-0.2921867519795385,-0.35765043890948744
22,0.8740587888166556,-0.14403588839638215
23,0.38093188756276786,0.20492561794265862
24,-0.7179398494304772,0.8790809020612367
25,-0.3082614162884736,-0.9104832884327005
26,-0.3991125863116247,-0.3287325482353478
27,-0.8145093452425456,0.23995481275988562
28,-0.3064715889169092,0.2582692126619417
29,-0.9865188728218657,0.9640967979815049
30,-0.6589672829106368,0.3186619734098728
31,0.43156860655903095,-0.6567833005050479
32,-0.7765754357951629,-0.6948456163103827
33,-0.5063634883101109,-0.6635357640141823
34,0.34799885391216323,-0.1583335925478655
35,0.07558318903072614,-0.9053264223816835
36,0.7224979262014466,-0.6588568935876156
37,-0.27969533708982364,-0.856196720344466
38,-0.7264137307033407,0.3315988199513229
39,0.38517400451137784,0.3539309692507042
40,0.1042735756920441,0.9050433280238133
41,0.014354321537152881,-0.10117594140710695
42,-0.504908868565713,-0.8023009414667748
43,0.09630985993235752,-0.3702196266143438
44,0.04805076638103034,-0.5877618434790406
45,0.6763453444158227,0.9993944193181381
46,-0.355192979758701,0.6846552145206595
47,0.7459722727848148,0.9921475775141593
48,-0.3145597404440412,0.5120827874282115
49,-0.5423819927160292,0.2495920025842866
50,0.40968513894567526,0.48224138507019276
51,-0.5856556628310767,0.6974511409923896
52,-0.15805627921491627,-0.5672609645308899
53,0.08506217674380312,0.7267142592138842
54,0.9341758195562275,0.49641564345574873
55,-0.9887542274572751,-0.7305984790680877
56,-0.8474520271222685,-0.7975725140122305
57,-0.23393008796044978,-0.32301337034274447
