vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.7981465664460923,0.1832750519414792
9,0.9794361636675082,0.5069326144452444
10,0.7900786172688501,-0.07160891961080229
11,-0.7157893193953373,-0.4230762123506173
12,-0.90194065156374,0.0036219448538972188
13,0.29933374378670763,-0.15103338804221567
14,0.12640979796719698,-0.35859550335571866
15,-0.8282838120689722,-0.13600201511562315
16,0.09559559072208601,0.9652695861772456
17,-0.3054531908152076,0.3555393149539936
18,0.6452488823244937,-0.32921854458190025
19,0.859862478274315,-0.3223374256601006
20,0.9396086194956395,-0.9956861642547048
21,0.2683466467773574,0.5798524955003055
22,-0.4398791620833753,-0.7658994525928098
23,-0.951263118231553,-0.8511861272751182
24,0.08606808552606893,0.6783348070912301
25,-0.8737382694690228,-0.7736392441364626
26,-0.9897939957718138,-0.43544520247284346
27,0.8424927722221027,-0.447424004273403
28,-0.11837110597969036,-0.6420852084966966
29,-0.7674309271464623,-0.6352111067840229
30,-0.579134331837849,-0.7394223484394684
31,0.5831060230065455,-0.04550872321920796
32,0.07953885512297854,-0.2506988494148852
33,-0.5785143182939008,-0.8121966709153614
34,-0.8481485938708226,-0.6297159485086183
35,0.7003523865971917,-0.5669096208431652
36,-0.2903608165979161,0.14550328750032815
37,0.02282621001742413,0.331641259463036
38,-0.6113703408978908,0.048097857411710576
39,0.5354983188805682,-0.22498609049127238
40,0.9437887967761236,0.15589886578546897
41,0.3496531156372982,-0.08182452069009138
42,0.7157016879054694,-0.09702615200662446
43,0.8845606271692403,-0.3850189140229414
44,0.731638811504177,0.2787063473527558
45,0.5981093388113023,-0.9245974308141569
46,-0.44544069649349516,0.694157707616526
47,-0.3633326131551027,0.4253107067205446
48,0.9843776291628461,-0.6456625006625942
49,-0.164908118992517,-0.6697465784677035
50,-0.6914270909781801,0.2660856530071831
51,-0.6172479264650423,-0.03469210212569229
52,0.9558829472439383,-0.3337410359224824
53,0.7472596933709252,-0.20726987716380751
54,-0.47427017877511646,-0.32749659376851414
55,-0.744627045312418,0.35797031190752593
56,0.018039889372426954,0.2276609262897531
57,-0.39381444453975667,0.3069299308194047
