vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.4795592811281042,-0.8547971105323127
9,0.1019903650451992,-0.3932195706070296
10,-0.12785385089281376,0.786947069037683
11,0.33990850282416907,-0.7022428175319353
12,0.7726120446754519,-0.2543330212719115
13,-0.31743094731178023,0.0030728442422349733
14,-0.5894120135656113,0.8284719707475785
15,-0.06422194215273369,-0.21235460044998455
16,-0.6580644944021037,0.6053629056736074
17,0.9056711265362267,0.7391852279901363
18,-0.6770060744687174,0.5032309661575352
19,-0.5916723081349766,-0.9223312133581709
20,-0.031056566774091188,0.34076122722895796
21,-0.7514248748846062,0.21103791337106337
22,0.6872910001874188,-0.5819791055905414
23,-0.1444212406230545,-0.0023985454644344095
24,0.6624235022934168,0.5427532273016049
25,0.5386552774421496,0.35807667991427805
26,0.23557829327831148,0.01777504851437639
27,-0.26076270113679123,0.0264552263408242
28,0.707439499028407,0.14117707135333157
29,0.9712117157321682,-0.7149336279398073
30,-0.1176903879116804,-0.5994390278532098
31,-0.26980018404347095,0.5795287480814071
32,0.649548915150969,-0.9365617664215569
33,0.9067391592933431,0.7437439613473822
34,0.8099395168824228,-0.24644121530649477
35,-0.006080281267376364,-0.662993265369018
36,-0.2063351853370874,-0.747707704045093
37,0.7265717060680488,0.1622595600907486
38,-0.7280364156167949,0.7581311543990574
39,-0.8392631804714161,0.8538946335291193
40,-0.7885013847921272,0.4359523923715489
41,0.2906138379166219,0.5654029221455015
42,0.12954000731347182,-0.3001569282299168
43,-0.45119820873802086,0.8909412231573617
44,-0.11745952397871062,0.6843870971109474
45,0.44611166211781605,0.3122698946644853
46,0.9412185905685015,0.13089918029088365
47,0.46603486359245183,0.6993392605501094
48,-0.9080449186160291,0.9926158775572769
49,-0.4756513368490085,0.40503357168963516
50,0.9072324557240028,0.5262736812286215
51,-0.5407654057056983,-0.2753722247301109
52,-0.17164198447817802,0.17269498724440058
53,0.20589545319122227,0.575801466953066
54,0.719346425103593,-0.8209246204666729
55,-0.45368670651728893,-0.3126756159897097
56,-0.9732706596993712,-0.16483089091648484
57,-0.2824026890607607,0.0507803409690859
