vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.45999662197994073,-0.6309760088025769
9,-0.30672061126022765,0.3265612737156365
10,-0.03582131095104013,0.47714207726978763
11,0.9224158024457194,-0.766906624569605
12,0.41913543279612187,-0.539311688735771
13,-0.1710465451848615,-0.9342745484097204
14,-0.7281852354146021,-0.36044542190220064
15,-0.3160283894240301,0.7991704329241915
16,0.4836258185330302,0.9443659363740822
17,0.19814302067048106,-0.5165725358173641
18,-0.3446899401567143,-0.36032815341606583
19,-0.3470113446734968,0.34592834622363133
20,0.06161585618083243,-0.22915164382671138
21,-0.7018204625425668,-0.9557216741157082
22,-0.5623306448246148,-0.7850571920626375
23,0.5708900617044788,-0.7750040843722292
24,0.44845647461367233,-0.22868262044783472
25,-0.853243220512448,0.6254600988631716
26,0.1592611404732267,-0.5284769742728539
27,0.7893623486653358,-0.9094833722588971
28,-0.5963607836044742,0.504093855611722
29,0.4187558606197783,-0.42145661255104394
30,-0.8759502492944338,0.7161561444498876
31,-0.37260472386019483,-0.6085731701434696
32,0.03212364472195417,0.8204543985648947
33,-0.9129068443132493,0.5316081760617755
34,0.14494645587741783,-0.14910176689636612
35,0.48816088821012005,0.9316488488832646
36,-0.541587577674618,-0.7127052698557608
37,0.8257634904453941,0.3379061549146074
38,-0.12402795687606805,0.14651914052856618
39,0.4912278103524881,0.5460637974114344
40,0.8397883616379291,-0.14631442220875468
41,-0.41317817996121,0.2793285335796838
42,-0.1685442014409393,0.18919690789795585
43,-0.16002840308809962,-0.694008426643651
44,-0.06114649668208316,0.3818356438820656
45,0.5985676153352997,-0.013347446406906327
46,-0.6695242195791982,-0.17062458070113684
47,0.5725878576833965,-0.17428145876585432
48,0.39306158720844464,0.014427363356179557
49,-0.5175537497812066,0.5923010160461486
50,-0.8315730918586259,0.04978056551030119
51,-0.5822179315131901,-0.8658687429172487
52,0.0058678741664977,-0.0008756881301528185
53,0.4138018033514417,0.4895013861038098
54,0.45558297738579356,-0.18088253416648992
55,0.2633795744531251,0.1538904852879206
56,-0.1568764877661608,0.19442538837198642
57,0.8944957534125251,-0.6142125126372453
