vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.5353673362761355,0.6243363734268843
9,-0.11587029694811735,0.17724732855079273
10,0.8877131452050679,-0.7059525766048964
11,0.723638739251101,-0.2415279840740585
12,-0.32503999527415317,0.2510565818713808
13,0.7972771011077644,-0.30292817515220594
14,0.5228164823754011,-0.9615158309488041
15,0.246203224735972,0.2611173389878205
16,0.11212104054636796,0.8756452485228505
17,0.8771825599422469,-0.3158782463854133
18,-0.08727149536871237,0.5847511007572779
19,0.6878228017365258,-0.16406239032618308
20,-0.3019468141133712,0.6412330595222571
21,-0.2462610232093556,-0.18953561479475178
22,-0.7289391377888985,0.0858982750838706
23,-0.34710386909676805,0.18121345884575857
24,-0.1035818650716871,0.4962729255271554
25,-0.444454255585653,-0.6560008823854462
26,0.40591952154882405,-0.23174559423963426
27,0.12720715007179773,0.8821374718022699
28,-0.031812610043627565,-0.6952157415066467
29,-0.14659297361906565,-0.04293804833541026
30,0.5319568217558661,-0.6096234890067258
31,-0.306196465313322,-0.8999433608712955
32,0.4039558628164106,0.4878646877993058
33,-0.08561726239448575,0.07653731732865166
34,0.4996276764634553,-0.4633971390521259
35,0.2139305717808233,0.9278386953699009
36,0.3159356368244064,-0.8437797265572722
37,-0.41947986120752145,0.03825321152664607
38,-0.8546584666307484,0.35313962376256325
39,0.30842439854583414,0.7526473812539283
40,-1.4423691580001119e-05,0.3842770995329694
41,-0.6359635826938799,-0.9942606146212936
42,-0.6554920112794878,-0.8755708033859668
43,-0.14456395028143287,-0.06339332547277565
44,0.28894539501940075,-0.7184562671561787
45,-0.5705678050076217,0.5966523251152305
46,0.1530449895583763,-0.941272812631023
47,0.696809344647841,0.25961119644880726
48,-0.626721787127029,-0.49586851748615635
49,0.10709482765048528,0.12160236305200489
50,0.610377327880756,-0.28283472365332263
51,0.09860629310505087,0.16507595699644906
52,0.11735283545332553,-0.854188309244535
53,-0.17749425113223616,-0.32223175742142485
54,0.9855554364785344,-0.06862287302471293
55,-0.1295442486189078,-0.032624867154881
56,0.8385651639387253,0.22290770926884873
57,-0.22171322502389468,0.8251547931013692
