vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.34673227943801366,0.7055504083304585
9,-0.004122872975733216,-0.29149539299552196
10,0.0885200436189657,-0.7335405854463153
11,-0.9892813907488078,-0.43883063261301847
12,0.21001143956708468,0.42336153932277454
13,0.6532219327039333,0.8533271187889393
14,-0.17577530607046388,0.4810335991149093
15,-0.8506541396038749,-0.8849400024558398
16,-0.7504040160276868,-0.10286180433847525
17,-0.5774371230025002,-0.42615011612436837
18,0.2957603470246053,-0.28295564239430804
19,0.11474311543604432,-0.17519248652681552
20,-0.6620614889603609,-0.8519600194882118
21,-0.5275370093802243,-0.8845990610179113
22,0.23722391977961377,0.5914352029322008
23,-0.3205184635251983,-0.22577788929528353
24,0.6323821255186133,-0.5547741752528794
25,-0.7616794696102516,0.002236234662172931
26,0.2923803390664743,0.1993088500929585
27,0.42774609054836166,-0.8864976356539522
28,-0.14359677448325425,-0.5228589521086138
29,0.5182425190920483,0.7454609681206992
30,-0.43732851838717024,-0.8095638418611835
31,-0.49314407601720633,-0.7919830218821606
32,-0.3551556677730925,0.07639715664365143
33,0.9473619087964129,-0.20125949129728293
34,-0.5599201522907578,-0.6663965192583299
35,-0.653920467722648,-0.6148046334770816
36,0.5245340450748941,-0.8779445771351602
37,0.9948054138860682,0.04537278233252229
38,0.08854378860165135,-0.28487224260079036
39,0.3805107188242409,-0.05708731823840463
40,-0.34187743007090043,-0.46972319258391426
41,0.8513024138665191,-0.4180209698951596
42,-0.12721348114031605,-0.2993171957670635
43,-0.8276423451439281,-0.6281312110354658
44,-0.620996049347236,0.38729902877930966
45,-0.18682918006838167,0.5639351261413172
46,0.4179018486683139,-0.6159004672079247
47,0.12583384024020128,0.4858176920976056
48,0.266085846951446,0.2000330161759618
49,0.47922177480153594,-0.8864385214873862
50,0.4628438947228657,-0.4546894736931433
51,0.14374450901870817,-0.5153900106069851
52,0.6776351444136752,-0.03888129139848795
53,0.2858824240499671,0.5881640869534561
54,0.7906305101427287,0.464124194138682
55,-0.7024628476191885,0.709064739171573
56,0.2371558317310123,0.2188995167605472
57,0.8426811196098432,-0.5023368886682338
