vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.4966818292910671,-0.7892071884151963
9,-0.2739299005865712,-0.47206572643182865
10,0.07647732444829036,-0.8771678352568424
11,0.5249280949850139,-0.7869453324745523
12,-0.4571959481787642,0.5654830104420951
13,-0.8968800341625831,0.3204021371119832
14,0.8489565435887727,0.23527563437557575
15,0.42531497480282177,0.5845337450450938
16,-0.555507355627697,0.1619278360251264
17,-0.3818865679396217,-0.5010092415493894
18,-0.6150871698288911,0.17086123060542158
19,0.5890638531076102,0.7517781283768912
20,-0.14282810771628118,-0.25420199960412226
21,0.37461380420118195,0.5607184837047012
22,-0.4933613266552068,-0.40541823157792667
23,0.06678663830190068,-0.1112286243201126
24,0.4115754661194444,0.008969981975491814
25,-0.7768017885548346,-0.6680936104237909
26,0.8038176876412793,-0.5452032703401422
27,-0.8998278171641996,0.46290911657445055
28,0.3680222876892816,0.2001520373096397
29,0.004512308929521147,0.939160708093639
30,-0.7603354081630933,0.02032556515630013
31,0.12808988694008727,-0.9550141632383213
32,-0.17601515039132298,0.5656042507772823
33,-0.057802489514135136,0.7505568995818337
34,0.2895978637789185,0.5321707280997483
35,0.6089602703847199,0.37900047888026656
36,0.49876132005270213,0.3906210796424954
37,0.10092749690724645,0.13306593119086596
38,-0.6202304347263974,0.6548784667581138
39,-0.3757253724562024,0.07147376493066226
40,-0.500908884114968,0.39172995821245493
41,0.9503379043678712,0.6038804692948148
42,0.23819096377513382,0.13501306748420183
43,-0.02045748529414193,-0.5900571364727996
44,-0.303979896311509,-0.18721185165739884
45,0.8891381496820208,-0.14883429192797526
46,0.17238070959185192,0.8448490812235177
47,0.036852815622686164,-0.49710044027193123
48,-0.23798778680384491,-0.24892159909443423
49,0.42943512940430906,-0.4077585390799483
50,0.4605771555207885,0.7784854237734513
51,-0.3278539765725763,-0.7293177995084619
52,0.27710870193728554,-0.2782910649520116
53,0.06797233428915583,0.26833126367922144
54,-0.184514111878177,0.8493889035801494
55,-0.2007706916590557,-0.3852513455199422
56,0.771350442197775,-0.7273965531483806
57,-0.7515821424288198,0.8713964152112517
