vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.3495426266793571,-0.2885708714338757
9,0.6606531145619097,0.9476690028222186
10,-0.35881360940590823,0.5774531424402738
11,-0.04061526225041945,-0.4725439087103751
12,0.3635703931127945,-0.07489924632879719
13,-0.46367512100198605,-0.7855407122117195
14,0.733908827629772,0.7573356068572481
15,-0.8500764881724154,0.3267907412164879
16,-0.6748451387701015,0.2926401603392015
17,0.8152343871207379,-0.4795706195556828
18,-0.3041415344464071,0.5902599183565465
19,0.47074758548664986,-0.1826894310891718
20,0.6970961585552256,0.8411709556625957
21,-0.0947127230648317,-0.92109679479221
22,0.018879956094255412,0.47936491907568035
23,-0.559928515044535,-0.8011393587868336
24,-0.42957071288596715,-0.9768262226472739
25,0.4309434593351056,-0.7078632685547106
26,0.44729804418409724,-0.5309040148260933
27,0.9841242175653808,0.06359076413350406
28,-0.9173222879969607,0.5453577549932926
29,-0.17981950973900585,0.21464257656321473
30,0.9024264456758937,0.03453954369095591
31,0.6087527301535769,-0.3944143654182377
32,0.42904208688546874,-0.8013539912775813
33,0.7866981099247292,-0.600505185282135
34,-0.39614093054934174,0.9164237626728438
35,-0.6895728154360075,-0.49118048103608936
36,0.16035859639226047,0.9613879983605655
37,0.38283894913184446,-0.7716198499798383
38,0.4962343046006763,-0.1475690709273414
39,0.9846578817211258,0.2574341202619952
40,0.06391179018528459,0.11453031275569381
41,0.2831236215791506,0.46365855535812805
42,-0.8433563295478894,-0.7386609603808467
43,-0.3990445489590806,-0.04409135045598145
44,-0.37786520513036015,-0.5723237418725711
45,0.8500594167665796,-0.9347989313512133
46,0.8773963413265609,0.8144846289331082
47,0.3675634998137569,-0.9349308361406292
48,-0.5492888768342536,0.9582012473509947
49,0.8119007301742338,0.9291439219820052
50,0.9922463196478442,-0.8722250674101475
51,0.14172507295154246,0.6682752224405135
52,-0.36058206843122864,-0.12888255549279504
53,-0.43252270268903636,-0.9238557284012063
54,-0.8545733152566275,-0.957116460749073
55,0.05448889787222844,0.23684616643606837
56,-0.3845966349860084,0.6522970742839287
57,0.7760267026020606,-0.7205033895313808
