vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.012050023389468034,-0.4471789178126506
9,0.13745588329631975,-0.09672663063355302
10,-0.13008178729756636,-0.7760540590260134
11,-0.7179006195003197,0.6421571548937002
12,0.7717654751434888,-0.5306329342294995
13,-0.7730789969504619,-0.8931666561309788
14,0.21659522748379367,0.4307064250004111
15,-0.25438002159358897,0.35935173498127915
16,0.42591763111905223,0.8706845627938107
17,-0.8702527243297855,-0.6154165535378404
18,-0.8629480248060237,0.735987866672221
19,0.5851743200671371,0.14928414124367806
20,-0.8326731798976337,-0.4533752826925608
21,-0.40456030388296615,0.12148639203083422
22,-0.4839122119265691,-0.8540802721740903
23,0.46152460370659876,-0.40183957668917736
24,-0.09525164595339874,-0.7446667300353893
25,0.6050966067891592,0.1310637538481152
26,0.8031712524197256,-0.009056873869333293
27,0.8828513436357595,0.7837364087626519
28,0.15291971291846784,0.8677868762997267
29,-0.35382250541089544,-0.2687156745915773
30,-0.9090440973879261,0.17840181352770612
31,0.44384793985786675,0.5470383804842063
32,-0.7003674279077934,-0.11168185537499942
33,-0.6462735758121687,0.3242546977084977
34,-0.6841072551564638,0.8083273679121499
35,-0.5387307086771733,-0.4171954674235103
36,0.7018126443019994,-0.08306477970855242
37,-0.952008108399854,-0.010827497594708468
38,-0.8309133292397539,0.9706894373746213
39,0.17622314091120472,-0.4869347647780431
40,0.1274353590952355,-0.8462657932364903
41,0.5997826085376341,0.8506561077283274
42,0.7488887764123191,-0.31648479540287444
43,-0.348463760713263,-0.9298247775674
44,0.30280071740183345,0.06980956837958985
45,-0.0813072573453173,0.815261906669414
46,-0.6642421978343074,-0.9806674666196353
47,-0.8533670957584691,-0.5532571243452622
48,-0.9334289014730861,0.005687421286270977
49,-0.3718190895328439,-0.6390339838637347
50,0.5001681498973243,-0.5910973475349399
51,0.3752102019875865,-0.30147018830472216
52,0.023655521325109063,0.8677340797026396
53,-0.9252967303683743,0.0005290149549237455
54,0.7088459206552364,0.175948496740697
55,-0.44625896606968674,-0.20463772970993133
56,0.3605312574571491,0.7816237886276061
57,-0.9178672525067768,-0.8569223562192472
