vertex1,vertex2,edge_weight
0,7,16.429092678653024
0,1,16.429089335284164
0,19,18.8680512618137
0,54,26.44140979561088
0,12,26.77042257399089
1,2,16.429090202153787
1,29,16.073470395600733
1,10,29.110564796918815
1,44,30.163174512717237
2,3,16.42908846841455
2,51,3.9412291028045963
2,45,7.157789518050258
2,56,14.504642694159376
3,4,16.42909106902341
3,46,23.77751749975115
3,48,24.226677242231474
3,47,25.01757445195913
4,5,16.42908592986053
4,17,30.074817766090472
4,32,33.60124929279388
5,6,16.429091243458817
5,31,10.724745759108082
5,53,10.941548378268662
5,11,21.58329404681009
6,7,16.429085755425174
6,27,7.656709636866973
6,35,14.938164413858757
6,14,22.687626943118026
7,13,23.303159855975252
7,54,24.800130590928873
7,40,25.164818391425108
8,31,27.1111154347272
8,53,26.21503137854381
8,16,10.029648276845142
8,18,34.3957901351229
8,11,27.25572808525335
8,41,11.657153921591272
9,11,19.065706897023446
9,26,6.963757921761984
9,30,5.900174282197696
10,19,30.75466709844232
10,39,11.938696374534612
10,23,42.87886103664751
10,29,44.734050732120444
10,44,47.8092748059416
11,26,22.864181182941678
11,53,14.74943592495846
11,30,20.883684691064296
11,27,34.581974168606
11,41,33.30763237125546
12,44,51.41063058944864
12,38,78.44515800198245
12,19,42.66138534420714
12,25,12.861539127875696
12,24,30.47723006802476
12,57,8.645270506011807
13,54,47.237978262966045
13,49,47.083469179048144
13,40,16.72528934135335
13,35,19.837042110426133
13,14,42.69773203094653
14,49,87.25188080151025
14,16,18.772356042406784
14,41,16.786321160235335
14,27,25.458230859945214
14,35,26.959431655309803
15,50,8.467727432740395
15,38,91.1702164710237
15,51,18.925441088940815
15,29,52.930843868184716
15,56,22.420639404383195
15,45,18.05106759716643
16,41,2.0130207932375077
16,18,41.34778159769358
17,21,105.6633476931197
17,47,76.71098401200284
17,26,65.82046220752778
17,32,9.711933997012872
17,46,76.29851352831166
17,36,87.73960841611394
18,32,61.65855305970188
18,31,36.42676295330619
19,44,56.10326776907421
19,25,39.78622009866122
19,39,31.829181145101774
19,54,13.283945877398269
19,52,34.407507768946296
20,48,4.903615034245676
20,33,12.695547054304658
20,22,5.030689477422014
20,43,16.32312823083247
21,47,29.795729834654267
21,48,32.75621456052159
21,43,20.58954276553755
22,33,16.454094446220793
22,50,32.230551560307674
22,36,53.84778576987473
22,48,7.330060446441733
22,51,31.50925793800642
23,36,47.066651570359255
23,39,47.495919186410326
23,29,29.27492771201832
23,56,8.569909151620031
23,45,15.071176400516418
23,51,23.01429104512186
24,54,44.695089811048554
24,57,21.936117194350174
24,25,19.0675955825435
25,54,36.68030128667256
25,57,4.909514950857916
26,31,35.47146528672231
26,32,60.32534303693728
26,53,31.20249431736905
26,36,53.68465070163786
26,42,40.79798779201886
26,37,22.123050830493913
26,30,12.294880729797534
27,35,7.695004054045741
27,34,35.66094020912913
27,40,16.968887163957994
27,30,32.99241360266957
27,41,34.19843635739093
28,42,14.38380466894539
28,36,25.476138716272782
28,39,13.796996630332522
28,52,31.28229883365889
28,55,11.979416371795782
29,44,34.02871342276806
29,56,34.47315538528305
29,38,43.531252542248886
30,37,20.3536590350713
30,34,23.106544768336096
31,53,5.117068596132063
31,32,46.00874710404044
33,43,7.831590247037186
33,50,35.50638695348046
34,52,7.695521144429968
34,40,29.247467564285643
34,37,16.150817628273888
35,40,13.61260288352192
36,48,55.578055722279636
36,46,65.1028906692157
36,42,16.370311238491144
36,51,44.260136772908986
36,39,34.61945745255249
37,42,26.1038337700454
37,55,17.161023867016002
37,52,19.002211788112593
38,44,32.98554438160842
39,52,36.26854964319414
40,52,32.552226401919754
40,54,42.84641735741852
42,55,11.411891706294512
43,48,18.273554254951165
45,56,8.116145024480952
45,51,9.271325943196437
46,47,1.2707808578010031
46,48,31.091062563266345
47,48,31.68390684753391
49,54,55.116132076621305
50,51,21.942004813521347
52,54,31.90948019984298
52,55,25.81613951115457
