vertex1,vertex2,edge_weight
0,7,15.803412553467899
0,1,15.80340933742679
0,25,5.9149699939954115
0,9,15.000983927308095
0,52,16.03268763080349
1,2,15.803410171282836
1,46,24.648528513494032
1,27,26.112218826426716
1,10,32.248597307770424
2,3,15.80340850357075
2,30,4.285484284446127
2,26,14.252712296089182
2,54,18.62990704853476
3,4,15.803411005138885
3,47,18.107028122196553
3,42,20.740742247766203
3,41,23.694115125947203
4,5,15.803406061694183
4,8,8.409180020740445
4,13,15.690574113415549
4,11,16.15496333058182
5,6,15.80341117293115
5,15,30.395937549223863
5,38,30.43492543956464
5,50,30.721417383762912
6,7,15.803405893901962
6,36,30.918496202342727
6,15,31.268361080442094
6,45,36.38388044766314
7,18,7.798387358198757
7,45,14.659949139779863
7,20,24.836050500567463
8,11,24.0805111835614
8,29,13.647226269312872
8,13,8.012901308418403
8,50,9.393046122625366
8,22,25.017310863662612
9,20,13.291121486321373
9,52,23.866156284409307
9,25,19.02549696246287
9,19,22.065599753121283
9,31,2.8709727012127706
10,46,47.23093541547348
10,27,35.73973107782646
10,25,15.109286588207103
10,17,17.94185732304584
10,19,21.010434751406343
11,33,7.860069053656315
11,23,8.19056223578287
11,28,19.546965072233107
11,29,24.932967736005068
11,22,37.58384085519795
12,36,21.778649853908373
12,48,17.326405486924706
12,39,24.10913145579453
12,51,28.77204147593263
12,55,27.201460229861837
13,56,12.162219358629105
13,22,22.349948117287735
13,50,8.49264335024926
14,34,53.89364008078052
14,43,20.80805175307915
14,38,29.35649579530689
14,40,106.72437437593452
15,50,47.54518872524595
15,36,1.4114780487377268
15,51,21.22225095006776
15,40,66.29088513923219
15,38,50.68808176191291
16,53,14.751421905135587
16,20,16.781880964645733
16,31,8.644205839456673
16,44,16.434458206972085
17,52,8.46335613993895
17,55,37.60862374586503
17,25,11.279247171470777
17,49,36.37867076459592
17,46,43.44642687398767
18,39,19.172670071049815
18,20,29.188895044091023
18,53,42.228855893327335
18,45,13.709374340502695
19,37,60.39469109335624
19,24,13.387729850711379
19,27,46.18108856856716
19,25,22.369082758469123
19,31,21.98996645062326
20,39,36.49229358559832
20,52,24.22451417070742
20,53,23.057473620646064
20,31,14.426394015348192
21,32,36.34634607987185
21,41,6.286615791738661
21,33,15.999489346220974
21,22,38.741859755079076
22,32,68.42362560836987
22,33,39.263731250957
22,56,15.789770780914226
22,34,13.75455016758951
23,33,3.4194546688926244
23,54,48.51798462083274
23,47,41.66302184587518
23,41,14.817379344098748
23,28,23.404128127777817
24,37,72.86489984618025
24,44,6.497325347650277
24,31,17.18886468883711
25,52,10.934295368929835
26,47,36.78558573142784
26,57,41.66526200576854
26,37,73.232775349854
26,46,41.41132287531022
26,30,17.60379072527227
27,37,15.025478997589317
27,46,50.686054192769106
28,54,47.755165658619326
28,51,26.83625679466081
28,29,22.002546578616137
28,49,46.601370992443705
28,55,44.20656949018895
29,51,22.483552479013298
29,50,12.64200227347404
30,46,29.04199591463695
30,54,14.476113863712841
30,47,30.044578872507785
31,44,18.43815717993421
32,41,37.188158318670354
32,42,34.46079768177184
33,41,13.513667905082286
34,56,5.023474007577664
34,43,33.10848639777445
35,40,56.86136142393794
35,45,52.14427322659806
35,53,35.09723377815374
35,44,58.86868439009498
36,39,36.376033951548465
36,45,54.1149457203874
36,40,65.58923835098715
36,51,21.84278436954583
37,46,58.07412537450349
37,57,114.60378557281463
38,40,77.36829951506023
38,43,39.620169015137265
38,50,58.32385767242208
39,45,30.333660122897452
39,48,10.23711079859303
39,52,35.092045722893964
40,45,27.198574011800485
41,47,40.784138724261844
41,42,33.37041217861725
42,47,18.77098508544906
42,57,27.130340071154688
43,56,32.422246335732474
43,50,38.164533900658896
44,53,26.738460754420615
45,53,46.37498666249757
46,49,28.001322292124176
46,54,36.012216214172305
47,54,19.39239316750112
47,57,31.142449517704836
48,52,32.438601869773265
48,55,29.735436133588333
49,54,44.88876507359659
49,55,5.649667601129084
50,51,31.48631167006633
50,56,19.870225363975127
51,55,44.20955165881058
52,55,39.74108371369818
