vertex1,vertex2,edge_weight
0,7,16.13913344810003
0,1,16.13913016373873
0,26,13.571762173460863
0,48,19.713823489649815
0,40,25.62286144998611
1,2,16.139131015308855
1,40,22.79486883333554
1,24,24.81141513311009
1,49,31.50632228314924
2,3,16.13912931216861
2,19,7.026435047108205
2,23,24.557272396993415
2,43,27.86458225781889
3,4,16.139131866878984
3,46,8.759966885208927
3,36,12.638878551265101
3,28,16.63334306591924
4,5,16.139126818417868
4,8,12.01848008806059
4,29,15.066698589832223
4,10,18.825307851722258
5,6,16.139132038235754
5,27,11.514413570240228
5,16,11.884345257111722
5,55,21.440243997976555
6,7,16.139126647061143
6,44,15.260377568017509
6,32,25.891086995701155
6,13,26.71974822073884
7,39,8.964164889696324
7,47,12.36887962432034
7,18,13.008820779287445
8,55,18.578512393152675
8,38,25.479848239422182
8,10,30.84378501858884
8,29,17.122261737406863
8,21,34.074972843870185
9,31,130.2312537678334
9,38,105.94499494777911
9,17,136.58829727097304
9,10,72.10488335909385
9,28,37.03148680966331
9,19,64.33626394705145
9,23,42.8408016195061
10,38,33.92460268533579
10,28,36.19725257128254
10,22,16.6969451388565
10,35,14.71725101903205
10,29,26.52384162209183
11,42,28.14762085317339
11,34,23.941996628076954
11,20,28.638946260509186
11,24,26.91186914122131
11,26,28.621719617318274
11,41,34.08590091655345
11,30,32.494209514530475
12,50,12.257700352001281
12,32,42.28439050651173
12,18,20.98429391726086
12,44,44.13228516807068
12,13,36.48015839286391
12,39,21.453187333857876
13,18,24.561078680622874
13,44,26.768185519964693
13,41,13.354964300908481
13,56,28.72203605134823
14,49,10.839980147011762
14,31,22.238868856802938
15,32,94.33212010804856
15,47,43.904460846689055
15,54,32.403005533381695
15,57,39.24824783485055
15,50,46.00832937756455
16,27,10.913976821921635
16,55,33.15414727936611
16,25,14.529869111787953
16,56,35.5616078781267
16,51,35.72422641608093
16,32,44.25729153965895
17,38,30.64625004972083
17,27,39.53553500876057
17,55,34.3066652193153
18,41,27.599109467158947
18,52,21.570879995001633
18,39,4.8069245400641725
19,31,66.63994884905937
19,34,43.64185570503794
19,43,34.88279650536705
19,23,26.95364103345009
20,26,22.292647248469706
20,53,19.57640998675004
20,41,20.580380716362228
20,52,9.931905333203417
21,33,28.89123144571655
21,30,26.56276199530005
21,55,41.544288834815816
21,41,43.04100652856098
21,56,20.411576851942506
21,29,28.92735026531137
22,37,32.34203327116182
22,29,21.55647532910258
22,36,21.08525841230634
22,46,30.545792172835466
22,35,4.728909060318801
23,43,34.03697847276855
23,37,26.146056581895138
23,46,21.910345258107814
23,28,38.40882189562948
24,34,36.67950219457396
24,40,7.901396437936335
24,26,22.709053022951807
25,44,12.636791817825058
25,32,38.512805816695284
25,56,26.328229396540568
26,48,33.18279686614565
26,40,26.322319075722994
26,53,26.722310628758564
27,45,34.283414208791086
27,55,27.92399058872194
27,51,33.69437780196383
28,46,25.02722308922715
28,36,5.735959987780188
28,35,23.69844125764567
29,37,38.640255035457116
29,33,38.47660733330336
30,42,6.440615422150557
30,33,6.608347012202122
30,41,47.68497313403836
31,34,69.73153463151995
31,40,45.31449241348031
31,49,29.973630049811675
32,50,50.63725569862243
32,44,33.928014445579585
32,45,42.896859452489934
32,51,41.78398051799469
33,37,24.50742747959145
33,43,18.612007709772097
33,42,10.248481446419278
34,43,17.60134011041956
34,42,16.748502892767036
34,40,43.09118511740574
35,36,19.49209728936091
36,46,21.385078499229234
37,46,9.861103534090992
37,43,24.197353371777503
38,55,25.71328217091838
39,52,21.344041842856743
39,53,25.057795327719113
39,47,16.70228214035978
39,57,25.761179721392725
39,50,25.82652242289231
40,48,37.60906061233348
40,49,25.93072124227713
41,56,32.378455108539306
41,52,23.295770102988673
42,43,18.337734249527774
44,56,26.855625401636598
45,51,1.2226351076774042
47,48,61.86275661587263
47,53,24.703206405401104
47,54,13.746537128919659
47,57,19.85294384965686
48,53,42.93957557427228
48,49,37.71165086476659
50,57,7.753801666867023
52,53,12.785675625881435
54,57,11.768998924763904
55,56,42.51900424375504
