vertex1,vertex2,edge_weight
0,7,16.26058408449083
0,1,16.260580775413967
0,41,7.806735273270344
0,55,10.192558180753078
0,12,16.350745427254584
1,2,16.260581633392352
1,49,7.343125825287978
1,39,23.255293883606996
1,26,30.981746211061544
2,3,16.26057991743559
2,43,7.3860711142929265
2,19,8.197733048082815
2,15,11.02705673124634
3,4,16.260582491370734
3,35,14.087048287783302
3,56,22.373230793043696
3,44,22.918677363860574
4,5,16.260577404918806
4,45,10.620788373655484
4,47,11.025605314383904
4,48,22.430843869364544
5,6,16.260582664017004
5,42,2.661470100483169
5,48,28.80521734926656
5,14,30.43844612583588
6,7,16.260577232272585
6,54,4.892877499905818
6,14,18.355853440166413
6,27,31.086800609649032
7,29,5.434025195434436
7,31,6.1999813705190405
7,24,21.518509152968623
8,21,17.885934498879585
8,45,52.501543118180784
8,11,8.620380628332684
8,56,105.2137134281313
9,28,87.59391514755748
9,12,38.636019610204976
9,30,19.94956333208376
9,46,29.20888652897226
9,55,29.66320515690684
9,26,16.94686539973414
9,41,33.54219544701771
10,21,51.8747070037046
10,42,31.827236587586118
10,14,34.96729398465907
10,54,48.5740315544332
10,40,81.89247159054324
11,45,43.93759415033669
11,21,9.810256288437051
12,28,52.90886241252658
12,29,33.696335081723525
12,38,27.62127059319538
12,41,8.667059096663332
13,39,43.18999208362064
13,19,34.65428338135998
13,22,72.24714016861121
13,15,37.05295465342036
13,49,28.906315568872557
13,57,38.98608393846466
14,51,48.05551154946605
14,20,52.94207679921822
14,36,53.20070898179609
14,42,28.06731679036024
14,54,17.85094280944892
15,19,6.0544770158184695
15,22,35.71792515640571
15,43,7.317602202883863
16,18,21.420804893137145
16,28,28.474310023210776
16,33,9.35184746932311
17,38,30.089694152285556
17,53,28.743352898449523
17,55,22.559379345077463
17,52,35.23750958539589
17,39,25.912814445291744
17,49,39.64250323207497
17,26,33.245617948761456
18,29,35.44835579415235
18,28,7.21502700507392
18,31,33.04846017956557
18,33,25.263579223369472
19,43,9.387714814742209
19,39,37.103566149534075
19,25,27.086801135251136
20,42,51.345169726579286
20,23,23.5090448140657
20,52,27.972725787536497
20,36,20.06163007088104
20,32,25.45334871783928
20,37,25.057130693407945
21,48,38.15200487176298
21,45,36.35899250202915
21,42,35.57808054881759
22,57,110.70856901017333
22,35,24.36767640137271
22,50,18.044425697577466
22,43,30.75480705777645
22,44,36.908641355701285
23,48,12.925113662918909
23,47,15.071972950872016
23,42,40.06983555434713
23,37,22.62279255611506
24,54,30.40754284180727
24,27,6.5503550772012336
24,51,42.16426792672098
24,33,20.863152307656748
24,31,18.249188612965316
25,52,24.46823260014407
25,39,26.963643390969356
25,43,27.011881390841502
25,32,23.36225356487596
25,44,19.789633751497515
26,30,20.94884663266388
26,49,30.76655852247465
26,55,18.273393727408138
27,54,31.250068710714874
27,33,18.822225042074255
27,40,15.551317766455943
28,46,116.45804738526064
28,29,39.380161135729736
29,38,27.830151329029903
29,31,9.157541922582402
29,51,39.231480657505685
30,34,31.444836625158704
30,46,14.014739788420385
30,49,29.47227922330668
31,51,41.47725523093064
31,33,21.16571405274229
32,52,10.973260576392766
32,37,24.361817336410244
32,44,26.755063392218247
33,40,14.300486163409582
34,49,39.6412063116004
34,57,11.737060662921863
35,44,23.741941581388616
35,56,27.376057605817934
35,50,19.678881645095494
35,37,44.75713861046625
36,51,20.127979873189165
36,52,26.259236254531455
36,53,8.795591713093028
37,56,47.45673835585429
37,47,23.827770721685596
37,44,32.86153948909404
38,51,25.636327807482395
38,53,33.87114011966202
38,41,25.168928493455283
38,55,28.199038493527347
39,49,30.434550322891216
39,52,28.840712421139543
40,54,43.85671764469799
41,55,17.451442248969606
42,48,31.002956923601122
43,44,31.41127721845682
45,48,27.69992393153688
45,56,53.19560527796806
45,47,21.216721371246333
47,48,17.252351129221772
47,56,50.33009846428619
49,57,42.40266917951678
51,54,40.3504330502765
51,53,20.28313694359073
52,53,24.04907828302548
