vertex1,vertex2,edge_weight
0,7,16.015579842599216
0,1,16.01557658338144
0,18,14.156124281540496
0,47,15.560585508914874
0,34,25.885522211575083
1,2,16.015577428432344
1,41,9.940481037943746
1,16,11.439446332975407
1,24,13.152249012460446
2,3,16.01557573833054
2,24,35.760186586262854
2,46,35.92036040871321
2,57,37.81794757644264
3,4,16.015578273483253
3,37,19.856610164590048
3,56,21.80815299682781
3,36,25.197692306354305
4,5,16.015573263670777
4,9,14.930604447975128
4,12,20.437865394388
4,17,26.60823685838032
5,6,16.015578443528195
5,39,5.168450688495107
5,10,16.377205270385584
5,32,20.977380169182194
6,7,16.01557309362588
6,23,8.673909388767097
6,8,18.043087564413117
6,50,18.517291919960247
7,45,28.610868859510234
7,21,36.33578505826056
7,30,38.534380070856415
8,20,3.5012007940537693
8,50,10.67811186723549
8,23,15.509243549875432
8,30,19.726534571232936
9,17,34.59884785876081
9,37,27.451172195661275
9,53,15.343995111982636
9,33,19.791665564919427
9,48,41.69449106293489
9,12,6.764592100860136
10,22,29.941234778581673
10,50,35.09075703120298
10,32,12.566240605261386
10,39,19.36732170781351
11,19,35.246381698219025
11,45,43.31597460636053
11,23,34.76775211189487
11,22,13.52551880439169
11,51,29.659368343762573
11,27,26.265626736229652
12,53,14.603067027015808
12,55,18.454913531597978
12,33,14.160707050918537
13,54,14.49247124591277
13,38,39.30394192621029
13,26,9.340177831294358
14,29,21.62468260548072
14,52,16.172264263822512
14,44,13.732939562647438
14,49,7.490595633695357
14,35,5.890557773796264
14,16,15.205201434816148
15,26,19.480407486278594
15,37,38.97858537106018
15,36,7.254905154754626
15,28,22.657183874866703
15,54,36.00633631894932
16,24,21.42684761912836
16,41,21.359421097947333
16,49,12.336663946718309
16,29,15.278081834148963
16,35,11.380763332783312
17,36,16.505459192411475
17,48,52.22597795449122
17,37,28.91367152827573
17,28,1.648963141862716
18,47,28.422123153745424
18,19,39.893665648723115
18,57,39.561555011799875
18,44,12.569160407463416
18,52,20.403981382167068
18,34,20.36907999128427
19,47,47.729035134171205
19,45,59.191543581371306
19,57,46.1755112043217
19,27,21.26359807943016
20,31,74.71752474930513
20,50,12.984528690097845
20,30,18.9388402037539
21,40,53.303746313345926
21,30,2.5660105095595895
21,45,8.545670876986854
22,39,30.849185113312014
22,51,31.667242432435767
22,23,34.75522364252381
22,50,42.83053083724095
22,33,35.48958449285309
22,55,35.83695734041454
23,50,20.87348819722708
23,45,18.30192456776292
23,30,17.828674599055745
24,56,63.6144664336513
24,46,34.437169266995284
24,42,41.34733613202888
24,38,72.64616988128107
24,29,32.18606278945864
24,41,12.531463553680712
24,57,15.235481176771001
25,31,13.44856094608022
25,48,51.292963337864094
25,39,36.14033484736346
25,32,17.79393821199199
26,38,41.18665280169451
26,56,51.32277579980908
26,54,22.274519638680207
26,37,48.608025566487896
27,56,49.520679164930634
27,51,18.170965244780657
27,57,50.5725601532945
28,54,58.39266417660598
28,48,52.896723348220924
28,36,15.525126292622808
29,34,41.3165900736876
29,42,26.83816285399557
29,52,35.272156497341605
30,40,55.38592827153117
30,45,10.256061581986827
31,32,30.28246219601975
31,50,62.23709890510143
32,39,25.755671229813164
32,50,38.98317480475536
33,39,19.009584419183735
33,48,39.68778830636459
33,55,24.471952186961033
34,47,31.219086499834706
34,42,68.04032265686624
34,52,6.085712277593116
35,49,2.2115996172333796
36,37,33.94131082490133
37,53,21.43656134161799
37,56,16.353823412497913
38,42,88.95569040046334
38,56,56.58560261933497
38,46,55.52957508593845
39,48,42.7895827741628
40,45,54.11532991260115
40,43,10.865237553308136
41,49,23.652557128897318
41,44,26.546650946809308
41,57,6.435395805443225
42,46,33.42647974501315
43,45,59.95374492095102
43,47,68.02342925023207
44,49,9.932340041329603
44,57,31.188652500350532
44,52,19.163562181869274
45,47,73.19401704123602
48,54,109.55913219867047
51,56,40.387809402681974
51,55,12.091968901997353
51,53,23.004033757317252
53,55,12.157957959179848
53,56,29.260165343361848
56,57,55.367930688467936
