vertex1,vertex2,edge_weight
0,7,16.13878559330946
0,1,16.138782309018946
0,35,4.222776980764386
0,11,14.689577928279233
0,40,22.140041724114543
1,2,16.13878316057072
1,26,18.547567807814186
1,9,19.677337951494916
1,31,22.99912940090803
2,3,16.138781457467186
2,29,10.837484074254004
2,37,15.789464630622476
2,21,16.28624050760256
3,4,16.138784012122493
3,44,10.089969819266562
3,14,13.414542716058795
3,38,16.75276238734741
4,5,16.13877896377019
4,36,17.21565423389233
4,22,17.680633395828345
4,41,26.055555103111907
5,6,16.138784183475572
5,53,13.41864435495756
5,46,21.29911774054969
5,19,23.978649813213096
6,7,16.13877879241716
6,45,14.913472945203758
6,39,20.148403562509497
6,20,24.636179734428545
7,55,21.892383422440346
7,42,22.08167054984836
7,12,25.597828099558427
8,38,33.61283915160049
8,44,36.6915113903185
8,37,27.860889089278118
8,33,15.030658725652625
9,26,13.487673538955946
9,56,37.539795764442495
9,21,31.983671665929133
9,31,38.57495220031256
9,50,33.002691589328
9,16,36.10033622814584
10,51,59.120669660549275
10,13,29.108189239225045
10,47,9.06286608005009
10,28,7.880566481545491
10,48,19.63554849027322
11,30,30.737121237725056
11,47,29.939777314603944
11,42,25.522993443980564
11,35,13.82897951692644
11,24,18.70941241917566
12,13,15.715554213665785
12,51,31.337525150137704
12,55,19.10277894797712
12,42,22.555088535451986
13,51,31.160000255665874
13,47,22.501625944637514
13,42,22.493065783913483
14,37,27.4385234464114
14,16,21.536512055107245
14,15,29.399719579989313
14,44,6.698251093686348
14,22,42.59026261541937
15,56,13.375065280825957
15,32,26.626004420245827
15,50,21.935700864902003
15,18,29.551522413472657
15,22,43.781691329030735
15,16,25.92912328325985
16,37,24.96494472838221
16,29,32.01087103896178
16,21,35.877474856677395
16,50,6.562295419337124
17,43,14.297325457635788
17,53,24.71460059277166
17,20,31.024942510897485
17,57,36.59310454769258
17,54,34.789430620615136
18,32,28.36908257805265
18,41,1.8606253247150277
18,22,34.86517825999716
18,45,54.343402615223184
19,46,4.002303225784548
19,27,23.553212063138165
19,36,39.53522671822787
19,22,44.020180452789596
19,41,30.367090375567713
20,53,31.3402111511323
20,45,33.35782028567214
20,39,28.508160087671403
20,57,7.500124332364107
21,29,15.4153654648321
21,33,38.63512745898505
21,31,38.93604744670204
22,36,17.335876214959686
22,52,24.29796139924728
22,41,34.21915795297942
22,44,42.21797235101439
23,56,49.0407851173686
23,30,30.906785886161835
23,45,49.19986834284204
23,32,38.89599092239736
23,24,6.752873787565063
24,30,31.105245473131355
24,42,34.184916499306496
24,55,51.66966546262826
24,34,59.19815414389349
24,45,53.076541827365126
25,34,37.402121740885114
25,51,86.93311964151818
25,57,14.242589735271869
25,39,12.841066509875112
26,40,57.32336453818905
26,30,15.053070828665938
26,31,41.401899100595955
26,56,41.707505555715194
27,52,64.5238505956
27,36,33.25401887536271
27,43,51.44188197817471
27,46,23.971399482473263
28,35,23.60135043313008
28,48,11.771894754891168
28,47,15.723566381992866
29,37,16.390081121310775
29,33,23.32529661378032
30,35,32.09453892370266
30,40,47.69506332372933
30,56,45.30721995784496
31,40,70.93186330980774
32,56,23.719649308994516
32,45,44.835268649043236
33,37,17.033096310255665
34,55,16.76190299068914
34,51,52.13351172243272
34,39,25.734155695165345
34,45,48.38932862158621
35,40,20.515093997750157
35,48,22.637970272143072
35,47,28.485316576736256
36,52,31.269931742103598
37,44,27.871026950054535
38,49,12.521359037726487
38,44,18.926072423251487
38,52,27.261783703127787
39,45,34.90258338294318
39,57,23.89905446891999
40,48,5.757995711063528
41,53,51.55592940381509
41,46,33.438741297402395
41,45,54.5817532753297
42,47,16.35505777706448
42,55,34.298169885390955
43,54,33.814541619999375
43,46,37.1192964831779
43,53,18.954315348847434
44,52,37.92028227543758
45,53,35.18126120776009
46,53,34.0077159388444
48,51,78.63591393736769
49,52,34.26155907280772
50,56,18.80339104312963
51,55,40.76676627879055
54,57,70.31247445130198
