vertex1,vertex2,edge_weight
0,7,15.154649529798895
0,1,15.154646445782978
0,30,3.765927796153323
0,39,12.017769446003783
0,35,13.136531589216377
1,2,15.154647245407496
1,13,9.80689670606362
1,34,19.216473845474116
1,38,25.107689464846587
2,3,15.15464564615847
2,29,28.40393615245887
2,34,28.930803873412028
2,41,29.457383258210943
3,4,15.154648045032017
3,11,19.385313138376976
3,21,26.628265754397706
3,12,28.519692313882988
4,5,15.15464330452602
4,54,10.073343934712847
4,42,14.986709305316074
4,43,21.084073971948943
5,6,15.154648205936057
5,22,11.061320259141443
5,48,18.559841592769516
5,50,19.531827489345492
6,7,15.154643143622023
6,52,8.396391072623006
6,32,17.821612745078564
6,49,18.315303233114307
7,15,9.543829673319783
7,16,14.747274828748562
7,53,23.68924688473001
8,26,19.131186211727105
8,17,17.661442670823604
8,28,33.51180307909931
9,56,34.5459984601742
9,28,63.15271228401808
9,55,71.01971252411461
9,52,28.03074475971213
9,49,8.498867742421757
9,22,48.66287416161222
10,24,29.832515837098807
10,13,19.35463024328629
10,34,19.263361670954332
10,29,29.719789915739227
11,21,44.270987282030916
11,31,37.010594987749876
11,33,32.77510239298677
11,12,9.13508616216081
11,41,59.12854939629932
11,44,49.653778586487135
12,14,47.36949261588304
12,29,51.36904906188544
12,33,33.66609637350775
12,41,61.896898945303775
13,24,26.523793865933342
13,45,48.11149704338624
13,41,32.55307292699716
13,35,44.897190910489854
13,34,14.968871658883668
13,38,34.61549858446451
13,25,38.788657240720305
14,20,83.8535622033971
14,55,162.1199566416726
14,33,15.722410247684723
14,31,23.613543720994752
15,46,34.321219557141525
15,53,20.08852066513439
15,36,41.42297678172196
15,39,36.68629517566048
15,16,17.87434031881294
15,23,43.641369346321
15,32,38.826729221825126
16,26,19.50664389234503
16,39,29.485885471411287
16,51,25.562699308403424
16,17,29.601670876766047
16,23,42.224178239370644
17,28,18.731738301955282
17,23,24.55831780664306
17,26,12.784982496143465
18,46,8.945690349714452
18,36,36.73335239703304
18,25,10.795679223434401
18,38,15.808123757160827
19,50,9.465957629072568
19,56,40.558977497439535
19,27,3.0084831554921383
19,57,16.572229382443904
20,31,62.15223106654772
20,54,34.00729432467519
20,43,21.150390024021895
20,27,40.51621880253375
20,55,78.2666596071042
20,57,27.37651832037655
21,44,32.930330137910865
21,36,46.45913061051161
21,37,27.920506277871816
21,54,21.181599847686005
21,31,56.48386232924503
21,42,18.17607130420347
22,52,35.975183730462014
22,37,23.10061830839053
22,36,43.44404996129847
22,48,12.781529752726001
22,56,46.59801055763202
22,50,26.968694263276767
23,28,9.01577368812794
23,49,45.94474184647999
23,32,26.973404016983032
23,47,18.914145220212575
24,29,59.5117457863946
25,36,37.610787558398044
25,40,12.164058418545066
25,41,22.619981284367633
25,38,18.06336907419241
26,51,28.194918127991265
27,56,41.83182861733196
27,55,41.27669404466184
27,57,17.567965886283034
28,49,54.69554032985081
29,41,49.717135397370306
29,34,31.783121606680393
30,39,14.649467970666665
30,46,19.199454191511165
30,35,9.41113923697307
30,38,19.477450101866083
31,33,14.23675761089443
31,54,58.70626586843743
32,53,28.20210654452495
32,52,24.15857828286885
32,47,9.555428770096897
32,49,24.47645585638626
34,41,25.200619507833135
35,45,13.095512840662352
35,39,21.911478469490817
35,38,18.55679867831966
36,52,40.22149131583909
36,44,37.98082097959389
36,46,40.4821395937687
36,37,34.03588808885701
36,53,29.946796749225296
36,40,37.33374308042904
37,48,16.28295058323208
37,42,18.876314426728392
38,46,17.02909092485131
39,46,27.437050032213882
39,51,23.266850788093592
39,45,28.449553994009577
40,44,20.576754942428405
40,41,12.384056558576166
41,44,19.619481611201707
42,48,25.706086465296217
42,54,5.215532753511392
43,54,28.400061021018097
43,48,25.774578902587898
43,57,7.774577429655005
45,51,45.84467405949493
47,49,27.761967074965668
48,54,27.463381433511973
48,50,24.188032891416054
48,57,25.145631366250154
49,52,25.5853498976804
50,56,42.89976968406684
50,57,11.848304629347147
52,53,26.143515012525842
55,56,36.57956535946193
