vertex1,vertex2,edge_weight
0,7,15.894433150187341
0,1,15.894429915623272
0,28,14.360731493180172
0,35,23.44758623125937
0,23,26.468732330466462
1,2,15.894430754281961
1,25,17.02899884450657
1,43,20.884267907109002
1,40,22.722675382600958
2,3,15.894429076964597
2,55,9.783959093408798
2,14,18.99002773218012
2,12,29.65734319887319
3,4,15.894431592940647
3,44,5.069484042598504
3,33,9.22731434686839
3,51,13.206308527378779
4,5,15.89442662102391
4,18,15.914518818542824
4,27,21.281571958904657
4,20,25.77005977650837
5,6,15.894431761699318
5,16,14.620870828353098
5,8,19.661879845984945
5,21,29.27937961977847
6,7,15.89442645226528
6,49,18.698694186179186
6,9,21.539404167967323
6,46,22.57323272239203
7,47,13.797623740888934
7,15,15.314662865886676
7,26,21.27644742374358
8,37,26.632626535351793
8,41,51.67704765387488
8,16,21.00694758501885
8,18,35.97147584167163
8,53,55.13367465456471
9,37,24.828258159176904
9,36,33.76505746339637
9,48,31.370860701410024
9,26,11.67760112276591
9,46,21.90801127215468
9,49,26.388394299513156
10,35,20.87242654179016
10,52,17.808957219742695
10,39,16.803988435097466
10,47,17.30982827492597
10,23,22.942981571593354
11,49,53.36517949137564
11,39,15.002793859009444
11,47,26.76491517907068
11,19,19.075946845417334
12,38,19.496454806544907
12,25,40.09613636909486
12,55,33.837437970432866
12,14,36.90526101049876
12,31,13.366858592832063
12,43,33.35706457402508
13,56,6.09451064137786
13,14,50.736735513911825
13,42,20.295085710380594
13,22,7.945374132485469
14,42,33.4464622835179
14,31,39.880284667338444
14,56,56.733305079891906
14,51,39.59023185598195
14,55,28.24654061517116
15,47,28.591189436468266
15,48,18.95319117982655
15,23,27.390498560313066
15,46,29.077244479710576
15,26,10.637830318300427
15,19,35.49759384757847
16,21,36.7250073572828
16,41,43.62849189174658
16,17,33.128136566289264
16,45,31.230639070728294
16,18,25.92177309202311
17,21,20.287918329540645
17,41,31.546035824516995
18,45,16.046086524808896
18,53,51.382107593862564
18,27,13.049885103385105
18,20,39.512064275027505
19,47,17.36974974588331
19,49,36.027826689506206
19,46,30.063152430361722
20,27,37.181194289903836
20,53,24.25173513681311
20,34,24.783836724123088
20,30,10.449584583688992
21,41,11.281891356702928
22,56,11.047405917512204
22,34,27.597169914368727
22,50,26.807964677350434
22,42,18.121280527124473
22,33,26.138024589707616
22,51,26.03439633589356
23,35,16.60282056737275
23,24,43.965924003611136
23,28,40.294055290912
23,48,31.46175572334849
23,47,21.190092256334548
24,25,26.157238836456948
24,28,42.249202832102505
24,48,23.518881218308714
24,36,19.589909312557392
24,53,73.04193103725274
24,43,32.96064323485942
24,55,53.36274392882458
25,38,47.594187895604
25,40,36.5024845860248
25,28,43.068014418092815
25,43,10.386177367176357
26,46,21.36418345759993
26,48,25.111807808279043
27,45,14.414778923280409
27,50,80.90880285002498
27,34,59.12777871981876
28,35,33.40253098685245
28,32,26.810487712424777
28,40,30.032154281088648
29,38,15.932181239366566
29,31,28.218451149143235
29,56,124.03098524231878
30,34,18.761567328253715
30,44,17.359996717929693
30,53,18.79565690651725
30,33,23.749533867777178
31,38,17.46953680516209
31,56,95.864422689804
32,35,55.72611683474202
32,40,21.70266509636411
32,54,40.94439925834506
33,34,24.519616263293926
33,44,14.296669967509912
33,51,5.964830656872777
34,50,27.990829231062985
35,52,34.390698527221645
36,48,5.879032224604027
36,37,40.412761441421495
36,53,77.12330131881525
37,49,45.80910794783173
37,41,54.36809939875994
37,53,69.86205592605324
38,54,36.37253939712542
38,40,40.66183606429499
39,57,4.639120837639248
39,52,12.303009945359548
39,47,23.54393955565296
40,54,35.62198847561504
41,49,61.50884751983063
42,51,16.473446838144195
43,55,26.678648618310962
44,55,45.769304161917425
44,53,10.162972163273787
44,51,17.989403969272
46,49,8.786601582933365
50,56,24.359920395403744
51,55,41.74817299779682
52,57,10.53128614413675
53,55,48.420142084638265
