vertex1,vertex2,edge_weight
0,7,15.571472984355507
0,1,15.571469815514787
0,35,9.235511506729468
0,51,14.109949887655473
0,13,16.100258833213893
1,2,15.571470637132704
1,47,7.22490185111239
1,23,13.5036744037153
1,52,17.701576898262438
2,3,15.571468993896877
2,42,15.96420004227526
2,50,15.968437239593213
2,36,29.706384961453033
3,4,15.571471458750622
3,9,10.126807418219578
3,11,22.925992823872853
3,28,26.823629088996302
4,5,15.57146658785863
4,39,6.609642250004689
4,56,12.977522259936045
4,17,16.76399423550005
5,6,15.571471624080274
5,54,11.497693197685647
5,48,11.626171264425043
5,25,22.845583906318055
6,7,15.571466422529022
6,45,2.9078599969392926
6,8,18.284935054875156
6,14,18.738524049615698
7,49,11.800632748157824
7,22,15.231589864877503
7,53,16.704389652529624
8,24,20.52792204575456
8,53,13.618766255241294
8,16,25.09095012609801
8,34,28.958969258940378
8,30,36.87302596678605
8,54,55.30907826293724
8,45,15.825850012488791
9,28,32.715756041190396
9,11,24.230635026147024
9,50,29.796338232459817
9,44,25.926213830469667
9,42,30.864012557332824
10,11,37.34349067728367
10,15,130.52147436992746
10,44,25.416347487295774
10,42,67.7478612529515
10,21,142.88473431270793
11,39,57.13083153946483
11,15,98.69146177537469
11,28,48.83113592438493
11,44,19.90656223287583
12,28,26.51345965671333
12,26,25.79396783079482
12,27,6.843193361650977
12,24,44.39578331422273
13,35,20.513487096135076
13,38,17.08883237004424
13,51,18.272094156737325
13,43,42.943564217394105
13,32,25.025746402657578
14,41,45.883902882240136
14,34,11.507194044405178
14,40,11.076081069746488
14,30,31.557417972485414
14,45,18.587617619076784
15,39,44.821069838277474
15,17,34.887166961688635
15,19,42.10895484189023
15,55,20.563279082488965
16,49,17.22229490688925
16,22,18.051883297118255
16,57,39.84243085551572
16,53,19.22171800400573
16,34,17.551579650074707
16,40,21.302714006735567
17,55,24.036504593234252
17,56,18.40418157861129
17,54,32.58695594741675
17,39,10.3725275397999
18,51,50.99434534361503
18,26,32.69325487943182
18,47,14.634186851681514
18,31,4.951757052125903
18,36,21.17447830410026
19,48,23.23335730528586
19,25,16.410064857107137
19,41,18.693382159083356
19,37,8.671387119997588
19,55,35.426768511653314
20,29,18.199466017408348
20,38,14.305119998829543
20,33,34.467084703908725
20,32,3.5026333948698376
20,43,66.04818452578473
21,52,11.512984050560464
21,36,32.565994720776175
21,42,75.7122636354543
21,23,17.33058740299854
21,46,22.00079071025761
22,49,17.161211831391554
22,38,31.513956029221234
22,29,22.46628895685386
22,57,26.224305501965702
23,52,13.153435099315509
23,47,18.883511570529137
23,46,17.546320674977263
23,35,43.600948746905175
23,43,36.30872947997561
24,51,38.414472164434216
24,49,25.97509082953154
24,27,47.89716216615314
24,54,56.41145495064934
24,26,45.83956082411159
24,53,21.50151118235105
25,48,18.94876035114837
25,54,33.707981172984994
25,41,15.685443820688294
25,30,20.997103064787755
26,51,53.068262787183734
26,28,27.292719519134426
26,31,32.104054024898645
26,50,36.47980310598447
27,56,26.359031004524635
27,28,28.895795522808672
27,54,31.701327076492777
28,56,42.06680941879259
28,39,50.77575590474365
28,50,27.862823432266563
29,38,26.622215319398677
29,33,19.51903570696776
29,57,10.440845952582938
30,54,35.6536734631922
30,41,26.460779861113746
30,45,23.62116406418381
31,50,33.77892919043033
31,36,19.51242080248059
32,38,11.18356357943699
32,43,63.08465936761706
33,43,100.22021182057321
33,57,10.233884449749484
33,40,61.62538132552629
34,40,4.635600589043141
34,45,22.64550636533962
35,47,42.157050355349256
35,51,23.344557410485255
35,43,24.288892038815344
36,47,23.95420217216091
36,52,21.457158796913685
36,50,41.14530856878603
36,42,44.8153345032086
38,49,37.15248745036001
38,51,29.256562643595736
39,56,14.2306377264465
40,57,55.58126342699893
40,41,56.39935397891217
42,44,45.15234708772984
42,50,19.980342594722863
47,51,45.54939774004821
47,52,24.915565944567202
48,55,18.1573261546539
48,54,22.20206369168521
49,51,44.010160965539434
49,53,6.038789693252879
54,56,26.95729260952157
54,55,28.362151534392254
