vertex1,vertex2,edge_weight
0,7,15.878454711062018
0,1,15.878451479749609
0,22,15.671048715567213
0,15,16.65343980820824
0,24,19.503443855069282
1,2,15.878452317565204
1,10,10.523973869224587
1,31,11.646597091398984
1,45,18.887370730571398
2,3,15.878450641934023
2,36,28.29480679002016
2,23,28.862184803762894
2,33,32.17892473015297
3,4,15.878453155380798
3,57,10.092955750589422
3,40,15.031450805599663
3,16,19.72808521272457
4,5,15.878448188462258
4,48,12.928025016742327
4,26,22.21143679443281
4,53,22.279911031009053
5,6,15.878453323969822
5,38,17.597975489554067
5,13,35.639777000247655
5,12,37.778406163309086
6,7,15.87844801987328
6,13,16.18470030486771
6,32,23.8709597223999
6,55,30.30579719018281
7,55,17.35596314212087
7,42,21.729249459163402
7,34,24.793983355979567
8,14,47.88227773649906
8,12,32.468126393424015
8,17,32.61165061299045
8,38,38.56527610580823
9,35,30.09532014386842
9,46,37.825523018502544
9,24,47.72150499108915
9,42,40.044692026236405
10,11,39.17456870572763
10,31,19.107625432827415
10,45,16.013736370431296
10,56,24.826035751921584
10,44,31.12334061024843
10,23,44.21658264374672
10,37,29.530739965357977
11,29,114.94409155381403
11,23,49.285855793087265
11,56,19.85334578464259
12,38,21.460434892137247
12,51,20.27621467226738
12,17,4.915962799201798
13,38,24.609446852856404
13,47,50.2506865987199
13,32,35.11743707486996
13,51,17.115751976872794
13,55,46.37678651193792
14,38,57.79852323161114
14,52,11.308689467431352
14,28,64.12538061934119
15,39,26.93396575436129
15,18,10.80085016642661
15,24,22.547561723029247
15,20,13.419940137449316
15,22,14.816622931177557
16,57,25.390855948326497
16,41,25.4333310990848
16,28,23.111927464998068
16,40,25.387077296837933
16,26,18.086381689205048
16,49,47.897150426950255
16,33,25.50905010490297
17,32,64.59230915273305
17,51,22.856063652286846
18,37,12.74644526956713
18,39,23.244923320500945
18,31,17.73881026280407
18,20,12.961333611329913
19,42,26.816038831801198
19,32,30.186982043525575
19,55,35.718932821689364
20,31,17.96295211190361
20,30,26.155608791312602
20,22,7.561458439641596
21,50,6.657003112864045
21,39,13.662975904274425
21,44,15.677542076303023
21,41,20.717834167250036
21,36,16.264122031399367
22,46,19.407223729147347
22,30,23.544546614176884
22,24,32.06836085921161
23,49,55.437539683869666
23,29,65.6790843804773
23,44,52.005832588118516
23,36,55.20358236342497
24,39,35.2262285602077
24,46,39.94615295179817
24,42,50.5454186851701
24,25,12.883973027770587
25,55,32.79954023861234
25,34,6.0340044380866855
25,39,39.45788177277156
25,42,45.362121759062376
26,28,23.564831444171343
26,48,14.047576296801672
26,40,21.17404977037111
27,56,13.890913951096035
27,30,50.60833768659555
27,54,11.749105765270528
28,38,67.11044311586897
28,48,34.409524531380654
28,52,58.19170383500542
28,41,32.03440542037094
28,50,44.44364665419646
28,47,34.34911347277567
29,49,17.602025920580147
29,57,45.99242250988329
29,43,51.51924229448792
30,46,20.513099684228163
30,31,33.51719612600948
30,54,45.164393191531026
30,45,37.27531070198923
31,37,22.440947582979796
31,45,16.711372812882246
32,51,42.364463920489165
32,55,30.422255386567333
33,49,54.044743916431415
33,41,1.2514450703125435
33,36,8.598416588876473
34,50,42.520521544333214
34,55,28.975235659836983
34,47,34.002175732432626
34,39,40.89462058604285
35,42,18.556321602417782
36,41,9.02640803582821
36,44,19.505216443417403
36,49,57.06446386720235
37,39,13.978197816138884
37,44,18.000318340348937
38,47,57.84531065148707
38,51,23.32363487161447
39,50,9.450281064623308
39,44,18.442638642390502
40,48,24.005259266643662
40,53,24.2824084006662
40,43,31.378954705180615
40,57,6.513460043622025
41,50,26.376772554998123
42,55,32.557509226886886
43,53,32.765998614391606
43,52,63.30384233861218
43,57,32.42374789399995
45,56,15.454470270892008
45,54,16.15173203124381
47,55,45.48858184105119
47,50,37.90217373635502
48,53,13.717543068783336
48,52,34.276019660064634
49,57,35.68471205571737
52,53,33.957834976597155
54,56,3.2461941248252075
