vertex1,vertex2,edge_weight
0,7,16.708879535340333
0,1,16.70887613503402
0,52,9.458889397003095
0,36,13.753407227272977
0,19,14.170116900036806
1,2,16.708877016666403
1,14,15.992450896817846
1,50,24.05696451440251
1,40,30.808043929084608
2,3,16.708875253401647
2,10,9.685542851252594
2,29,13.319434590969077
2,8,23.67914297074902
3,4,16.708877898298784
3,43,34.7688064927286
3,27,35.83463999271814
3,33,36.07602879801473
4,5,16.708872671616145
4,57,10.940841763106322
4,25,11.997005863291983
4,16,16.26024334311826
5,6,16.70887807570482
5,17,8.306978795877404
5,39,17.644187699897376
5,38,18.128683687059517
6,7,16.70887249421016
6,23,15.708266967998506
6,20,21.228646185313327
6,44,25.617441393385352
7,53,17.500713411884554
7,44,26.537080900026833
7,42,28.77224943422679
8,46,62.81102630644968
8,48,63.779671828396665
8,14,29.64371103482005
8,36,59.32992692752799
8,33,63.65304011412961
8,10,24.951497290993704
8,29,21.79076839496437
9,38,32.49541192842291
9,17,27.820238764071412
9,48,33.81814055365738
9,45,9.952596866345727
9,23,21.150755187315816
9,54,4.511348924149028
10,27,47.13728171880075
10,30,33.213098944941706
10,33,58.34218951010212
10,29,22.307301764600624
11,32,28.241917188420185
11,15,27.885436302734938
11,51,48.682094511546815
11,22,49.41554732620846
11,52,14.881893757158677
11,36,18.143774294721414
12,14,17.32782869777892
12,29,18.757576221753506
12,30,38.495511188493296
12,40,24.587663959962395
12,50,13.759809045756942
13,28,26.05249170029177
13,16,38.53060272576396
13,39,15.781718574915494
14,51,43.14622315230229
14,36,52.79145766516034
14,29,26.917854076461747
14,40,21.959809199870655
14,50,10.274811929547143
15,53,21.681463078282118
15,32,25.44791563485108
15,24,19.457974515653454
15,42,16.874700125543473
15,52,25.372513114894712
15,19,5.990836550346755
16,17,38.11081423878153
16,39,31.794015243244417
16,57,16.740198247139386
16,25,27.02237684768591
16,35,16.597987621588995
16,33,43.34358601032198
16,48,50.395205635009106
17,48,42.59441522735901
17,38,26.29778525908127
17,39,12.526366344317742
18,31,17.422641263338683
18,44,30.46017175274579
18,53,43.82416138536037
18,47,40.7941309554971
18,26,34.78450511798599
18,41,47.967548967227586
19,53,23.236514627961867
19,46,17.658384399187288
19,52,23.392454968019635
20,31,15.82232460891236
20,23,35.77758766861632
20,44,15.922248912459324
20,21,48.41003445410745
21,38,16.88778732458404
21,23,33.93126127351592
21,31,64.0283396907879
21,34,6.214453031518116
22,32,74.96045146188287
22,51,4.290238685425129
23,38,35.59395615245552
23,49,19.099317123180686
23,44,34.811481316107304
23,55,11.687858699249178
23,45,13.152217495517709
24,32,16.24023775025371
24,56,7.941154734043158
24,42,10.227784232129803
25,57,13.600430299328735
25,43,58.12356033733238
25,33,23.676597181039227
26,31,51.2286602206401
27,33,71.80821848328262
27,43,26.712202980435908
28,39,32.20160922821188
28,38,22.239035199713413
28,34,25.42794162394227
29,30,30.333876705988203
30,40,61.37353267084013
31,34,70.18454278442823
31,44,18.780814086286842
32,56,18.721024665378057
33,43,66.92335649330141
33,48,19.031858725088277
34,38,14.422744751768695
35,43,81.39032354769724
35,57,23.14584234793156
36,46,29.080107161936215
36,51,47.5459578119541
36,52,4.814878424568045
37,56,8.553339979781853
37,47,43.47163249720986
37,41,11.162174082410026
38,39,32.020425924866764
40,51,33.165885872583246
40,50,13.240351290553766
41,53,30.936051679175876
41,47,33.32895274139946
41,56,15.283276939752794
41,42,25.109480256793425
42,53,11.355876904739675
42,56,15.302859372039993
43,57,64.28225627821915
44,46,57.21162926391907
44,53,43.99432739287744
44,49,37.6787774999507
45,55,7.0346766136232635
45,49,14.729047392714376
45,54,8.07549703248252
46,53,32.63239138496568
46,49,50.7305476512666
46,48,71.63884381627136
46,52,27.994501631535783
48,54,31.926454354258183
48,49,41.6255187108038
49,55,8.77550668414231
49,54,19.584336448805825
