vertex1,vertex2,edge_weight
0,7,49.3316767515193
0,1,49.33166671237745
0,50,6.202629118145906
0,43,6.995606626221087
0,42,23.722776312074345
1,2,49.33166931532899
1,55,10.150162145779841
1,15,27.52368893208342
1,28,28.810371089980904
2,3,49.331664109425944
2,30,11.96288735661532
2,53,16.456072640280173
2,54,23.912832361669025
3,4,49.33167191828053
3,21,16.048514143049847
3,51,16.340051538371124
3,10,21.001471276312984
4,5,49.33165648690358
4,52,8.488478445444679
4,41,15.716856104525744
4,13,21.056172096281678
5,6,49.33167244205814
5,40,9.37180270397727
5,45,11.907939278257466
5,20,15.685017026914021
6,7,49.3316559631261
6,27,14.285140541331518
6,49,17.2728574352292
6,14,20.98837463322014
7,26,19.02931237569863
7,23,19.763301615880977
7,32,37.941931455188964
8,32,96.16323814676063
8,22,15.75828303937363
8,49,43.40738584559253
8,33,13.605130465108337
9,51,9.725501936
9,35,36.23517385900373
9,54,7.323859822907942
10,21,27.446592665695693
10,57,18.39384078582375
10,48,19.308625497903428
10,51,31.330638490477963
10,16,18.665434412482387
10,41,32.89022994352809
11,57,24.72081031795358
11,12,33.56492382535383
11,53,46.25335549073247
11,47,52.86616650182025
11,38,54.05727169456296
11,16,28.71375399366413
11,36,31.40050646728662
12,42,23.839907738149968
12,26,29.23888777118361
12,47,35.66872990673124
12,53,59.61967958498964
12,55,61.190786170539056
13,48,21.35475629295479
13,29,37.293729781421
13,24,68.58533679737158
13,41,5.615611068658024
13,52,19.971851492932647
14,27,7.2439013271464825
14,22,21.073122586026553
14,38,13.44827521441299
14,44,13.291383672161565
15,25,40.20987771689371
15,56,24.066893755664946
15,18,13.490424930491498
15,55,37.18011819528825
15,28,13.299734012911962
16,36,10.909885497673363
16,52,33.86910316714326
16,57,22.81731026680853
16,41,36.557960319348375
17,31,22.20344537319834
17,26,56.73894289000812
17,43,46.25007016150768
17,46,21.900025687584307
18,56,29.988786133615815
18,28,12.695553293601591
18,39,16.981098503133946
19,25,51.85949320328219
19,55,48.58315005432491
19,30,34.23457575995794
19,37,10.139001741954326
20,36,38.22492572873071
20,38,6.193858377778041
20,44,5.565747238721927
20,40,8.321194877631557
21,57,19.390522522907926
21,54,19.98546492304768
21,30,37.530902091351514
21,53,38.780151949512536
21,51,5.307266308092181
22,27,24.928048722764302
22,49,38.879967357451015
22,33,23.29307004817833
22,40,35.12594585792923
22,44,27.313351109724497
23,32,45.44774034929771
23,49,33.90338676204947
23,47,24.013264631897098
23,26,16.43906507758496
23,31,53.51279776142569
24,33,54.50122637140664
24,29,34.24965490921392
24,45,49.05487343818473
25,56,32.735870384616426
25,37,61.97912152662312
25,55,38.35374700281127
26,31,57.78764354184183
26,47,26.14023935014624
26,42,32.3093102397637
26,43,51.9547001567897
27,47,21.93114975263337
27,49,30.748794516633016
27,38,18.540621858768
28,55,38.91615250026319
28,39,20.288994551956133
28,50,29.075514995782264
28,42,45.52357602907634
29,45,30.696943256570112
29,52,20.325975680997427
30,55,29.795622248680946
30,53,4.5432168929242245
30,54,32.66962655923444
30,37,37.6369485355495
32,49,53.28447321551839
33,34,32.60131029698932
33,45,54.42113379068595
33,40,49.895426634023025
35,54,41.48526541987262
35,51,39.187292978647264
35,48,42.486458333586114
36,45,30.96774940979447
36,52,31.645327213537104
36,40,35.41569455004357
36,38,42.23428363659703
37,54,33.62707790346387
38,47,29.504412058838216
38,44,4.280946500407105
39,56,46.4619458151663
39,46,42.995779313456914
39,50,21.5291718096645
39,43,24.704592757039666
40,45,10.04621003794046
40,44,12.465804178024865
41,48,19.47498301307391
41,52,16.01805140993461
42,55,54.78690951347634
42,50,29.922666342821184
42,43,29.652025505824557
43,46,30.10696041317748
43,50,4.383374424662653
45,52,37.71708625161429
47,49,38.28143810455332
48,51,43.03529902428245
51,54,15.336914361782052
53,57,44.16683946038937
53,55,27.43118610191049
