vertex1,vertex2,edge_weight
0,7,47.59286200355102
0,1,47.592852318263105
0,47,1.9585453149885346
0,52,9.747866524065008
0,8,16.165728237962053
1,2,47.59285482946729
1,37,11.973214441226322
1,17,18.837881736508393
1,42,19.10956345923593
2,3,47.59284980705894
2,11,7.425445899968262
2,43,9.380752308810466
2,15,19.355388989503552
3,4,47.592857340671486
3,44,8.287847903803884
3,53,10.118631096447706
3,9,20.027948108040924
4,5,47.59284245321089
4,16,16.884126802709606
4,12,20.95383265680101
4,46,23.867388816522425
5,6,47.59285784598729
5,40,14.966135047484713
5,18,28.531912619344034
5,45,37.82912073413548
6,7,47.59284194789523
6,30,10.364173580700077
6,54,11.651177999034122
6,56,28.13145114509113
7,20,3.1032894879125683
7,14,10.67025054119084
7,57,23.707931825610927
8,26,35.06799001292791
8,14,29.341675241988145
8,57,36.06684723203986
8,52,15.201813290987447
8,31,16.694603052751482
8,47,15.684930685427751
9,49,25.620128153789633
9,53,10.059273446434968
9,32,3.008406323398314
9,51,35.27228193667526
10,56,55.862306791407654
10,30,28.926593062698256
10,20,29.505100112255665
10,39,25.911922796206344
11,43,16.22132346687061
11,23,26.555687164827887
11,15,20.58172674958531
11,42,22.01962135937947
12,46,40.92314801869917
12,18,17.317612105199107
12,27,10.36094991658352
12,34,13.835882454215728
12,16,35.21117604733484
13,41,16.401276119662807
13,37,18.914797050418066
13,22,21.393215523320492
13,33,16.93673304687809
13,55,30.19426581249794
13,17,15.146402047663202
14,52,27.77253891743532
14,29,41.26409756047854
14,20,12.316147880443708
14,57,25.76728504182085
15,44,48.88871374643753
15,53,48.834694920729866
15,43,25.569012123906358
15,19,9.440594458955868
15,24,40.59304819280858
15,42,28.85259277371773
16,44,24.276421937051037
16,46,29.58631026989154
16,34,36.45521623445956
16,21,30.258549317304755
16,38,20.38080480417502
17,37,8.045888655296459
17,33,21.256842836096727
17,42,13.92060124413511
17,23,28.5717428809803
18,40,32.9513251675516
18,45,56.43852122249032
18,28,19.224416634957798
18,27,13.266295555779154
18,46,42.19103341269225
19,26,55.617549113261845
19,24,36.73812393795953
19,31,49.51029240058844
19,42,27.476982535722087
20,29,43.09106070776775
20,39,40.66930701455223
20,54,34.31493231157407
20,57,20.97809613536548
20,30,34.87305579257035
21,25,44.796569619031374
21,51,13.876206183715945
21,38,13.931454413299862
21,34,42.11934183884144
22,50,45.575308892840205
22,55,27.699844247269066
22,35,16.29895105219804
22,36,34.25341658243872
22,41,10.159158329305294
23,55,58.34507052744349
23,43,35.13946977848585
23,33,29.080247991173522
23,42,31.296007192964666
23,49,62.62325982919536
24,40,43.12915220981629
24,26,35.79516411101007
24,46,27.0751964062675
24,44,47.60370785454734
25,34,86.87389681000796
25,51,46.7085202420755
25,32,36.598488605163325
25,48,30.790655703254053
26,40,52.23033804363509
26,57,15.553382519226107
26,31,46.82391245991131
26,54,34.986714247023315
27,28,9.937572345864963
27,34,18.547224039942222
28,45,65.91425290408252
29,50,69.01760345811958
29,35,117.028541796931
29,52,55.01363406204363
29,39,31.466758220845293
30,56,38.45432175181262
30,54,1.9574741912365392
31,36,13.466137288256474
31,47,14.294655578792314
31,42,48.60382581664217
31,37,44.93984398756135
32,51,36.1242455673662
32,48,22.850229368579566
32,49,24.344495131536604
33,55,29.41185008346493
35,50,49.06208085014474
36,41,28.588965598014255
36,37,38.90141080180312
36,50,23.319257823950945
36,47,20.06406737066291
37,41,25.56027674413601
37,42,10.03481818731991
38,51,0.5066965984335424
38,44,25.30695174649567
39,56,79.76399264991905
40,46,30.094342524963384
40,56,47.839301481874784
40,45,51.43092335547071
40,54,49.45643146944523
43,49,38.0266992863285
43,53,40.18348166234162
44,46,38.63886072215888
44,51,25.325829023032423
44,53,17.476224490236685
45,56,22.670686299305697
47,50,17.550400469323105
47,52,11.29889875475703
48,49,16.20826540817353
49,53,32.88428463748296
50,52,23.60196411212208
51,53,32.35691592153356
54,56,39.548191056613774
54,57,26.14147108645096
