vertex1,vertex2,edge_weight
0,7,48.812973825409486
0,1,48.81296389182521
0,25,13.63146847454462
0,8,22.42927281199208
0,13,22.465017099700276
1,2,48.81296646740775
1,46,11.66702295883236
1,29,12.583560332051924
1,18,12.696152789654679
2,3,48.8129613162427
2,17,22.657106582748053
2,22,23.543180247384914
2,9,23.71608932535635
3,4,48.81296904299029
3,21,11.5924766666176
3,44,26.611286486579882
3,24,29.338597135544703
4,5,48.812953773868124
4,31,14.961411521507292
4,41,29.837527289328005
4,54,36.51145802518411
5,6,48.812969561260594
5,57,1.902998241369883
5,26,6.219482578148316
5,19,9.572681254975166
6,7,48.81295325559796
6,38,22.54142095420396
6,16,23.370851956011393
6,27,28.462862314589245
7,32,10.341364620087687
7,53,10.38599258924962
7,49,13.52568714785752
8,20,23.363725057094175
8,30,57.197996393235336
8,39,61.21592266896398
8,25,31.43625406759129
8,15,39.141624348320015
8,46,32.354945341753684
8,34,50.13534491837335
8,13,44.82324827974237
9,52,76.98655497313109
9,33,28.237664779658544
9,55,46.09776457326983
9,29,51.07006609306106
9,46,54.73905070730903
9,17,34.713393040755044
9,44,39.72312402843127
10,40,73.65653914047773
10,35,19.408928171797317
10,47,18.56371487347572
10,31,53.9822435119565
10,37,19.982356116217073
11,48,15.273555821436887
11,43,8.330607815379745
11,23,21.922675319430027
11,27,18.48245117908969
11,38,23.97991222868671
12,30,22.147245047956464
12,56,19.67240356972175
12,54,8.252993651577189
12,39,24.45998280022551
12,36,15.329965857399218
13,25,18.237175409170277
13,34,68.22139431532804
13,14,67.20303877327814
13,51,85.65925749077283
13,42,69.79505551734876
13,49,42.16138347186445
14,34,16.723580013239683
14,45,5.495415074826852
14,51,19.62467496464091
15,30,47.465352414046905
15,32,24.557916414082104
15,53,15.130329563644436
15,25,28.38590394550119
16,32,63.908222622399435
16,42,103.37983209406272
16,27,7.658017082951143
16,38,0.8901324544676058
17,33,10.590810908468633
17,22,2.9957536301425542
17,44,6.572766080632231
18,29,2.9635385692887035
18,55,21.586819071003283
18,46,23.380918884830397
18,34,11.512547049680775
19,47,19.72830344992371
19,57,9.304700628244078
19,23,26.287132150394243
19,43,17.355696062211514
19,35,34.16864794711662
19,50,39.68146968076829
20,44,63.216259474754544
20,39,55.158426971040114
20,46,13.03632858038764
21,31,34.94712461293298
21,44,38.05535701433429
21,39,55.566322426967226
21,24,32.5360934476094
21,40,29.324130921754172
21,28,44.47642862980646
21,41,24.77848828125281
22,24,32.917195286448624
22,33,7.7532336078761315
22,44,9.476311698702453
23,57,22.683785863504287
23,43,24.881924100986005
23,36,17.136556094304186
23,56,18.993832304458582
23,38,34.90371688726178
24,33,35.619594388726405
24,28,24.027792066501053
24,44,33.60813301597335
25,49,31.790996792643572
25,53,29.462087081255667
26,37,20.384643510204324
26,36,12.401123397685218
26,57,5.130252083983912
26,54,26.31855464583584
27,48,3.979120616279416
27,38,7.922253933559867
28,33,58.65100545153991
29,55,20.838726467129028
29,46,22.314501103105513
30,32,57.23523844642693
30,56,13.516344254213474
30,39,27.63617276817403
31,39,57.80696158217339
31,40,23.11179840057212
31,54,51.0730434932159
31,37,49.41321290164637
31,41,16.520471537724294
32,49,17.94767852861431
32,42,51.913821912675374
32,38,63.34710661888712
32,56,58.476213456903906
32,53,17.81074228617207
34,45,17.34470696145094
34,46,31.50123475697946
34,55,25.743002097888684
35,50,17.016336651817397
35,47,21.15443335832152
36,57,14.36989649645882
36,54,18.24477568792204
36,56,24.46980705464742
37,47,7.583571956712334
37,54,41.15501140773025
37,57,21.605114765426855
38,56,46.00432504874437
39,44,62.032189510875014
39,54,22.37984828435651
40,41,8.545932932012743
42,49,47.44053990246621
43,48,22.08060949970653
43,50,41.35856607660037
44,46,62.46544408075796
45,55,30.73125037440608
45,52,21.97535995310898
45,51,15.054547741157727
47,57,22.343639670896305
48,50,56.93496284098233
49,53,5.482143980881546
51,52,8.381616815926149
52,55,32.12530449759157
