vertex1,vertex2,edge_weight
0,7,50.2444791725984
0,1,50.244468947698564
0,21,5.2227699213627155
0,39,12.037978178616799
0,34,13.010569577237474
1,2,50.24447159881348
1,12,22.74645190550019
1,55,27.906214464223353
1,11,29.686949012153924
2,3,50.244466296583674
2,28,15.835595952829106
2,29,18.437209197987915
2,13,19.640172310492183
3,4,50.24447424992841
3,49,3.125022080198327
3,26,35.93423499428103
3,22,42.60305179237757
4,5,50.244458533018935
4,22,11.879732204251166
4,24,27.96269775995551
4,14,28.51923683310409
5,6,50.24447478339768
5,47,13.538053670151616
5,8,13.791101460309745
5,44,16.0670614492399
6,7,50.24445799954981
6,40,16.805477371238563
6,51,16.93468240565726
6,38,19.921230647119994
7,27,2.522525724828812
7,52,9.757464827350683
7,57,22.48771265248434
8,47,14.45949276559257
8,18,34.41161878023068
8,44,5.439268218949482
8,17,12.952262807314444
9,12,18.163505931361428
9,11,7.875948229276391
9,48,35.69715113233497
9,16,50.700750567448104
9,19,8.871686635964206
10,51,27.41552606671272
10,50,18.176878920432024
10,40,37.03859975351526
10,18,17.808546180318082
10,30,43.456793420535526
10,44,37.678758950069735
11,12,18.681703794652815
11,23,29.86005594416111
11,28,15.057179444902703
11,19,8.701520906843232
12,16,33.91961193095819
12,23,43.29930350297878
12,31,27.13653301277527
12,55,27.556158501421113
12,46,53.34066094674295
13,28,27.523129367750865
13,23,3.8984350935858583
13,37,38.971062533907364
13,26,17.38077299591169
14,45,82.88466678191267
14,22,35.479732696076326
14,24,15.435557396695925
14,47,14.870435814023919
14,41,32.09837813398226
15,50,41.11477134662168
15,22,34.08354321697128
15,49,49.1885469338949
15,37,14.606300110100577
15,36,9.507845002398314
15,24,41.61709666253838
15,18,41.79839255117413
16,33,8.994738268843898
16,31,8.643912317136767
17,30,23.811992510527926
17,41,28.105517807840926
17,47,23.377620978045705
17,44,13.243633115530184
18,50,15.401949804304744
18,24,29.65281553148465
18,47,31.797561731500316
18,44,35.268029792048424
19,28,8.202194030335018
19,48,27.780560100502015
20,56,32.97392792759314
20,55,32.82306124308442
20,32,7.462946761784324
20,46,17.960528845785735
21,34,8.324873577688544
21,56,25.8952157190729
21,37,73.90816901143657
21,23,66.9298404073114
21,39,17.2480165366777
21,57,35.65493382168238
22,45,58.967152104111825
22,49,39.50194541957235
22,24,29.410940528796043
23,37,39.088090180051736
23,28,28.65430847064392
23,46,64.65638913044553
23,34,63.26186420710808
24,47,16.669184858785744
25,49,48.004515530634215
25,48,21.010052766293573
25,35,5.797351945543769
26,35,35.58761193659059
26,37,35.69127156004736
26,49,37.13532609552548
26,29,36.120495761286385
26,28,35.461026945161485
27,52,9.9016070235169
27,42,32.38353161981523
27,40,38.51566784371799
27,57,20.208456099376594
28,29,20.4845775873722
28,48,21.22897278850353
29,35,17.524474901860284
29,48,1.7363202016298787
30,51,45.29227244719411
30,44,20.219665198030402
31,55,7.350387587717795
31,33,9.33299128213388
32,33,29.595786074378395
32,54,91.49794877879472
32,55,31.9340687286451
32,56,38.07834072406281
33,55,10.636011787992443
34,46,10.211096815864147
34,56,28.791347724449565
35,48,17.937113633341713
35,49,45.714167368109116
36,57,63.73077668686364
36,50,45.21870060116164
36,37,5.5382834218627925
37,57,64.10148550887168
37,49,48.672220826417075
38,51,5.146591247287443
38,40,28.039996077207128
38,53,47.96408181426315
39,43,43.31542084136312
39,52,40.83006428534326
39,57,32.13111686530923
39,56,17.2780301706512
40,50,40.88807951124206
40,57,50.59801253544002
40,42,22.950889182925863
40,51,28.02052482080326
40,53,28.83974950039841
41,45,98.77556562320099
41,47,35.4663321248495
42,52,32.28180379993692
42,53,6.9808552131822115
43,54,9.600298230039543
43,53,44.058296144526636
43,52,21.339345412675453
43,56,50.530225955719544
45,49,44.41524609129762
46,55,36.661825788669134
46,56,30.926317237898747
50,57,55.71129838563041
52,53,35.576984716432925
52,57,27.383936895503847
54,56,53.48614002812424
