vertex1,vertex2,edge_weight
0,7,49.66421794751273
0,1,49.66420784069776
0,17,30.274285617591
0,12,32.82066808086483
0,47,35.353350761287714
1,2,49.66421046119561
1,50,8.115900811701678
1,19,11.17809427165183
1,11,13.27057165107843
2,3,49.66420522019995
2,18,13.402088428417578
2,9,19.6660020901227
2,21,20.73643726551856
3,4,49.66421308169345
3,44,16.74825514891896
3,53,18.47033036249994
3,52,29.215128842230946
4,5,49.66419754629473
4,55,25.360487222158284
4,37,28.88496328754955
4,46,32.93932655151881
5,6,49.66421360900181
5,10,8.18427682538456
5,14,18.867977361734887
5,32,22.8677612219241
6,7,49.664197018986506
6,54,13.612683089526668
6,26,15.71300866643925
6,41,23.330538952666203
7,35,3.410212696254065
7,34,5.4642650920880325
7,15,25.27727913174233
8,18,28.064433717397357
8,52,23.38295208120532
8,30,17.849376589800578
8,36,10.468039051518886
9,18,31.732240519834114
9,21,14.177187226504298
9,13,13.394898496687782
9,43,21.919283199937354
9,40,18.921818130413712
10,32,17.852677201895048
10,33,44.51103422697639
10,37,31.052311867133177
10,38,19.81051995117105
10,20,42.45069706907393
10,14,26.478238484723615
11,43,31.06584974833285
11,50,19.564099292035888
11,19,9.287166869724107
11,56,13.308085927788936
11,12,31.215689086077827
11,17,61.33584155688665
12,15,57.37600839005437
12,57,15.170912536582481
12,43,27.3137023455349
12,17,63.00722541632764
13,16,6.91474785705929
13,18,31.995031487690504
13,43,13.564161378571407
14,20,36.22052672283243
14,37,6.399965265542899
14,28,38.05691882899514
14,55,31.20200580633717
14,23,35.95370892102095
15,57,57.86347319241544
15,17,33.39300993750313
15,34,22.118342319623068
15,35,28.457217462575755
15,47,8.298726783324192
15,29,6.084462570511152
16,57,40.78664073397239
16,23,49.2333414972406
16,46,49.62057504137736
16,18,33.96428958535657
16,43,13.390640947278845
17,56,57.412691631376624
17,47,26.46908832786133
17,51,60.25274133733494
18,36,26.762228098233212
18,21,34.06552604507357
18,46,52.64562487856565
18,44,42.91878196632333
18,52,38.08389643448372
19,27,6.6787486354814165
19,56,9.719985282209109
19,50,13.48886076216473
20,26,46.296664137241095
20,39,11.290632646707728
20,35,51.06949804671194
20,28,19.52370628518167
20,38,49.82378847557594
20,54,46.34168246236304
21,36,44.26003144740778
21,45,57.26513976629275
21,31,38.57778562930063
21,40,19.320863913853962
22,51,8.750162973542299
22,48,21.834235902267746
22,29,33.45888722032083
22,34,31.741631921087695
23,55,28.463766617322943
23,46,32.140345853327084
23,57,36.34722366344098
23,28,8.882180479085678
24,56,23.861005218233274
24,45,27.91787212207995
25,32,44.92270107110847
25,41,25.425666419702374
25,48,76.59071447132729
25,38,25.04816149867959
25,54,25.18063278323072
26,35,41.90466905270581
26,54,6.9009804702213575
26,41,12.474572641487761
26,42,12.466601671798761
27,31,13.463802596484074
27,45,18.109791757697742
27,56,8.975331314420208
27,50,15.12851655183028
28,57,32.38201652116585
28,39,10.835512523142958
29,34,24.532926158590133
29,47,6.793445375807711
29,51,32.1955803515436
30,52,7.295582478833948
30,49,56.363282577761794
31,45,18.932495247438425
31,40,21.209367773192223
31,50,10.628184387750487
32,38,20.601035070719384
33,37,48.08871342708619
33,53,87.16789912457013
34,48,43.5826059575383
34,42,44.72788615901331
34,35,8.64391692421119
35,57,49.4332549709553
35,39,50.19291045077043
35,42,41.769787309264565
36,45,100.69155012709507
37,53,58.07318658953422
37,55,27.731039939098466
38,54,42.807299297672465
39,57,32.7427836792672
40,50,13.432429696404158
40,43,28.566059054067242
41,54,9.794216004020232
41,42,14.496655248617383
41,48,51.3020412354562
42,48,38.24406373621407
43,57,35.05471888612915
43,50,33.090617269046675
44,46,47.51154193100775
44,52,16.881029551021832
44,53,25.70464741843085
44,49,37.64965257936262
45,56,22.394309541585518
46,55,12.825576684673397
46,53,29.598908980255416
47,51,37.696715543684746
49,52,50.050061656358125
49,53,35.243649815525444
53,55,36.077790785668206
