vertex1,vertex2,edge_weight
0,7,44.419431150508004
0,1,44.419422111022634
0,12,6.794901484955299
0,11,12.758093257710378
0,47,20.14451066673809
1,2,44.419424454782956
1,48,13.780354816743289
1,19,17.16043588830405
1,56,29.427313602428217
2,3,44.41941976726234
2,57,15.184754326562835
2,18,21.694537384251607
2,39,23.133130015774416
3,4,44.41942679854328
3,18,23.819704433890355
3,44,25.97170133275154
3,39,27.279318464193093
4,5,44.41941290375942
4,9,8.449395222241034
4,43,8.655529885382888
4,27,15.154499605815927
5,6,44.41942727016528
5,50,8.566540710603276
5,13,20.912866114123812
5,38,28.77984561721558
6,7,44.419412432137555
6,32,8.531434844277728
6,20,11.816443431799227
6,35,16.869675928140108
7,25,9.902667747923868
7,42,17.54724737781585
7,21,22.16933101775463
8,12,25.988622490232036
8,36,19.99558314526582
8,47,25.63561604209846
8,41,17.771054438857977
8,25,26.110362886483504
8,21,3.616585194794106
9,40,16.49985087598127
9,50,44.459956368981956
9,17,27.552780819058448
9,33,28.13279022149292
9,38,47.7572722245539
9,53,39.04158680556672
9,43,0.5973969168764752
9,54,29.859534213403307
10,48,68.76594271131651
10,39,45.13399168278505
10,31,21.670284682425308
10,11,53.35448093198102
10,47,38.868130110095834
10,16,15.29636226564773
10,34,19.89975211261941
10,49,29.111665035064803
11,48,45.725795684051555
11,19,20.265957462767002
11,12,15.702827226714364
11,47,20.250740863551993
12,36,37.701275526144386
12,19,29.933610080245327
12,24,61.57295776549265
12,47,26.91668925160283
13,50,13.354204119369477
13,52,40.71979711384285
13,15,20.84721566969826
13,38,22.925651904763804
14,46,43.82889730611306
14,42,20.813347213744507
14,36,41.33672993251387
15,55,9.927897668020051
15,52,54.26482497961299
15,38,19.410477191456536
15,37,19.125943669500582
16,39,34.08480273140345
16,49,18.527400345465466
17,45,14.480588950961593
17,33,15.721426127206254
17,54,23.413100065079252
17,51,74.36334323086491
18,57,10.783363448473827
18,39,7.02671960318277
18,44,34.07592190819673
18,22,24.41095282334847
18,27,53.563319687663935
18,33,60.774873945229174
19,48,29.465485473934923
19,26,37.76257881941605
19,24,41.33925412555971
20,34,24.557627543684607
20,29,17.151768496938285
20,32,19.983627205754843
20,50,35.35891688188237
20,40,49.40264009390893
21,41,15.526456038679113
21,42,31.700091551577245
21,25,24.966282284040958
22,44,20.375466245030758
22,30,15.07152387189228
22,56,51.93856393226678
22,57,15.81659488191572
23,56,50.797054372891125
23,30,114.11093172743944
23,26,5.177724505086409
24,36,95.80199810995589
24,26,7.616209748203883
25,47,29.405702475631465
25,31,25.672437449606818
25,42,27.075828327923105
25,29,23.26174738412166
26,48,38.99991455310387
26,56,47.28848925974778
27,39,50.547440803500045
27,49,13.644538555369635
27,40,10.265696807613844
27,43,11.709382801937233
27,33,32.40318837031163
28,30,37.14671321209213
28,44,28.451161541687515
28,45,59.1244166098037
28,51,11.644455677427898
28,33,59.80031709294432
29,42,39.55350946441237
29,34,21.414145625308393
29,32,27.158003824440748
29,46,30.165153324661066
29,35,28.629189079120714
29,31,29.953196059148578
30,44,16.097891440745737
30,56,63.69797954703523
30,51,48.46912608079418
31,34,19.981760319241477
31,47,20.975928603349267
32,50,43.16496122839683
32,35,11.79648615399574
32,52,17.214966960871436
33,45,4.095077633809563
33,44,57.82437136640676
33,43,28.392376456912963
34,49,37.61902327066236
34,40,41.72886424237037
35,46,6.415751667821199
35,52,22.991139829539637
36,41,2.5501891308767104
36,42,33.47307413608142
37,55,21.64810356312157
37,38,4.208915646036888
37,53,22.292566611495683
38,50,27.669764496994848
38,53,23.174998643866086
39,48,52.88834982662558
39,56,50.38037616821858
39,57,16.415133230222555
39,49,44.833800148590356
40,50,38.91770012226708
40,49,11.623222184412587
40,43,15.94808356608085
41,42,31.900904612130876
42,46,35.06291457468511
45,51,61.31609930648382
46,52,28.466671207033677
48,56,15.964747952695383
50,52,43.231309708133416
51,54,97.71203525352358
52,55,62.828229666192094
53,54,14.311362785128926
56,57,44.6504527097331
