vertex1,vertex2,edge_weight
0,7,48.014455791991594
0,1,48.014446020908096
0,15,22.911298283992867
0,25,24.704881076047254
0,9,26.916477075777355
1,2,48.01444855435739
1,41,1.8414106887232327
1,51,15.038109362202414
1,38,19.480008134659453
2,3,48.014443487458834
2,19,20.173342197787694
2,54,26.07554811528841
2,10,27.00888256079247
3,4,48.014451087806684
3,27,7.811076689299711
3,48,14.764978883374381
3,45,18.432167164453737
4,5,48.014436068467894
4,36,17.604419771546336
4,12,19.44969247315807
4,39,23.40066404191647
5,6,48.01445159759874
5,21,11.817816023351785
5,17,16.590197589372753
5,53,17.254708245365595
6,7,48.01443555867597
6,24,33.40140690364701
6,57,42.55632454600813
6,52,45.01713608497001
7,57,9.906091653252021
7,52,11.397351772728989
7,50,12.111594709341452
8,13,29.07248199019332
8,57,17.045738463381447
8,24,41.10174995784988
8,16,7.638476452662924
8,46,15.653698271331386
9,25,19.303388911677807
9,15,16.776756396331326
9,16,3.4017330498689726
9,46,12.135278171546865
10,37,31.032358390686415
10,55,34.18701022027513
10,41,21.981055753238184
10,51,24.48022006053783
10,19,44.7380380658059
10,22,26.142451138917817
10,54,47.10697611231407
11,13,13.902031944593988
11,34,11.591082233557945
11,51,38.38695955825528
11,42,19.534746531714212
11,29,16.32704776398111
11,22,24.408805897899747
12,17,28.592623121419347
12,39,8.386565887814074
12,18,14.49506489113294
12,36,32.42326637736302
13,31,15.398548666951285
13,34,8.688416299884524
13,42,20.72409747336531
13,24,28.493858928036566
13,46,26.259098948823794
14,33,10.327932205495962
14,32,153.70878226310072
14,15,96.26151410560162
15,32,58.585516338445956
15,33,86.13148363786364
15,50,35.59056971710092
15,38,48.71189372606384
15,25,31.253724841440718
15,57,27.936453485830953
15,16,19.090997763586017
16,57,21.045231559292446
16,46,12.321006850589665
17,24,40.04343048977267
17,21,27.240789692277726
17,31,44.717158382186284
17,30,62.829126450616776
17,36,49.38285688568634
17,53,23.335896898627805
17,39,21.475766007035336
17,43,14.997265149225647
18,47,11.913809134820186
18,23,20.41000631296728
18,39,11.13930708727591
18,49,89.46350593022042
18,36,46.87948664716245
19,20,28.066048651062953
19,35,19.040998835056403
19,37,39.78215873737344
19,28,57.225122583264444
19,54,33.6210914113113
20,26,27.47024245693818
20,35,18.588163356175883
20,27,30.926941757295985
20,54,21.648060979129593
21,56,44.3293918269413
21,52,93.07318370562439
21,32,115.1137395191612
21,24,47.779969287106546
21,53,15.156881892857431
22,51,35.88537683013645
22,29,10.801940587612933
22,30,33.01709900120036
22,54,34.9977099169976
23,53,20.487584538289955
23,47,23.403242803251203
23,49,109.68609813881714
24,52,58.27496368761041
24,31,19.165318187259718
24,57,44.61054552233172
25,51,28.22820662300158
25,38,26.689941916819112
25,46,9.985788750579188
25,42,10.844862392705574
26,49,14.394848487202928
26,40,4.529603724097539
26,27,37.70288360046652
27,45,24.34308786496995
27,44,27.981785722428008
27,49,36.597842991348344
27,54,17.2242987434023
27,48,7.356412612650849
28,33,27.037306004144188
28,55,10.115641050510632
28,37,18.349972842598003
28,35,75.14754859668514
29,30,31.38584467528918
29,34,22.562375762551312
29,31,32.55208781439618
30,45,31.59635891184194
30,48,4.7815090250079555
30,36,43.085617820818015
30,31,48.87933060489935
30,54,21.432197936460064
31,34,12.168610652968365
32,56,142.9925937363692
32,50,29.699924038899134
32,52,31.44498967909782
33,55,28.9747902484281
33,38,41.540150204518
33,41,29.150962897227828
36,45,21.899588215098827
36,44,24.580298092279627
36,49,42.814501740086676
37,55,10.205695616830633
38,51,11.800160459456382
38,41,21.102080214378805
39,43,9.880812706388992
39,47,11.06683448744221
41,55,30.16993945466229
41,51,16.864559020826956
42,51,31.32806033638382
42,46,11.163234880459754
43,53,16.762818673332426
43,47,3.756222751986332
44,45,5.844744617934389
44,49,19.125260498523645
45,48,28.655711687480817
47,53,14.598490428307928
48,54,18.624385841058434
50,52,2.3570847305318945
50,57,20.01803012249168
52,57,18.42246957536782
53,56,44.045475995478206
