vertex1,vertex2,edge_weight
0,7,46.70048485796217
0,1,46.70047535427563
0,44,15.289711458339957
0,35,19.325237557681053
0,23,20.198331025771253
1,2,46.70047781839416
1,14,2.9540934023798116
1,11,35.170648595848625
1,45,37.00545541724862
2,3,46.70047289015713
2,28,6.813533236273582
2,20,10.350933730339685
2,11,12.995741966840905
3,4,46.70048028251269
3,49,9.0543842115153
3,36,11.267242970248843
3,30,13.350684663248394
4,5,46.70046567419543
4,37,10.620137768238088
4,41,15.436151270467969
4,15,20.036900282237205
5,6,46.700480778353715
5,17,3.134788683812127
5,24,26.12198044500888
5,48,26.998891883285047
6,7,46.70046517835455
6,22,14.311097943000645
6,56,18.905177903930483
6,25,19.019507793530476
7,34,12.777245865493407
7,21,15.464668721426051
7,27,17.60563098291508
8,12,21.664286639103253
8,41,34.95968094671238
8,37,34.12341268014929
8,15,36.42815874505396
8,30,4.035526773610146
9,48,13.589913824449544
9,50,23.647591979013843
9,43,5.640497413859402
10,16,60.31670188996185
10,26,49.72138301816788
10,19,12.731339452483255
10,57,12.107202096408685
10,13,65.24788245344453
10,29,13.879676664552042
11,20,11.391652220199456
11,14,36.01476099717556
11,45,3.6477230549796915
11,28,19.76030428255608
12,26,36.878727602725014
12,45,48.52221550663497
12,31,44.11255444666565
12,41,30.155006131451
12,33,9.810253771593361
12,46,19.560127064112777
12,30,24.808833712863443
13,54,75.07054442059987
13,16,5.787424470221191
13,20,18.39140050974145
13,28,13.328322225996251
14,20,40.11502284931764
14,35,58.48965272561641
14,42,41.50585613798196
14,47,39.86506112077925
14,54,39.738969712842064
14,44,48.09513105348372
14,39,39.71096988066242
14,45,37.59613803682638
15,38,33.828687635550004
15,52,54.86250120052968
15,29,59.19254832335315
15,37,9.86568097977649
15,36,44.15074581695563
15,30,37.58435400886591
16,28,9.424590790868395
16,26,27.48014267341186
17,24,24.450928226188363
17,48,29.888966722967208
17,38,36.95154837583697
17,53,26.812490181139907
17,18,27.241779623592826
17,50,43.81711858814978
18,25,8.721265548773594
18,22,36.67298519929646
18,24,10.801555641306667
18,50,43.661813793087134
19,49,20.527260456186085
19,26,43.984690789437394
19,29,14.439989598034202
19,36,20.07182496294833
20,54,63.20529564013212
20,28,15.712278212414455
21,56,48.60605600142576
21,35,21.08250219363481
21,27,3.897944300927155
21,34,11.948122220165173
21,51,27.782035476388177
22,25,33.07221221592089
22,56,27.963484317161562
22,34,51.48285756490287
22,32,54.420788264679345
22,50,45.29634548640022
23,44,21.590027341270613
23,27,22.445516829581184
23,35,19.598207174190126
23,51,41.199766134764005
24,53,34.599834187751256
24,40,22.10021800103914
24,55,21.838360756758796
24,25,14.677197306811724
25,56,16.511266539210602
25,55,27.751480803175124
26,30,34.41612419074872
26,45,28.611090776769256
26,49,30.298477691090444
26,28,20.864649831374134
27,35,17.51446569272848
27,51,30.27810480380413
28,45,20.184154415485125
29,57,8.730948401836041
29,52,113.91674142066687
29,36,32.8484163876985
30,49,15.590009893442103
30,36,14.98472038068332
31,39,3.2766501449182055
31,45,40.467342344040745
31,55,33.06172962735091
31,40,37.79343581774102
31,33,41.139694377865986
32,34,21.708817078137628
32,50,99.31052370729361
33,40,21.526332196670335
33,46,11.325838568324658
34,56,44.92590040842948
34,51,24.557194541797365
35,39,44.52525088332144
35,56,51.08280442886858
35,44,31.771108974667484
36,49,2.995966677836593
37,41,25.815802071632064
37,38,28.004899892145268
38,48,41.94577390331408
38,52,22.850214710672194
38,41,33.27353741674507
38,53,31.953711285643447
39,55,35.67522598403013
39,56,55.096209580549186
39,45,40.678444145449596
40,55,9.64100435311595
40,53,29.59727007189147
40,46,18.19112594052682
41,46,15.98480509034151
41,53,6.078977982806549
42,54,7.610335044994034
43,48,18.095163073509987
44,47,26.07778438411262
44,51,62.271475346625856
46,53,17.37586429486962
47,51,87.69583529530624
48,52,30.983564529294433
48,50,31.46115801069901
52,57,122.624413486522
55,56,33.83375721136786
