vertex1,vertex2,edge_weight
0,7,49.97559755309307
0,1,49.975587382911435
0,52,11.660481202888352
0,12,19.17351101129009
0,24,30.669401313468605
1,2,49.975590019839004
1,53,14.115134168523799
1,30,19.415549412526367
1,22,29.287510144781347
2,3,49.975584745983895
2,49,16.96495834875992
2,19,17.51223995729272
2,36,18.58622676860321
3,4,49.97559265676657
3,21,5.140891664267171
3,14,5.21744873958757
3,18,16.16443244237153
4,5,49.975577023965606
4,28,9.431534672525013
4,37,11.330572853775484
4,56,28.287828069337873
5,6,49.975593187381
5,9,2.3707278017597075
5,51,6.937244131143766
5,39,30.744345317896467
6,7,49.975576493351326
6,42,3.21262983002266
6,13,4.261130907893219
6,27,15.940368088948205
7,47,4.573495135283396
7,11,18.68833170310598
7,54,22.176389681251926
8,44,20.856223418877303
8,26,34.901169296185394
8,46,19.555907842877936
8,27,8.195825520159795
8,42,19.060417118995392
8,13,20.650559945347737
9,39,31.026254037933697
9,31,31.11484456113597
9,46,29.90493346553192
9,51,7.521786587270509
9,28,49.189329973881826
10,34,38.40834247474642
10,37,28.062977320083384
10,56,17.904449418430033
10,21,17.30098423976208
10,41,19.159958759323718
10,40,17.822258527169883
11,33,27.766542162015636
11,12,22.479155192217377
11,20,55.60869627009946
11,47,19.75957910220675
11,54,29.50369172875605
12,52,30.756184322235974
12,43,44.741395916007484
12,20,55.11395594228288
12,47,29.22914796978507
13,33,23.78651125046689
13,54,24.61555573301732
13,42,7.410670279413286
13,44,17.506763467996507
14,21,3.260943194134833
14,25,30.26293132171113
14,50,34.15206302361799
14,18,13.22522609512
14,56,16.896996421212542
15,52,33.30396068763651
15,57,17.9790655769512
15,45,43.06880622330126
16,23,89.98600155521164
16,28,60.84886321722408
16,51,35.69679588202164
16,26,43.24245250371249
17,36,12.719248005835926
17,20,32.00230110701494
17,49,36.09032063643016
17,21,36.83085995026834
17,50,52.94248425371617
17,41,14.605765192428942
18,23,34.681713389267905
18,35,37.1639502205116
18,25,23.674409425257124
18,56,21.148926564708134
19,49,17.40066966920652
19,30,30.631011492042425
19,32,16.282411221951644
19,36,9.37734810447701
20,52,60.76859491352749
20,34,45.35187440851153
20,33,63.08895651317228
20,36,29.016782948338214
20,32,18.547397595123513
20,40,32.52581070699167
20,41,33.35695528370708
21,50,35.77512266508147
21,41,28.391688274200305
21,56,16.979554321499872
22,45,17.48278030901925
22,57,22.06597638554925
22,53,15.29394521989863
22,30,26.43488276706287
22,48,27.97581595725893
23,35,47.70342985315312
23,37,29.44594535190679
23,28,34.08514714132726
23,56,32.12420641390078
24,43,65.26021954341908
24,52,21.313832296317013
25,50,11.690515175581883
25,35,29.314834893293604
26,44,55.70247182790047
26,51,34.45177564743534
26,46,23.46404286910074
27,46,12.900203618008828
27,42,14.701612648176459
28,51,48.93851132255251
28,37,20.37397533913113
28,39,45.23960070104167
29,50,72.39818649502354
29,48,16.505362173020504
29,30,20.867768781599565
29,49,9.240704930218198
30,48,13.561679212652091
30,53,19.09918369276142
30,49,21.737013085067478
30,32,34.53947615084808
31,34,25.43976486603121
31,33,30.884241535203447
31,42,32.95652758717721
31,39,17.903034539208118
31,46,37.9053484779343
32,36,18.38781330210101
32,53,43.405268685338854
32,52,59.627295995427026
33,34,50.47119101081992
33,54,20.340881852875903
33,42,25.32739701056613
34,40,28.529245237454035
34,39,12.043576547995915
34,37,42.07643676316711
35,50,39.68294646609104
36,49,25.278516651903395
37,39,45.15718708244031
37,56,16.96486723374011
38,47,30.474903730468025
38,43,6.300277844850469
40,41,13.837970908316311
42,46,23.410843375482994
43,52,60.21856835496161
43,47,33.58571262096167
44,55,24.1889894414132
44,54,28.672228196593867
45,50,129.5096146862047
45,48,40.741933608470674
45,57,29.229732459914633
46,51,32.315128330379444
47,55,39.80174962464333
47,54,26.704763701609302
48,50,88.80114464665104
49,50,68.81939252305023
52,57,40.778908480108164
52,53,48.56566912231465
53,57,21.017746858924333
54,55,24.870663997044232
