vertex1,vertex2,edge_weight
0,7,52.500957368276595
0,1,52.50094668417678
0,11,5.537036561114946
0,21,13.084412600133145
0,49,14.838204383537756
1,2,52.5009494543532
1,46,3.113471109962703
1,33,13.058975901272083
1,36,13.274154577728266
2,3,52.500943914000395
2,12,9.592208505140112
2,14,9.762596875597962
2,42,11.06911748719795
3,4,52.50095222452962
3,26,13.385924012800025
3,54,16.117764140522375
3,40,23.92028628342941
4,5,52.500935801774176
4,9,3.278691010271675
4,22,8.189580299553574
4,45,8.245598339890917
5,6,52.50095278195698
5,24,13.84997120867252
5,53,15.4197175414698
5,48,31.68903975942351
6,7,52.50093524434696
6,25,7.014086776522412
6,47,19.14794241368782
6,51,29.691735440254586
7,39,10.654294555868491
7,51,24.403611107687773
7,47,38.17105057155499
8,40,8.042373299230656
8,54,15.37526537603162
8,31,17.51160916119176
8,23,7.966941200806206
9,22,11.338912400843416
9,45,10.819948132532067
9,30,18.7285185230019
9,55,9.501508270884566
9,37,17.82374439134128
10,26,26.275990181851704
10,15,19.918914375205016
10,31,44.53371981230779
10,50,90.22384911957525
10,14,55.14487579583218
10,12,39.2584393611095
11,39,40.302887428700494
11,41,31.162551488853428
11,49,13.159651692242322
11,21,18.228628564806144
11,19,20.951580743777583
11,17,29.67429876115002
12,14,19.338331919984043
12,42,20.34204315068825
12,16,43.69820486143252
12,31,23.068648970328972
13,49,33.392091410357
13,44,16.963778796862574
13,16,35.41057817793545
13,46,14.388953454528572
13,36,5.5634895810445775
14,50,38.17699875347191
14,42,3.0923659189782993
15,26,12.559938841546055
16,41,40.57614153573431
16,18,34.803597715005694
16,44,26.77807798631338
16,23,26.68314409111222
16,32,51.94916605689897
16,34,49.53791897829636
16,36,37.6023846221304
16,42,45.145281823442424
16,31,32.179233765963396
17,28,101.54671436567843
17,35,61.90404513261392
17,47,92.12196421646918
17,39,51.09430780563813
17,19,13.770221777004574
18,49,23.941882513138616
18,41,9.426611771392746
18,44,16.174284480363035
19,35,48.6101870961668
19,21,3.876765371549272
20,34,25.34170111913425
20,45,15.756254034146675
20,40,32.55731393659801
20,30,9.340623574921592
20,48,17.762038975705497
21,49,26.56384693414765
21,35,45.696220792253456
22,37,9.603716517324282
22,54,34.524069529974675
22,45,8.70120582613672
23,31,15.92081578281827
23,34,45.31583010957216
23,40,15.320910237931141
24,32,46.46485984081965
24,38,47.54575866939158
24,30,23.482346465182403
24,53,16.55753771810483
24,55,28.473989363801795
24,34,31.395850823710372
24,48,20.458054692700138
25,32,48.090341628630064
25,47,15.694220943420653
25,52,77.40585301734058
25,38,44.69319734301276
25,51,31.39030580378558
26,57,37.7690140479837
26,54,28.76352321603746
26,31,39.28668550768185
27,28,5.4064292727319705
27,50,41.37269178916162
28,35,41.92770108112485
28,50,40.15783382981487
28,33,44.727502284947064
29,35,14.14161617087031
29,49,38.138496643467676
29,33,3.1204627778487097
29,46,14.802144079036283
30,55,16.039700780136798
30,45,18.106593158004713
30,48,15.801714538474554
31,54,28.01582516429295
32,41,43.56276839798246
32,38,64.94583625770933
32,51,37.800142681079976
32,34,23.887523210007227
33,50,37.53506309419088
33,35,15.86861568446378
33,46,13.873388673517216
34,48,12.976178298318048
34,40,44.73000173574431
35,49,42.34562452383817
36,50,42.36672852472545
36,46,11.596361200680935
36,42,37.51806027954364
37,54,38.59387938725881
37,57,31.040651065413222
37,55,26.796173722033256
37,56,62.25362743364976
38,43,36.247940001172495
38,52,33.96473300088156
38,53,42.62743344551151
39,47,43.18635844668564
39,51,24.786149071421193
39,41,35.60707231394697
40,45,33.561048442954814
40,54,9.528472676211942
41,51,47.168659633764186
41,49,27.540205209228873
42,50,37.59845189261527
43,52,14.209246670696515
43,56,43.286796328866856
43,53,42.15251974820484
44,49,28.419133244682754
45,54,32.859402819980446
46,49,37.75939279790801
46,50,37.67055006923733
47,51,21.62989428550017
53,56,33.496301702568374
53,55,32.959879237206664
54,57,45.59383220520339
55,56,44.4767680975571
56,57,88.16572850560159
