vertex1,vertex2,edge_weight
0,7,46.80893468769848
0,1,46.80892516194209
0,26,11.44462350542144
0,39,22.297439123567212
0,24,23.459280070169118
1,2,46.8089276317829
1,57,15.02148759233093
1,13,16.288460277309245
1,17,17.83587349812822
2,3,46.80892269210131
2,29,24.56465140841241
2,13,30.586610318847193
2,47,31.86618021845051
3,4,46.808930101623716
3,25,4.237699288732666
3,53,11.65630610486611
3,44,20.164234809422517
4,5,46.8089154593824
4,46,7.054404495227353
4,37,10.554651070725491
4,38,11.653753844482905
5,6,46.80893059861619
5,48,24.983207826038168
5,9,25.19206763581285
5,36,26.68382016986905
6,7,46.808914962390055
6,41,2.5355198304241924
6,28,13.670215422180423
6,36,20.458725985731768
7,31,11.526650279099266
7,34,16.574640425069738
7,52,20.450229025150083
8,26,35.671073361050645
8,16,82.80222490146106
8,24,58.4031377808451
8,54,16.18440922924188
8,23,16.241277248951125
8,12,16.21955074212032
8,33,17.407421242200424
9,41,52.89653613691009
9,20,127.76107661757676
9,14,21.435877838469363
9,36,35.18790462502893
9,48,46.983736459405016
10,53,42.14305428852282
10,29,56.666432002425026
10,13,33.138584694469344
10,30,40.67326480525954
10,18,29.194346691664933
10,50,36.81698895507607
10,17,25.121311421151127
11,38,6.6895583049338345
11,25,31.80044893767866
11,30,22.41559635003834
11,37,19.688649054150112
11,35,49.14342017659389
12,45,41.628465251546636
12,55,37.17650894436906
12,42,35.81441903359913
12,54,23.430685920773787
12,33,2.9306561143467618
12,13,36.71620854309228
13,29,43.408896534432124
13,47,18.946033940945266
13,17,17.08711202012623
13,45,16.262833348876185
13,57,26.638162951555525
13,33,35.669473574402474
14,15,15.449893235677358
14,21,51.21278900454119
14,48,52.18427837459384
14,51,34.19188739419216
15,21,60.78750969640514
16,34,15.686642204653557
16,24,26.33958684439525
16,23,97.75513881989582
16,49,30.511569914774697
16,40,11.750744560813484
16,20,37.160624576504844
17,57,15.784221485640199
17,18,24.230112113873435
18,19,36.36056427662748
18,50,33.4056246247472
18,32,42.99899730054649
18,39,14.699635430341074
18,52,35.36477591575272
18,57,25.902541253326564
19,22,27.26962381359657
19,50,6.859134791627935
19,32,25.671394153825247
19,43,24.991117937781375
19,48,26.06603275545054
20,41,78.63256279890615
20,31,52.85005580317637
20,23,134.52979383390448
20,49,6.678856220191477
21,35,62.646286328781805
21,37,7.912516937616487
21,46,11.552938276898
21,51,23.500360863234853
22,30,37.16980717489735
22,50,27.499266897697083
22,51,32.31476246204098
22,38,41.95488853644058
22,46,39.05833631118907
22,48,18.90486883811573
23,54,1.7578689702763848
24,52,27.05274645855561
24,34,30.835460125384547
24,26,33.9529328638989
25,30,27.884755510304732
25,44,17.470596441583144
25,53,12.48790103763146
25,35,38.61355086438489
26,52,35.26143636300211
26,39,14.263958148589818
26,57,22.168540669734902
26,33,29.93705462068201
27,55,9.937418145653877
27,56,16.611800630227986
27,42,7.060449619050078
27,54,36.62899187149189
28,32,26.051089893500276
28,41,11.138639832951885
28,36,16.526554933126523
28,43,19.099488234116187
29,44,47.34020044469737
29,35,87.74746862455433
29,53,51.28834310096897
29,56,49.76707478375582
29,47,32.148070060407576
30,50,42.84414697911258
30,53,28.85754657966331
30,38,26.490802028176805
31,41,36.06008389570656
31,32,25.47327664131544
31,52,27.188368255873446
31,49,48.0583089594268
31,34,23.248682233441837
32,41,31.17423184285683
32,52,25.162133282953167
32,43,32.96751000559192
33,57,20.87136304583584
34,52,34.37439035518297
34,49,30.599928396644458
34,40,15.572277138779189
35,37,59.220508638693445
35,44,42.79619340606137
36,48,23.319275591981295
36,41,18.95338376877874
36,43,22.14291344717673
37,38,13.433581097994857
37,46,8.370208434564319
38,46,16.836274837331068
39,52,29.400887779433944
39,57,22.372348206881465
40,49,18.947520226382967
42,55,5.318634216906161
42,54,33.20108887027145
43,48,3.393109254703905
44,53,14.597364714806288
45,55,30.433661324197402
45,47,3.0835318477818556
45,56,27.178632908183946
46,51,15.019585958614803
47,56,26.330928877387635
48,51,43.64273499503136
55,56,10.564976380772618
