vertex1,vertex2,edge_weight
0,7,46.00103769589583
0,1,46.00102833454886
0,10,8.543787757426152
0,34,11.317949713009858
0,22,20.6471572099127
1,2,46.001030761761555
1,36,14.935945443464995
1,46,18.426238944606553
1,29,18.909924926639967
2,3,46.0010259073362
2,26,13.515425512785681
2,12,13.957527263548675
2,57,21.394310540186808
3,4,46.00103318897424
3,25,9.57363971290174
3,26,33.574211046272595
3,19,33.580905780602315
4,5,46.00101879945012
4,8,14.52355702157101
4,35,21.728368277235827
4,45,23.017129538199566
5,6,46.0010336773889
5,23,9.199616755941685
5,50,17.303994168637562
5,38,20.230468084422213
6,7,46.0010183110356
6,32,13.654691043702275
6,41,18.43356930275207
6,44,21.7470216879439
7,21,15.89704262851098
7,18,19.30754068780268
7,39,19.78264528800927
8,30,31.39985171508112
8,25,45.34207272128288
8,9,15.461303003913761
8,15,22.024028321674255
8,35,18.106742689333394
8,45,36.43492738717443
9,35,6.452600635454371
9,15,9.191314572042408
10,21,27.828722109661488
10,22,26.93962736294366
10,34,14.335344967103735
10,36,28.448271037208144
10,37,44.44237952713347
10,24,29.909780503672206
10,29,44.57595984384435
11,22,66.21309894948797
11,46,8.957549877306159
11,54,24.17607387388549
11,51,19.218482607704292
11,37,8.770613818329943
12,26,24.891945157113337
12,27,31.233281565672407
12,57,10.966320945128789
12,17,31.8970462729202
12,29,20.82194027430935
13,20,21.498039193320896
13,56,25.27145083286858
13,55,12.610670363445
13,23,21.499780462390472
13,42,12.577902863378643
14,52,112.39426291859805
14,41,36.88411072708454
14,32,29.79312029243896
15,30,49.68011074150863
15,35,14.318306451797378
15,55,27.729080896925318
15,48,53.617709156836405
16,17,37.6730871023018
16,47,3.2770100076518376
16,54,10.008835270159445
17,47,40.74472841651901
17,46,47.70303162414532
17,29,41.551730064734926
17,27,17.723178668243637
17,54,34.9496215672696
18,22,37.728621948442374
18,53,23.052665197854665
18,40,21.944960128312943
18,32,48.38953078165028
18,39,39.076415031728565
18,21,29.15868025059486
19,25,31.05466210416454
19,57,28.862705193442483
19,26,38.2779453396727
19,45,38.040706306055775
19,24,65.52037557117262
19,29,43.795561416359945
19,38,50.163857488214006
19,44,61.57627287485518
20,35,17.15716330345545
20,55,27.106800452629294
20,23,21.23480880184023
20,50,14.432253573467218
21,34,22.310516725416033
21,40,19.328551157525343
21,24,12.545192403408711
21,39,19.572194015637965
22,51,79.5886714892024
22,40,16.867957553132353
22,34,13.756941210140736
22,37,60.05775430917693
23,28,29.300031823120385
23,43,26.71882109413101
23,42,22.028517994199326
23,50,24.044088378020536
23,38,29.418111224423956
24,44,43.01648453511079
24,29,58.880075825568134
24,39,12.043480580670488
25,30,38.06078730280992
25,26,41.01712606611589
25,49,46.338752856567986
25,31,46.51936521119564
25,33,44.961051043749514
25,48,38.83596008470881
25,45,43.076448964041845
26,27,30.81430330729376
26,31,45.60239662327064
26,57,27.74914632573989
27,47,57.56707377019085
27,31,63.22824182730086
28,44,14.36673273457116
28,43,28.88968472379072
28,38,12.675733399151623
29,57,19.337879582705366
29,36,21.48081193356531
29,46,37.08941364138203
30,48,4.096883783921048
31,47,120.79067474778834
32,41,20.706366230488584
32,44,31.87192703586712
32,53,42.805192456158764
32,39,33.839621195028506
33,49,15.14489742442007
33,48,32.913900664655955
34,40,18.502951912842924
35,55,31.168966876629554
35,45,33.16140773236937
35,50,24.89660018984064
36,46,23.516768959543064
36,37,23.66695106338563
37,46,2.656566457870761
38,50,17.80174613574286
38,45,20.47728802699746
38,44,25.06403391794819
39,44,33.48777236332628
41,52,75.85713718464336
41,43,27.878047690412412
41,44,39.18007515885297
42,56,19.19505959096198
42,43,38.9048696603194
42,52,19.00964599801307
43,52,52.37689269511863
43,44,32.595354576456245
45,50,18.18107112915142
46,54,27.9744692449439
47,54,12.5262540014607
51,54,23.984844328356314
52,56,6.074117086554625
55,56,25.273416625501028
