vertex1,vertex2,edge_weight
0,7,48.75371658443898
0,1,48.753706662913736
0,56,15.881441167804283
0,8,20.450152398975163
0,21,27.86705756187627
1,2,48.753709235369605
1,30,10.314368078597361
1,22,11.843145465785776
1,45,13.133698236248817
2,3,48.753704090457894
2,57,15.132299114133701
2,19,15.332779981169978
2,9,18.400338723596604
3,4,48.75371180782548
3,11,8.416250606172898
3,47,10.373067458250862
3,36,20.680355051648203
4,5,48.75369655723949
4,36,28.402510782888474
4,13,29.5477655038748
4,41,30.313885504303496
5,6,48.75371232546662
5,27,6.211464363135412
5,41,19.0903777531703
5,51,21.160304883283356
6,7,48.753696039598495
6,44,9.280594387833267
6,15,18.947566209414166
6,34,29.000208127626657
7,43,5.360326754936483
7,28,14.043766502330175
7,16,24.955363214858984
8,28,20.318844746375568
8,43,25.432288690437378
8,16,23.314365380481295
8,56,12.114927750516635
8,21,32.510697792281476
9,19,26.88402896118757
9,57,14.284623458832218
9,37,21.39460138697202
9,29,20.342442218418753
9,48,28.874306300879553
9,14,23.939042279524365
10,54,25.71375697554099
10,48,47.25351193346797
10,30,21.673818904649885
10,38,15.801041392083736
11,53,44.02203538171832
11,46,29.403887271930525
11,47,8.901440088385367
11,40,23.541999054025485
11,36,14.95745896147283
11,13,16.5490012902803
12,53,22.282524854349568
12,40,14.894367583738903
12,26,18.15779852179689
13,51,59.855327781580854
13,26,50.78877317795046
13,40,28.26224441763047
13,36,8.709368852516638
14,29,11.842933301788625
14,19,15.32481349138063
14,45,15.168696722358511
14,18,12.574610130534047
15,34,43.54954434863023
15,44,25.085740791771983
15,32,44.76169255490333
15,39,24.743059373409892
16,18,63.21077904593507
16,34,31.13473006068026
16,33,37.44552813859146
16,43,25.449076773947496
16,20,50.57103467992061
16,56,18.077682993274568
17,53,22.977384213634135
17,57,36.24761458635121
17,52,23.389472284737465
17,46,38.407181583776975
18,33,59.78640059852812
18,23,60.42735287350403
18,20,30.997768205260495
18,25,61.847964921099376
18,45,16.247512740124748
18,19,15.88346599257217
19,52,31.789374570704922
19,57,29.718026585743868
19,25,62.25661925984143
19,46,30.08366140665032
20,45,18.698813691521952
20,56,40.4727148910494
20,30,23.875023531499806
20,38,23.930625206326575
21,24,77.97882682313045
21,28,46.233483175430514
21,38,49.839087801891836
21,56,38.24090306962212
22,54,24.290239086291006
22,29,9.837913952167023
22,37,8.265101378840768
22,45,13.65621365938289
22,30,15.96573161571894
23,33,25.32801644391438
23,25,9.105196051221771
23,27,39.811992540369864
23,41,31.939447124804243
23,35,29.920774485262882
24,43,54.67281878657492
24,28,52.28115363306885
24,39,51.45536567067199
24,32,120.55773517659453
25,41,30.204909473275105
25,47,41.26525160205128
25,46,54.54493279102781
25,36,39.137768361599655
26,51,107.29328891617789
26,40,25.235232438591567
26,53,37.72699346748812
27,41,20.280305731851655
27,42,28.065069031919947
27,51,25.364189448134862
27,35,38.92372479923358
27,44,35.35844254733313
27,50,24.902142553006705
28,43,8.684223829369092
29,37,3.2033505571523735
29,45,17.366267507930896
30,54,18.396182062901698
30,45,23.023213118090357
30,38,20.569704033206175
31,51,48.57106012942642
31,49,26.27186149406152
31,42,23.38219484756557
32,44,33.37654477951504
32,39,69.3948912178126
32,50,17.708096957525363
32,49,17.14959557329354
33,34,20.281205345320945
33,35,11.248467822709546
34,39,50.05533804966422
34,44,33.21451883628164
34,43,40.311332428920494
34,35,14.528677434698597
35,44,33.98282861175121
36,47,11.23007528192678
36,41,53.91114039682967
36,51,57.563300842340226
37,54,26.637033391201573
37,48,27.38169518523704
38,55,13.337783310289486
38,56,50.989070068019906
39,43,40.62715472105027
40,53,32.91692519096855
41,51,12.156644587843934
42,51,25.6779158276718
42,49,24.32509387370349
42,50,25.14495686974501
44,50,34.25545825239202
46,53,45.51987654342562
46,47,27.871192732186007
46,52,23.65347412735111
48,57,40.49024798180228
48,54,21.558758506019398
49,50,7.70689012278431
52,57,18.319339819058627
