vertex1,vertex2,edge_weight
0,7,46.30816140929273
0,1,46.30815198544517
0,51,10.346428943959364
0,15,11.206514645859553
0,44,15.461045703043835
1,2,46.308154428863034
1,9,8.882602272683128
1,43,17.632950908277436
1,26,24.679206000590117
2,3,46.308149542027344
2,31,13.102694620741044
2,36,29.56768930377357
2,53,30.422703538113453
3,4,46.30815687228089
3,48,0.9647519222655806
3,17,18.055686721068
3,22,18.58603169513673
4,5,46.30814238668581
4,18,16.92816489486653
4,19,19.470903462500853
4,14,27.589023564764272
5,6,46.308157363956425
5,47,16.422411754847236
5,40,24.510813869933155
5,16,27.328202695341286
6,7,46.30814189501041
6,11,26.98929748244315
6,54,30.708734120503898
6,27,33.817861855000444
7,46,14.624376060203856
7,54,20.778930727612543
7,11,26.77338036061122
8,25,40.63368219097966
8,26,29.063486951297612
8,36,52.21762711719752
8,31,49.494604538732354
8,9,37.49800846043785
9,15,46.27121029439364
9,26,17.829814508100593
9,37,44.02807268123473
9,23,47.77729498152779
9,31,49.32124003866899
9,43,20.95634798949675
9,56,43.73385568198968
10,41,21.11957737188485
10,15,40.92550817768927
10,27,24.24710776735326
10,46,37.845271167569706
10,54,37.809860997196175
10,51,36.9434793819549
11,33,14.210830344185249
11,55,59.49406251351767
11,21,12.707588050140293
11,27,46.92160665097882
11,54,6.017120086419993
12,20,23.63736737144791
12,53,19.75054451356679
12,49,8.456078763255979
12,17,34.024864039879674
12,45,34.75758349625285
13,24,9.336886278740131
13,56,23.531049970630896
13,26,23.118519693386745
13,25,9.895759866223244
14,18,14.251686390546602
14,34,11.612749762923233
14,52,10.851341132448686
14,22,36.01284466337169
15,23,29.32438064714069
15,41,47.35845528304465
15,49,45.971358196897505
15,43,36.58277561058111
15,35,31.209660573999496
15,51,17.047105183113292
16,47,12.049708289314466
16,55,54.82077108695492
16,19,28.16594229983887
17,31,32.57783536616255
17,22,8.696726252901668
17,48,18.967272132178575
17,45,7.0445995072419585
17,53,38.358526517703936
18,19,27.740172936634778
18,34,13.031224024032808
18,22,38.4404248976654
19,34,38.82073718293114
19,40,46.01411470190216
19,47,24.275866404398442
19,20,55.60569131581167
19,45,51.33610158399854
19,22,50.66593974268654
20,27,21.634939110277646
20,40,22.570379126644845
20,49,24.607568090116455
20,41,19.30921746722253
20,45,37.7045705454447
21,46,15.709812188728517
21,54,13.95456440338461
21,33,8.963937326492857
21,42,25.57255468657712
21,38,13.73378755413035
22,52,36.00169222198065
22,48,19.25673471316358
22,45,5.267610553857519
23,37,29.145260700003032
23,35,17.67547499214699
24,26,23.13258613452131
24,25,0.6636263078003773
25,26,23.61006413890352
25,56,33.31713202382533
26,56,38.120428006843774
27,40,21.400096510463698
27,55,63.23969639206408
27,41,19.378510478913853
27,54,46.066268267563686
28,57,15.368139837451139
28,42,24.51736808787471
28,44,58.73595094274583
28,35,73.7932324459411
28,29,58.0309204791666
29,44,13.748451753310398
29,35,16.40646542381184
30,50,33.08651350598119
30,32,29.836363578663878
30,48,40.0250742112625
30,52,20.309125331816233
30,34,36.26226675480956
31,36,28.83632141036292
31,48,34.93537263736158
31,39,31.42189978392512
31,43,41.02730886584142
31,53,26.17519822803746
32,50,6.260007639166614
32,36,53.77610387502801
32,39,47.243557428927005
32,48,52.20526934860801
33,38,11.345369392111566
33,55,59.39144276516536
34,50,69.21409770149016
34,52,20.403509595716805
35,37,45.04854501144805
35,44,25.05176896557895
35,51,28.91496810277261
36,50,59.41122548938475
36,39,7.346544151045778
37,56,3.8110274447141577
38,42,27.97578483509197
39,48,32.24063820518147
40,47,38.31557430711231
40,55,55.188920345501785
41,49,17.324014874765982
42,57,13.734911294125805
42,44,57.87129122185866
42,46,27.817267985533984
43,49,34.01462976174323
43,53,21.65272935149373
44,46,50.10630965777503
44,51,9.945170900232284
46,54,8.653335798202107
46,51,50.504659316307134
47,55,51.73378861496
48,52,32.77738739353632
49,53,22.442117375527612
