vertex1,vertex2,edge_weight
0,7,50.30958670804981
0,1,50.30957646990039
0,22,4.568861808052016
0,28,5.446467006057473
0,37,21.039835099192395
1,2,50.30957912445067
1,13,19.45828079712723
1,34,24.428821097773977
1,16,28.14640852948831
2,3,50.30957381535015
2,26,15.949842020484997
2,31,17.984104951136594
2,25,21.89862822860784
3,4,50.30958177900094
3,8,25.055302464588568
3,14,29.9596135814933
3,30,30.81890303478576
4,5,50.30956604172527
4,39,7.954772792892355
4,17,16.38193253042666
4,35,26.745174781348595
5,6,50.30958231316149
5,24,20.8312683204518
5,11,23.663346794927605
5,23,24.977476147913357
6,7,50.30956550756487
6,18,17.835969285920797
6,55,21.080677677881397
6,48,26.91138222207361
7,36,23.340693917774765
7,29,23.904815337222452
7,54,26.082189841966482
8,47,50.39533129729424
8,40,55.69378094475238
8,25,37.961715650162446
8,14,43.810393942731714
8,30,41.90684033167709
8,49,45.030000061907266
8,35,54.31361141353811
8,50,40.606429823983234
8,26,43.168920548900736
9,40,6.230107657842978
9,47,6.564013118571317
9,21,8.407745042046809
10,19,9.584270408508495
10,32,11.224596008974894
11,57,32.69417956547992
11,17,19.974510399569304
11,33,39.38557549171205
11,24,25.808215900270888
11,35,34.68934022166573
11,46,43.83291540739995
12,37,7.329632737378786
12,22,19.5432141672365
12,20,22.439103073431376
12,15,13.742095490136
12,13,39.18829982260425
13,15,35.739039889357684
13,50,27.248823212091725
13,34,7.615787932389202
13,16,47.317989566304526
13,37,42.71146274565827
14,35,60.22899258302183
14,30,4.623302831775236
14,41,21.115212479754597
14,21,24.420127971267807
14,43,40.82695307437173
15,27,21.756512594213934
15,20,13.442731463652787
15,50,42.24094568464357
16,38,68.68125053142822
16,22,33.82065970913597
16,31,66.93899879107235
16,34,52.56366435397449
16,37,22.691889324243466
17,35,28.08720170869764
17,57,26.038147754088964
17,39,22.72689092157525
18,52,61.2482777061282
18,48,22.951930357174458
18,24,44.89889415148057
18,36,42.976633972532696
18,55,28.79192726453808
19,38,39.62988444016771
19,32,14.425670950192133
19,53,19.854852213872096
19,45,34.005355603899496
19,29,34.61290382107486
20,27,10.507092342507036
20,22,29.189890641467162
20,28,30.230816840036514
20,54,37.52421857069405
21,40,14.087589079157027
21,47,14.079396919309774
21,30,23.35711421672705
21,41,32.254122105224376
22,38,39.246927490732894
22,37,16.93005541602171
22,28,9.946726459061404
23,57,40.54948499416167
23,24,35.62442980503208
23,48,28.399183007493782
24,48,32.86710897856331
24,33,34.2285587128364
24,57,45.51181498264208
24,55,50.54234382180149
24,44,41.93433292004125
25,40,79.04667724617299
25,31,20.99269811295728
25,26,19.252480085524432
26,31,2.345689447964408
26,34,20.46384856514564
26,50,38.459148381095346
27,33,33.872763326222945
27,46,39.90948832721449
27,44,38.529441020902084
27,42,30.96762603037983
27,50,48.58428928507897
27,54,40.62923089289043
28,38,30.511210562321452
28,54,21.10979029193573
29,53,37.582668837737295
29,36,42.10519173369635
29,54,14.496635002160424
29,45,8.158510512370347
30,47,15.398367375269242
31,34,19.334473131809712
32,52,22.8130300833314
32,53,17.052776732027624
33,42,4.686357829244291
33,44,23.71847780590153
33,46,33.13015651471835
34,50,28.10900362283994
35,43,42.15840491265279
35,39,33.73581094932751
35,49,21.633776069428713
35,46,31.859069643053452
36,52,23.14305260652853
36,55,18.455509820719314
36,53,28.696443494622983
36,44,35.97998588232266
36,54,48.628937788258135
38,45,9.93824153798107
38,54,21.979188350215995
39,43,23.13020900215597
39,57,36.63998454703711
39,51,42.843085836957016
40,47,7.521912468297464
41,43,25.18786293460256
41,51,88.13132211601108
42,44,19.974822619676356
43,51,63.438594640314314
44,54,49.154778115585266
44,55,24.567210667684364
45,54,17.7705538124806
46,50,30.75754984862245
46,49,15.806563906339449
49,50,29.615974843304357
51,57,14.564316504526348
51,56,13.0393810517349
52,53,7.172452834268257
56,57,21.504630974519117
