vertex1,vertex2,edge_weight
0,7,49.13012857377195
0,1,49.130118575645746
0,42,11.166200095726216
0,40,17.399048606309915
0,11,18.312028533752507
1,2,49.130121167962734
1,56,17.071738591380413
1,50,18.920776339596028
1,27,23.474200525942628
2,3,49.130115983328785
2,36,2.5946112341169743
2,34,12.99721150626559
2,47,18.748804466744033
3,4,49.13012376027972
3,19,19.67539002242945
3,29,29.30737472876395
3,23,30.21774667058746
4,5,49.1301083919488
4,44,12.507963409753057
4,24,15.40119704524089
4,20,15.625569460752548
5,6,49.13012428191741
5,10,20.938227413587114
5,57,24.583087909958362
5,30,26.321585304688742
6,7,49.13010787031126
6,33,9.167404817276354
6,15,11.303268524212465
6,46,11.408685159739031
7,8,14.57385318023182
7,48,23.13903790535711
7,45,25.31482910091295
8,43,33.516303646590394
8,22,16.4955353457285
8,48,35.34943260305273
8,45,10.953596261518948
8,54,30.941321492523162
9,21,37.31680298918914
9,36,19.254876066752743
9,28,40.46641179401804
9,41,32.124659887216716
9,47,15.738403240057588
10,16,53.13763674792062
10,57,42.964171966399974
10,14,30.376752463489566
10,30,17.80230389317176
10,35,47.639806546450416
10,46,28.70488346541332
10,12,19.987526800068288
10,15,18.63419312734993
11,43,67.71036858714834
11,50,44.743299542416935
11,49,38.18631510870808
11,42,9.521653287933756
12,35,37.35929244763223
12,52,26.133667581034725
12,31,31.7463299179989
12,15,16.792685204914335
13,21,28.967915659865067
13,51,18.48596575536862
13,25,16.29319160879976
13,26,8.70716314201575
13,56,17.947498521362917
13,38,5.44479819082651
14,43,84.69961096377445
14,30,26.741318048333614
14,37,48.055549737894935
14,22,55.65549058276862
14,46,17.254842324306953
15,31,38.63622880184582
15,33,20.466805948301054
15,46,16.540158421395663
16,44,29.432159210387912
16,57,27.417370131369402
16,18,17.52503182404172
16,35,32.961500699357984
16,24,16.60985151083617
17,23,41.47015729852992
17,18,102.4274077895407
17,19,50.63519608384751
18,23,61.02999453940457
18,20,27.28328175117239
18,44,28.72209462783105
19,29,28.074904791518623
19,44,28.091146314845336
19,23,15.706216173122533
19,34,55.68088156609516
19,28,67.234985766342
20,23,33.93852932461576
20,44,4.228269552796838
21,28,76.47192981954251
21,41,14.46874598594877
21,26,21.209803904830004
22,43,29.496428607893396
22,37,7.874232220363324
22,45,13.022709479797223
23,44,33.71210914397483
24,29,28.716895515050414
24,35,18.317025479029915
24,44,27.869709820272462
25,51,2.3617779120775877
25,49,28.961115551287357
25,56,27.271463653082645
26,56,17.998154081456487
26,41,20.47850301974824
26,38,6.270837183235551
27,34,35.18556808268671
27,36,31.722503388763535
27,47,20.636826152978053
27,32,34.623732400177566
27,55,48.85128283638877
27,41,32.93696302190307
27,50,38.38844695699152
27,53,30.440384815635156
27,56,40.45094141814783
28,36,35.09149791672993
28,34,37.29809916838004
29,34,50.24800528960577
29,55,27.96602308140693
29,35,27.589531252616755
29,44,33.49636334006101
30,57,38.69758944260502
31,52,9.175216629062618
31,32,37.76741830485022
31,54,11.485488729883107
31,45,39.86323715047469
31,33,42.44674051210502
32,53,19.045154664129193
32,39,35.574723663470174
32,52,37.07166439444077
32,55,28.33452663646928
32,54,40.44901331663134
33,37,21.214913162778977
33,46,13.905133046963584
33,45,20.823614365573345
34,36,13.541761580151599
34,55,46.61511314643677
35,52,40.035919859077815
35,55,29.549224431834524
36,47,19.906167730571546
37,46,33.657059953325124
37,45,9.706618141475007
38,56,13.543238447004457
39,53,26.27722800499001
39,54,32.07730740990788
39,48,16.362294341776927
39,42,25.195397239937705
39,40,2.4337606907200096
40,53,24.68237641310223
40,42,24.79142849861485
40,50,36.58614257207788
41,47,25.09529771958699
41,56,28.575337145651414
42,43,65.01632095665943
42,48,31.339603877708917
42,50,41.80061587841994
43,49,105.88880813130137
43,48,55.462506022934136
45,54,35.09350166380932
48,54,20.888030192540885
49,56,33.75254397730812
49,50,32.76951237203844
50,53,28.430827504934932
50,56,17.65460046054235
52,55,38.814875280352375
