vertex1,vertex2,edge_weight
0,7,55.38183790871643
0,1,55.38182663834892
0,32,11.144030596228266
0,17,15.034277221351585
0,31,24.619592786763878
1,2,55.38182956053299
1,14,17.796757933438858
1,36,19.372366789128083
1,38,21.280466940326576
2,3,55.38182371616488
2,43,5.3121690886863275
2,35,5.769537253403958
2,15,10.404049112570117
3,4,55.381832482717066
3,46,14.306976455954075
3,24,16.88922874768677
3,51,19.423535637319247
4,5,55.38181515879717
4,40,8.389593224081793
4,41,10.99806296872604
4,33,16.64554053139179
5,6,55.38183307073209
5,55,16.109303865673535
5,21,17.326706252246204
5,8,19.969651484659494
6,7,55.3818145707823
6,25,22.3876193249703
6,48,26.900706972538945
6,22,32.838599385333794
7,30,18.771091649093105
7,50,19.482137812439507
7,53,21.204074727937332
8,45,44.9350930991366
8,9,14.335161195210503
8,21,36.870949837413036
8,55,12.66374928905479
9,44,107.58082368669756
9,55,22.368232538705424
9,40,56.03491439826566
9,56,24.635983609329898
10,15,48.42731493554211
10,37,117.06211634843208
10,23,27.606361272235773
10,38,20.17507431887878
10,28,51.767553960569934
10,14,37.15455749555319
11,27,16.54294310879907
11,32,19.698654063406792
11,29,5.120884836696398
11,31,21.42348082576148
11,36,23.594614334333368
11,54,8.003403238384264
12,34,29.624872284498913
12,35,27.49758596765192
12,28,12.908690645440176
12,14,33.82039211064439
12,27,40.94575325648869
12,20,41.11353813413612
12,36,34.293374949405454
13,47,7.0972462052556535
13,51,19.022441032226595
13,19,10.766015336721537
13,35,17.59769853957021
14,38,38.883421751657636
14,54,28.136924174168698
14,28,33.334423671464236
14,36,2.74752274184454
15,43,7.979795386394995
15,28,24.163445499802542
15,35,16.0534967442452
15,19,34.45212019133722
15,37,69.01179087985658
16,21,27.299387186177405
16,55,20.35957166204969
16,56,24.86234865694834
16,26,7.232929097351846
17,32,14.420852092072938
17,27,34.25634668364034
17,29,26.184445025899617
17,30,32.822620819344685
17,42,34.05772921029992
17,18,38.04643898830523
18,53,34.46542144152836
18,30,21.282435438599183
18,32,43.57359112930111
18,52,14.4038612522464
19,46,45.79518022690872
19,37,37.1447148138381
19,43,26.85073098376173
19,47,8.124429475082723
19,51,26.810911260490364
20,39,28.027223429778882
20,42,46.15661143157672
20,27,54.77524111085324
20,26,45.30599542462395
20,21,56.48981635077307
20,34,42.16423731453753
21,48,65.88947993481759
21,45,59.85852144579539
21,42,69.41058243731398
21,55,29.43670472758227
21,25,58.9553931257136
21,26,29.999094887540096
22,48,33.812413090174715
22,49,12.718745530899465
22,25,17.331794573145803
22,50,29.33486293347704
23,38,8.03279072307181
23,54,29.245453543012953
23,31,33.968801369785254
24,34,37.29570189371087
24,57,10.68004083252524
24,46,14.722423505056211
24,41,30.586899244711677
24,44,26.39689731778957
24,51,34.87412521201179
25,42,43.573437589625
25,48,37.218624396145344
25,30,49.10127377918106
25,50,38.75764850017022
26,33,29.81760212139606
26,39,28.71363403608505
26,56,29.730824278896655
27,42,52.43203170067526
27,29,12.878610085721611
27,36,10.435362382465193
28,35,18.222897614162004
29,32,19.910039578104275
30,42,30.836205725320102
30,50,34.356042718535804
30,53,30.93033704562666
31,54,17.663745804818145
31,52,52.549585719178445
31,32,18.695933274633614
32,52,45.27609671066995
33,41,15.15903516725678
33,39,23.151496516277472
33,57,21.223917762764668
33,56,37.518672951737024
33,40,16.835065698354924
34,39,34.51643043158682
34,57,36.345663791175994
34,51,14.212131042933429
34,35,35.91141670382334
35,43,9.43132901416109
35,47,16.434979230804174
35,51,31.07447729490976
36,54,27.271516629544596
37,46,45.78719879735603
38,54,28.108631336087722
39,57,34.447502844849936
40,44,52.690364480833345
40,41,3.5160971868647466
40,56,32.169194440833195
41,44,49.94811418512352
41,57,22.276329245766938
43,47,19.324487046977616
44,46,16.85059133602209
46,51,33.061476123421556
48,49,43.664889666306145
49,50,19.205075771152824
49,53,28.638177409671876
50,53,9.511208590286037
52,53,45.395960941642855
55,56,20.87173270197779
