vertex1,vertex2,edge_weight
0,7,48.02227985034054
0,1,48.02227007766483
0,15,5.217322140483531
0,40,12.152498587873836
0,28,19.42621037940218
1,2,48.02227261152695
1,39,11.245533217269696
1,50,11.663337546899273
1,13,23.747989601465402
2,3,48.022267543802734
2,35,9.967770725525757
2,43,17.04331955348416
2,57,19.50887196346198
3,4,48.022275145389074
3,26,7.016674438764432
3,23,18.623342362322433
3,9,20.722864465281553
4,5,48.02226012360285
4,42,6.137471454187288
4,37,9.22015838860398
4,14,9.664452238791814
5,6,48.02227565526421
5,36,24.756447279241254
5,32,25.09333119225422
5,44,33.43926655626657
6,7,48.022259613727854
6,21,7.811772923541121
6,36,27.79292366758191
6,44,29.164252845848367
7,12,10.845260957394865
7,16,13.820642391043691
7,19,23.90396848752533
8,12,59.70119300799814
8,21,47.88006792009666
8,32,59.489447464770684
8,14,49.79315910333475
8,36,42.09553653688055
8,30,15.284459512951253
8,10,23.95509859889573
8,53,26.70865211758735
8,37,48.01185021151855
9,43,42.5274532670537
9,33,29.674741313319586
9,26,14.121015689077925
9,41,35.83247147049352
9,56,14.561878589880681
10,12,61.84872745073993
10,19,68.14172367453287
10,47,46.45702635424218
10,30,18.96414829352353
10,29,12.266364386590622
10,41,12.38196066267295
11,23,14.34697103570618
11,27,8.325465523310292
11,55,20.20517935738734
11,48,17.295372431871666
11,38,22.257347781233857
12,46,47.71597844976088
12,21,42.554713579228796
12,19,32.93382893956624
12,16,16.48800592639811
13,57,30.353271658606158
13,50,35.00821469486046
13,45,33.386036379782254
13,52,25.234427909758864
13,39,32.288986369136346
13,31,57.247029550737615
14,32,31.655795997586456
14,25,21.641860743601757
14,37,4.610831425176969
14,42,10.880514950007278
15,28,14.209403237411482
15,19,30.823636231980906
15,47,30.337390452648105
15,40,11.717749967248775
16,19,20.00999321370292
16,18,29.612398127697006
16,46,35.65612211977413
17,20,32.81870562197835
17,54,9.258716176726807
18,28,52.02054229558887
18,19,33.2267205455236
18,46,13.358357291304145
19,28,28.907840245235917
19,47,54.526691143803
20,48,85.67363932009157
20,25,41.33341795003943
20,32,15.827869619279847
20,54,36.5863229255755
21,46,83.24550584733136
21,54,70.7297146461136
21,44,28.368033259355084
21,36,29.79945115415457
22,28,80.08942443602628
22,40,62.98757519761806
22,39,42.60252629447573
22,52,4.168594696102269
23,51,33.02946682861267
23,26,24.51452416920407
23,27,20.6944488628974
23,38,21.099161152078928
24,26,55.577646004649814
24,51,62.11755724701354
24,35,19.93234873565815
24,31,2.89311647402634
25,32,35.04432613901574
25,48,44.89485034114526
25,42,23.861533699074435
25,55,17.531282763999872
26,51,45.52809002324779
26,35,53.52327221275344
26,43,46.45161191706298
26,27,35.876611893497675
26,33,35.29881647498651
27,33,23.355525158177418
27,55,14.186458411561844
27,42,24.3364179685993
28,40,19.484861419772024
29,30,11.065063060934861
29,53,16.839553145672674
29,41,7.499187599535387
30,53,12.753298883953686
31,51,63.14278630494237
31,34,83.68604795898266
31,52,80.0467332897389
31,35,21.96296308351268
31,57,28.36340890670394
32,36,47.61824214851023
32,54,41.990360130452366
33,37,13.579291220872255
33,42,7.70810888962548
33,56,20.8189254448955
33,53,28.38923675349549
34,48,36.435248116674884
34,51,21.01129228545764
34,49,24.710761958774615
34,38,25.8583938411194
35,43,23.64858772551889
35,57,11.207204591859286
35,45,22.74025258746371
36,44,10.357873384405744
36,54,44.88903047742926
37,53,30.373873501008855
37,42,7.6773002301438655
38,51,28.451391734014127
38,48,12.239988364196499
38,49,2.5967116553871756
39,40,33.26037228354254
39,52,40.504087804565906
39,50,12.678083211068639
39,47,20.613264600061697
40,47,28.143570781527462
41,43,43.661548198112776
41,53,22.333192267090617
41,50,51.884363147422704
41,47,49.33969186274273
41,56,29.715247189689872
42,55,24.292215550948164
43,50,35.001954139689005
43,45,10.829363483667976
44,54,42.419761425828646
45,50,28.541989546837556
45,57,21.36897927076166
47,50,17.106031320438785
48,55,27.90436672428395
48,49,12.170469932765048
53,56,17.151407754136834
