vertex1,vertex2,edge_weight
0,7,53.38550543288647
0,1,53.38549456877852
0,24,19.90930421482189
0,42,27.791484868565725
0,12,28.07855892061623
1,2,53.3854973856275
1,48,17.809072131884523
1,41,19.271236503992924
1,16,20.673621640114632
2,3,53.385491751929564
2,28,9.35715862000351
2,10,10.825421396164197
2,26,11.104170704166672
3,4,53.38550020247648
3,18,12.62599081213675
3,8,14.902248042850632
3,17,20.420269468430103
4,5,53.38548350302672
4,47,11.001235598700319
4,55,28.504015140683986
4,17,33.74520977207921
5,6,53.385500769295504
5,9,2.4705578069117613
5,57,9.384411210690416
5,32,19.589785627998705
6,7,53.38548293620785
6,23,7.773697243777087
6,46,13.575308088509454
6,40,14.175396433115226
7,36,2.761966522409207
7,56,25.978674950189852
7,21,30.1752537721502
8,54,26.19646490432431
8,10,42.81813970460736
8,51,46.5902536423439
8,17,19.433148275698084
8,18,11.469999527945149
8,33,38.92522665602064
8,39,42.82017148877769
9,27,48.7371333450995
9,57,10.923421983086266
9,55,27.361280182665215
9,44,40.74577480509078
9,32,17.907700665099597
9,19,22.536561326071137
10,43,53.790006510051384
10,51,21.69708930764482
10,26,9.009349868592086
10,28,8.717604137738997
10,39,42.95313356124264
11,21,30.43776071652696
11,20,58.86030244852257
11,22,16.84363176101065
11,40,15.46659439994953
11,46,24.391290412594305
12,16,21.220943041963224
12,24,44.29434507092737
12,37,23.094020423099384
12,13,50.15188578825302
12,34,23.870020312785382
12,42,22.580763698675167
13,14,13.919747311452253
13,37,37.69844144112632
13,24,49.362748289600276
13,36,30.398912063377153
13,46,37.38320983970855
14,23,37.842783167142166
14,27,25.73389340278255
14,52,26.46311978415427
14,46,39.04898852389412
14,37,36.63936545508916
15,50,25.07955172110492
15,25,45.067215030612225
15,45,10.07513441570335
15,33,24.43595668412901
16,43,47.62854676962591
16,37,27.62827657875286
16,29,18.17734682549122
16,51,33.60553069256734
16,48,38.395054741360234
16,34,30.665437121753083
17,47,44.6960944893646
17,25,36.219057335564365
17,50,28.631099117894085
17,33,38.7513808723989
17,18,9.009802638600705
17,54,39.52653296038197
18,33,34.40912114493643
19,44,43.62291581409838
19,32,11.589430187416836
19,40,43.356451148489334
19,23,35.458580164033265
20,21,28.798432323553865
20,56,22.091422162317492
20,24,59.68238853175573
21,56,30.525306216225392
21,22,15.45446902303092
21,36,29.766508521045694
22,46,27.57522897105319
22,36,29.250878846641065
23,32,33.41739988651693
23,27,46.958544647447134
23,46,11.042533122155675
23,40,20.205209444263243
24,56,38.24909972550439
24,49,73.29483707879075
24,42,47.695605852666944
24,36,40.30775005580877
25,47,44.268031737298976
25,50,20.517076883228896
26,38,39.28546568392743
26,28,1.7846046412685972
26,39,38.19055773129815
27,54,36.0631405955315
27,52,17.664682037613034
27,55,45.81752565687865
27,32,43.02309116782112
28,38,40.93448699797091
28,30,55.28508580107128
28,43,52.17670662073227
29,37,26.302868120261397
29,52,42.2968110594554
29,54,45.70487928582208
29,51,17.668195213172254
30,43,6.317897970586161
30,31,23.42769613508335
31,43,25.413318921171633
31,49,31.67394419706776
31,41,27.085123417080155
31,48,24.71911936356184
33,45,15.797590657756208
33,53,18.065575177134093
33,38,19.293458388031045
33,39,12.93765047681424
33,50,39.377723231086605
34,49,23.97866833268744
34,48,30.98493793878162
34,41,28.110468663757942
34,42,2.445100323523346
35,57,30.74987973073767
35,55,30.474062836330024
35,47,29.846406031918324
36,56,28.266230475589655
36,46,37.0642891692904
37,52,30.251595829018648
38,39,7.969507910639476
38,53,27.822274833541385
40,44,82.37196300301457
40,46,17.350847403112095
41,49,5.694384840477807
41,48,4.496158227215461
42,49,26.377797458700165
43,51,52.632414012840755
43,48,29.03105131299261
44,57,38.66442428246423
45,53,7.008940308365624
47,54,53.84607749000004
47,55,20.068513266909672
51,54,40.63800974490064
52,54,29.420701803705015
54,55,54.07360386363886
55,57,21.602019588140195
